rosbagTimestamp,x,y,z
1664554411671186179,1986.0,2902.0,480.0
1664554411731210743,1986.0,2902.0,480.0
1664554411790545496,1986.0,2902.0,480.0
1664554411849677844,1986.0,2902.0,480.0
1664554411910881115,1986.0,2902.0,480.0
1664554411970852786,1986.0,2902.0,480.0
1664554412031236963,1986.0,2901.0,480.0
1664554412091330054,1986.0,2901.0,480.0
1664554412150850816,1986.0,2901.0,480.0
1664554412211160488,1986.0,2901.0,480.0
1664554412270950281,1986.0,2901.0,480.0
1664554412331681509,1986.0,2901.0,480.0
1664554412391449021,1986.0,2901.0,480.0
1664554412451062712,1986.0,2901.0,480.0
1664554412514604352,1986.0,2900.0,480.0
1664554412574207915,1986.0,2900.0,480.0
1664554412634050840,1986.0,2900.0,480.0
1664554412695230667,1986.0,2900.0,480.0
1664554412754515363,1986.0,2900.0,480.0
1664554412816661621,1986.0,2900.0,480.0
1664554412877427627,1986.0,2900.0,480.0
1664554412937677888,1986.0,2899.0,480.0
1664554412998249422,1986.0,2899.0,480.0
1664554413057452540,1986.0,2899.0,480.0
1664554413117418968,1986.0,2899.0,480.0
1664554413178042438,1986.0,2899.0,480.0
1664554413237893489,1986.0,2899.0,480.0
1664554413297805634,1986.0,2899.0,480.0
1664554413357410860,1987.0,2899.0,480.0
1664554413417556664,1987.0,2899.0,480.0
1664554413478737731,1987.0,2900.0,480.0
1664554413538700342,1987.0,2900.0,480.0
1664554413599098230,1987.0,2900.0,480.0
1664554413659075455,1987.0,2900.0,480.0
1664554413719694469,1987.0,2900.0,480.0
1664554413780078495,1987.0,2900.0,480.0
1664554413840341090,1987.0,2900.0,480.0
1664554413899355539,1987.0,2900.0,480.0
1664554413959279672,1987.0,2900.0,480.0
1664554414019184041,1987.0,2900.0,480.0
1664554414080027132,1986.0,2900.0,480.0
1664554414139810073,1986.0,2900.0,480.0
1664554414216252874,1986.0,2900.0,480.0
1664554414277537822,1986.0,2900.0,480.0
1664554414344707795,1986.0,2899.0,480.0
1664554414405526232,1986.0,2899.0,480.0
1664554414466358806,1986.0,2899.0,480.0
1664554414526092478,1986.0,2899.0,480.0
1664554414585931257,1986.0,2899.0,480.0
1664554414647353272,1986.0,2899.0,480.0
1664554414708948981,1986.0,2899.0,480.0
1664554414767682339,1986.0,2899.0,480.0
1664554414828151455,1986.0,2899.0,480.0
1664554414886569010,1986.0,2899.0,480.0
1664554414947476629,1986.0,2899.0,480.0
1664554415006469297,1986.0,2899.0,480.0
1664554415066576563,1986.0,2899.0,480.0
1664554415127150304,1986.0,2899.0,480.0
1664554415186576725,1986.0,2899.0,480.0
1664554415248722869,1986.0,2899.0,480.0
1664554415307882922,1986.0,2899.0,480.0
1664554415366779450,1986.0,2899.0,480.0
1664554415428113787,1986.0,2899.0,480.0
1664554415487811213,1986.0,2899.0,480.0
1664554415549199008,1986.0,2899.0,480.0
1664554415608525788,1986.0,2899.0,480.0
1664554415667555484,1986.0,2900.0,480.0
1664554415727119627,1986.0,2900.0,480.0
1664554415785889157,1986.0,2900.0,480.0
1664554415846510970,1987.0,2900.0,480.0
1664554415907905119,1987.0,2900.0,480.0
1664554415967666491,1987.0,2900.0,480.0
1664554416028753817,1987.0,2900.0,480.0
1664554416087679205,1987.0,2900.0,480.0
1664554416149383414,1987.0,2900.0,480.0
1664554416209029445,1987.0,2900.0,480.0
1664554416268959943,1987.0,2900.0,480.0
1664554416330428278,1987.0,2900.0,480.0
1664554416391440246,1987.0,2900.0,480.0
1664554416450176553,1987.0,2900.0,480.0
1664554416511572311,1987.0,2900.0,480.0
1664554416571566040,1987.0,2899.0,480.0
1664554416631442490,1987.0,2899.0,480.0
1664554416691200373,1987.0,2899.0,480.0
1664554416751116265,1987.0,2899.0,480.0
1664554416812396733,1987.0,2899.0,480.0
1664554416872393536,1987.0,2899.0,480.0
1664554416932365870,1987.0,2899.0,480.0
1664554416991161680,1987.0,2899.0,480.0
1664554417051399542,1987.0,2899.0,480.0
1664554417112558394,1986.0,2899.0,480.0
1664554417174032177,1986.0,2899.0,480.0
1664554417234841083,1986.0,2899.0,480.0
1664554417295319559,1986.0,2898.0,480.0
1664554417355668697,1986.0,2898.0,480.0
1664554417416966165,1986.0,2898.0,480.0
1664554417478681070,1986.0,2898.0,480.0
1664554417538044821,1986.0,2898.0,480.0
1664554417598538270,1986.0,2898.0,480.0
1664554417658407208,1986.0,2898.0,480.0
1664554417718053299,1986.0,2898.0,480.0
1664554417777989230,1986.0,2898.0,480.0
1664554417837627322,1986.0,2898.0,480.0
1664554417897771394,1986.0,2898.0,480.0
1664554417958681412,1986.0,2898.0,480.0
1664554418017773331,1986.0,2898.0,480.0
1664554418079340458,1986.0,2898.0,480.0
1664554418140576358,1986.0,2898.0,480.0
1664554418200945112,1986.0,2898.0,480.0
1664554418262881745,1986.0,2898.0,480.0
1664554418323365561,1986.0,2898.0,480.0
1664554418383178288,1986.0,2898.0,480.0
1664554418442690056,1986.0,2898.0,480.0
1664554418503328553,1986.0,2898.0,480.0
1664554418563248431,1986.0,2898.0,480.0
1664554418624877056,1986.0,2898.0,480.0
1664554418684268816,1986.0,2898.0,480.0
1664554418744027089,1986.0,2898.0,480.0
1664554418804508666,1986.0,2897.0,480.0
1664554418864983266,1986.0,2897.0,480.0
1664554418925619274,1986.0,2897.0,480.0
1664554418987515227,1986.0,2897.0,480.0
1664554419048458662,1986.0,2897.0,480.0
1664554419108677386,1986.0,2897.0,480.0
1664554419167583039,1986.0,2897.0,480.0
1664554419228858255,1985.0,2897.0,480.0
1664554419288499960,1985.0,2897.0,480.0
1664554419349198405,1985.0,2897.0,480.0
1664554419408929607,1985.0,2897.0,480.0
1664554419468265051,1985.0,2897.0,480.0
1664554419528563262,1985.0,2896.0,480.0
1664554419587495929,1985.0,2896.0,480.0
1664554419648179611,1985.0,2896.0,480.0
1664554419707005715,1985.0,2896.0,480.0
1664554419767931991,1985.0,2896.0,480.0
1664554419829006497,1985.0,2896.0,480.0
1664554419888972838,1985.0,2896.0,480.0
1664554419949076194,1985.0,2896.0,480.0
1664554420009082661,1985.0,2896.0,480.0
1664554420070932959,1985.0,2896.0,480.0
1664554420132208610,1985.0,2896.0,480.0
1664554420191773978,1984.0,2896.0,480.0
1664554420251094499,1984.0,2896.0,480.0
1664554420311879532,1984.0,2896.0,480.0
1664554420372150637,1984.0,2896.0,480.0
1664554420444632002,1984.0,2896.0,480.0
1664554420505976561,1984.0,2896.0,480.0
1664554420567772689,1984.0,2896.0,480.0
1664554420628013206,1984.0,2896.0,480.0
1664554420687549767,1984.0,2896.0,480.0
1664554420748387965,1984.0,2896.0,480.0
1664554420807139311,1984.0,2896.0,480.0
1664554420867377958,1984.0,2896.0,480.0
1664554420927863075,1984.0,2896.0,480.0
1664554420987885874,1984.0,2896.0,480.0
1664554421048536603,1984.0,2896.0,480.0
1664554421107959816,1984.0,2896.0,480.0
1664554421167729845,1984.0,2896.0,480.0
1664554421227669325,1984.0,2896.0,480.0
1664554421287638242,1984.0,2896.0,480.0
1664554421348361030,1984.0,2896.0,480.0
1664554421407831409,1984.0,2896.0,480.0
1664554421467747672,1984.0,2896.0,480.0
1664554421528518196,1984.0,2896.0,480.0
1664554421587488132,1984.0,2896.0,480.0
1664554421647586940,1984.0,2896.0,480.0
1664554421708156090,1984.0,2896.0,480.0
1664554421767276966,1984.0,2896.0,480.0
1664554421827155413,1984.0,2896.0,480.0
1664554421887802258,1984.0,2896.0,480.0
1664554421948339071,1984.0,2896.0,480.0
1664554422007498015,1984.0,2896.0,480.0
1664554422067364743,1984.0,2896.0,480.0
1664554422127238958,1984.0,2896.0,480.0
1664554422187682476,1983.0,2896.0,480.0
1664554422247678020,1983.0,2896.0,480.0
1664554422307960578,1983.0,2896.0,480.0
1664554422367430381,1983.0,2896.0,480.0
1664554422430226370,1983.0,2896.0,480.0
1664554422491021730,1983.0,2896.0,480.0
1664554422551207415,1983.0,2896.0,480.0
1664554422613766840,1983.0,2896.0,480.0
1664554422673393262,1983.0,2896.0,480.0
1664554422734013663,1983.0,2896.0,480.0
1664554422794910544,1983.0,2896.0,480.0
1664554422854575769,1983.0,2896.0,480.0
1664554422916581395,1983.0,2896.0,480.0
1664554422977618619,1983.0,2896.0,480.0
1664554423036557527,1983.0,2896.0,480.0
1664554423098068467,1983.0,2896.0,480.0
1664554423160426442,1983.0,2896.0,480.0
1664554423220833995,1983.0,2896.0,480.0
1664554423281713177,1983.0,2896.0,480.0
1664554423342482840,1983.0,2896.0,480.0
1664554423403255129,1983.0,2896.0,480.0
1664554423464886945,1982.0,2896.0,480.0
1664554423527790830,1982.0,2896.0,480.0
1664554423587582906,1982.0,2896.0,480.0
1664554423648133171,1982.0,2896.0,480.0
1664554423711071859,1982.0,2896.0,480.0
1664554423773063600,1982.0,2896.0,480.0
1664554423833123981,1982.0,2896.0,480.0
1664554423895393451,1982.0,2896.0,480.0
1664554423953970629,1982.0,2896.0,480.0
1664554424015052845,1982.0,2895.0,480.0
1664554424077653701,1982.0,2895.0,480.0
1664554424139875520,1982.0,2895.0,480.0
1664554424199441457,1982.0,2895.0,480.0
1664554424260721123,1982.0,2895.0,480.0
1664554424320801904,1982.0,2895.0,480.0
1664554424380335147,1982.0,2895.0,480.0
1664554424440741459,1982.0,2895.0,480.0
1664554424501963856,1982.0,2895.0,480.0
1664554424564362579,1982.0,2895.0,480.0
1664554424623424971,1982.0,2895.0,480.0
1664554424683042328,1982.0,2895.0,480.0
1664554424744736237,1982.0,2895.0,480.0
1664554424804076671,1982.0,2895.0,480.0
1664554424864540194,1982.0,2895.0,480.0
1664554424924742474,1982.0,2895.0,480.0
1664554424984102483,1982.0,2895.0,480.0
1664554425045737438,1982.0,2895.0,480.0
1664554425106291261,1982.0,2895.0,480.0
1664554425166114585,1982.0,2895.0,480.0
1664554425227047033,1982.0,2895.0,480.0
1664554425286526437,1982.0,2895.0,480.0
1664554425350503056,1982.0,2895.0,480.0
1664554425407525176,1982.0,2895.0,480.0
1664554425477834127,1982.0,2895.0,480.0
1664554425539100379,1982.0,2895.0,480.0
1664554425599262143,1982.0,2895.0,480.0
1664554425660398351,1982.0,2895.0,480.0
1664554425721043656,1982.0,2896.0,480.0
1664554425781697469,1982.0,2896.0,480.0
1664554425842380158,1982.0,2896.0,480.0
1664554425903465873,1982.0,2896.0,480.0
1664554425963977207,1982.0,2896.0,480.0
1664554426024715068,1982.0,2896.0,480.0
1664554426084184283,1982.0,2896.0,480.0
1664554426145934405,1982.0,2896.0,480.0
1664554426206377695,1982.0,2896.0,480.0
1664554426266002596,1982.0,2896.0,480.0
1664554426325134316,1982.0,2896.0,480.0
1664554426385335375,1982.0,2896.0,480.0
1664554426448907266,1982.0,2896.0,480.0
1664554426504872488,1982.0,2896.0,480.0
1664554426564480634,1982.0,2896.0,480.0
1664554426623385802,1982.0,2896.0,480.0
1664554426683239848,1982.0,2896.0,480.0
1664554426742324818,1982.0,2896.0,480.0
1664554426802111898,1982.0,2896.0,480.0
1664554426863379671,1982.0,2896.0,480.0
1664554426924265067,1982.0,2896.0,480.0
1664554426983938567,1981.0,2896.0,480.0
1664554427044072594,1981.0,2896.0,480.0
1664554427104077429,1981.0,2896.0,480.0
1664554427165684639,1981.0,2896.0,480.0
1664554427226602312,1981.0,2896.0,480.0
1664554427286165431,1981.0,2896.0,480.0
1664554427349258768,1981.0,2896.0,480.0
1664554427410835558,1981.0,2896.0,480.0
1664554427472025848,1981.0,2896.0,480.0
1664554427531973497,1981.0,2896.0,480.0
1664554427591760632,1981.0,2896.0,480.0
1664554427653074252,1981.0,2896.0,480.0
1664554427715924028,1981.0,2896.0,480.0
1664554427775502659,1981.0,2896.0,480.0
1664554427836408582,1981.0,2896.0,480.0
1664554427896948235,1981.0,2896.0,480.0
1664554427957118697,1981.0,2896.0,480.0
1664554428016197372,1981.0,2895.0,480.0
1664554428077763791,1981.0,2895.0,480.0
1664554428137608992,1981.0,2895.0,480.0
1664554428197578417,1981.0,2895.0,480.0
1664554428257469826,1981.0,2895.0,480.0
1664554428316713693,1981.0,2895.0,480.0
1664554428376751607,1981.0,2896.0,480.0
1664554428435809701,1981.0,2896.0,480.0
1664554428496788125,1981.0,2896.0,480.0
1664554428557058844,1981.0,2896.0,480.0
1664554428617031215,1981.0,2896.0,480.0
1664554428677717328,1981.0,2896.0,480.0
1664554428736955805,1981.0,2896.0,480.0
1664554428797936778,1981.0,2896.0,480.0
1664554428857873531,1981.0,2896.0,480.0
1664554428917101264,1981.0,2896.0,480.0
1664554428977989824,1981.0,2896.0,480.0
1664554429038050210,1981.0,2896.0,480.0
1664554429098635328,1981.0,2896.0,480.0
1664554429158028456,1981.0,2896.0,480.0
1664554429217723940,1981.0,2896.0,480.0
1664554429278431969,1981.0,2896.0,480.0
1664554429339692784,1981.0,2896.0,480.0
1664554429399295952,1981.0,2895.0,480.0
1664554429458329930,1981.0,2895.0,480.0
1664554429518756540,1981.0,2895.0,480.0
1664554429579326847,1981.0,2895.0,480.0
1664554429641226690,1981.0,2895.0,480.0
1664554429700504303,1981.0,2895.0,480.0
1664554429761798145,1981.0,2895.0,480.0
1664554429824143868,1981.0,2895.0,480.0
1664554429884418758,1981.0,2895.0,480.0
1664554429944459480,1981.0,2895.0,480.0
1664554430004618192,1981.0,2895.0,480.0
1664554430065631235,1981.0,2895.0,480.0
1664554430124976994,1981.0,2895.0,480.0
1664554430184209673,1981.0,2895.0,480.0
1664554430244947136,1981.0,2895.0,480.0
1664554430307454809,1981.0,2895.0,480.0
1664554430367435325,1981.0,2895.0,480.0
1664554430428998567,1981.0,2895.0,480.0
1664554430506045905,1981.0,2895.0,480.0
1664554430565737287,1981.0,2896.0,480.0
1664554430625078105,1981.0,2896.0,480.0
1664554430685726610,1981.0,2896.0,480.0
1664554430749197402,1981.0,2896.0,480.0
1664554430808004936,1981.0,2896.0,480.0
1664554430867515190,1981.0,2896.0,480.0
1664554430928866226,1981.0,2896.0,480.0
1664554430990693519,1981.0,2896.0,480.0
1664554431051242387,1981.0,2896.0,480.0
1664554431113085390,1981.0,2896.0,480.0
1664554431174244927,1981.0,2896.0,480.0
1664554431234847560,1981.0,2896.0,480.0
1664554431297606765,1981.0,2896.0,480.0
1664554431358041892,1981.0,2896.0,480.0
1664554431419748318,1981.0,2895.0,480.0
1664554431481679760,1981.0,2895.0,480.0
1664554431542866053,1981.0,2895.0,480.0
1664554431602073635,1981.0,2895.0,480.0
1664554431665462219,1981.0,2895.0,480.0
1664554431725733025,1981.0,2895.0,480.0
1664554431786308886,1981.0,2895.0,480.0
1664554431847969663,1981.0,2895.0,480.0
1664554431907424609,1981.0,2895.0,480.0
1664554431967463931,1981.0,2895.0,480.0
1664554432028088230,1981.0,2895.0,480.0
1664554432090763301,1981.0,2895.0,480.0
1664554432149790186,1981.0,2895.0,480.0
1664554432211534401,1981.0,2895.0,480.0
1664554432273880404,1981.0,2895.0,480.0
1664554432333226037,1981.0,2895.0,480.0
1664554432393089870,1981.0,2895.0,480.0
1664554432454438076,1981.0,2895.0,480.0
1664554432515004990,1981.0,2895.0,480.0
1664554432574745576,1981.0,2895.0,480.0
1664554432636658478,1981.0,2895.0,480.0
1664554432697747624,1981.0,2895.0,480.0
1664554432756959914,1981.0,2895.0,480.0
1664554432815828851,1981.0,2895.0,480.0
1664554432877517120,1981.0,2895.0,480.0
1664554432939655923,1981.0,2895.0,480.0
1664554432999421513,1981.0,2895.0,480.0
1664554433061607092,1981.0,2894.0,480.0
1664554433122337986,1981.0,2894.0,480.0
1664554433183084176,1981.0,2894.0,480.0
1664554433244027918,1981.0,2894.0,480.0
1664554433304210658,1981.0,2894.0,480.0
1664554433365098559,1981.0,2895.0,480.0
1664554433422946534,1981.0,2895.0,480.0
1664554433481486445,1981.0,2895.0,480.0
1664554433542639783,1981.0,2895.0,480.0
1664554433603073526,1981.0,2895.0,480.0
1664554433663416586,1981.0,2895.0,480.0
1664554433722581524,1981.0,2895.0,480.0
1664554433782799979,1981.0,2895.0,480.0
1664554433844690495,1981.0,2895.0,480.0
1664554433906338205,1981.0,2895.0,480.0
1664554433967363717,1981.0,2894.0,480.0
1664554434029566079,1981.0,2894.0,480.0
1664554434089878362,1981.0,2894.0,480.0
1664554434149515439,1981.0,2894.0,480.0
1664554434210816406,1981.0,2894.0,480.0
1664554434272778732,1981.0,2894.0,480.0
1664554434332707441,1981.0,2894.0,480.0
1664554434394359156,1981.0,2894.0,480.0
1664554434455704470,1981.0,2894.0,480.0
1664554434517286571,1981.0,2894.0,480.0
1664554434579953688,1981.0,2894.0,480.0
1664554434640487062,1981.0,2894.0,480.0
1664554434701163636,1981.0,2894.0,480.0
1664554434764352332,1981.0,2894.0,480.0
1664554434826923972,1981.0,2894.0,480.0
1664554434886385277,1981.0,2894.0,480.0
1664554434947442721,1981.0,2894.0,480.0
1664554435009611187,1981.0,2894.0,480.0
1664554435070602279,1981.0,2894.0,480.0
1664554435133118816,1981.0,2894.0,480.0
1664554435193587983,1981.0,2894.0,480.0
1664554435252954771,1981.0,2894.0,480.0
1664554435312870540,1981.0,2894.0,480.0
1664554435369530522,1981.0,2894.0,480.0
1664554435429378823,1981.0,2894.0,480.0
1664554435490976741,1981.0,2894.0,480.0
