rosbagTimestamp,x,y,z
1664551310298484698,2032.0,1982.0,480.0
1664551310360107708,2031.0,1977.0,480.0
1664551310419357962,2033.0,1979.0,480.0
1664551310479453459,2033.0,1979.0,480.0
1664551310538661927,2032.0,1977.0,480.0
1664551310599223334,2031.0,1977.0,480.0
1664551310660630697,2029.0,1977.0,480.0
1664551310722424001,2022.0,1970.0,480.0
1664551310782738642,2023.0,1967.0,480.0
1664551310844210857,2022.0,1965.0,480.0
1664551310904081213,2024.0,1963.0,480.0
1664551310963993476,2022.0,1964.0,480.0
1664551311023425094,2018.0,1960.0,480.0
1664551311083417633,2018.0,1954.0,480.0
1664551311144525706,2017.0,1950.0,480.0
1664551311206434405,2017.0,1945.0,480.0
1664551311265400354,2014.0,1940.0,480.0
1664551311327054147,2014.0,1944.0,480.0
1664551311381517408,2011.0,1939.0,480.0
1664551311436762240,2013.0,1938.0,480.0
1664551311496392627,2016.0,1940.0,480.0
1664551311558281034,2018.0,1946.0,480.0
1664551311618626712,2014.0,1949.0,480.0
1664551311680959678,2012.0,1954.0,480.0
1664551311743683021,2012.0,1959.0,480.0
1664551311806685339,2016.0,1963.0,480.0
1664551311868420114,2019.0,1972.0,480.0
1664551311932504808,2022.0,1977.0,480.0
1664551311994077712,2022.0,1977.0,480.0
1664551312057027988,2020.0,1978.0,480.0
1664551312117515194,2014.0,1975.0,480.0
1664551312178562419,2011.0,1968.0,480.0
1664551312239288005,2012.0,1965.0,480.0
1664551312300214299,2009.0,1959.0,480.0
1664551312362564520,2009.0,1957.0,480.0
1664551312423278357,2006.0,1954.0,480.0
1664551312484889426,2003.0,1950.0,480.0
1664551312544639648,2004.0,1952.0,480.0
1664551312606846989,2005.0,1956.0,480.0
1664551312667470778,2007.0,1959.0,480.0
1664551312730103878,2012.0,1965.0,480.0
1664551312793156858,2014.0,1973.0,480.0
1664551312853468956,2020.0,1980.0,480.0
1664551312914099003,2025.0,1986.0,480.0
1664551312973799480,2025.0,1991.0,480.0
1664551313037019331,2028.0,1995.0,480.0
1664551313097179576,2029.0,1991.0,480.0
1664551313158850062,2028.0,1986.0,480.0
1664551313219171762,2025.0,1985.0,480.0
1664551313281059461,2021.0,1978.0,480.0
1664551313343308242,2015.0,1975.0,480.0
1664551313416065079,2012.0,1966.0,480.0
1664551313480356863,2008.0,1960.0,480.0
1664551313543251547,2003.0,1960.0,480.0
1664551313606620259,2004.0,1957.0,480.0
1664551313667198812,1998.0,1957.0,480.0
1664551313729166597,2001.0,1963.0,480.0
1664551313789243643,2002.0,1963.0,480.0
1664551313852019122,2004.0,1966.0,480.0
1664551313913776940,2009.0,1972.0,480.0
1664551313975057681,2012.0,1971.0,480.0
1664551314035454253,2017.0,1974.0,480.0
1664551314096552538,2018.0,1975.0,480.0
1664551314156847462,2021.0,1973.0,480.0
1664551314216891293,2022.0,1976.0,480.0
1664551314280278326,2025.0,1977.0,480.0
1664551314343031577,2026.0,1976.0,480.0
1664551314403516141,2025.0,1977.0,480.0
1664551314463884964,2025.0,1974.0,480.0
1664551314525014877,2025.0,1968.0,480.0
1664551314585133018,2026.0,1968.0,480.0
1664551314645454052,2021.0,1970.0,480.0
1664551314706098357,2020.0,1969.0,480.0
1664551314765525112,2019.0,1968.0,480.0
1664551314826499127,2015.0,1963.0,480.0
1664551314889023638,2012.0,1959.0,480.0
1664551314948577450,2007.0,1955.0,480.0
1664551315009129945,2008.0,1948.0,480.0
1664551315069477499,2009.0,1947.0,480.0
1664551315129687020,2008.0,1951.0,480.0
1664551315191520537,2004.0,1947.0,480.0
1664551315253261763,2008.0,1954.0,480.0
1664551315315441273,2008.0,1961.0,480.0
1664551315376505000,2013.0,1968.0,480.0
1664551315438497872,2017.0,1974.0,480.0
1664551315498356272,2020.0,1982.0,480.0
1664551315559663014,2024.0,1992.0,480.0
1664551315620710697,2026.0,1999.0,480.0
1664551315681966870,2025.0,2006.0,480.0
1664551315744001133,2022.0,2013.0,480.0
1664551315805266754,2027.0,2011.0,480.0
1664551315866219653,2029.0,1999.0,480.0
1664551315929236089,2030.0,1991.0,480.0
1664551315992839349,2024.0,1979.0,480.0
1664551316053160684,2022.0,1974.0,480.0
1664551316113706976,2021.0,1967.0,480.0
1664551316175708882,2019.0,1954.0,480.0
1664551316235510850,2017.0,1949.0,480.0
1664551316296365396,2017.0,1940.0,480.0
1664551316358324048,2017.0,1930.0,480.0
1664551316418411832,2017.0,1937.0,480.0
1664551316479692530,2014.0,1940.0,480.0
1664551316541361219,2012.0,1935.0,480.0
1664551316601939093,2015.0,1944.0,480.0
1664551316664056757,2016.0,1949.0,480.0
1664551316726196749,2017.0,1955.0,480.0
1664551316788395201,2019.0,1964.0,480.0
1664551316848565941,2021.0,1970.0,480.0
1664551316909355609,2022.0,1976.0,480.0
1664551316971337138,2022.0,1977.0,480.0
1664551317033003696,2021.0,1980.0,480.0
1664551317094160811,2020.0,1981.0,480.0
1664551317155307770,2023.0,1988.0,480.0
1664551317214951928,2024.0,1985.0,480.0
1664551317275907174,2026.0,1982.0,480.0
1664551317335914304,2028.0,1981.0,480.0
1664551317397243650,2028.0,1975.0,480.0
1664551317458409968,2029.0,1973.0,480.0
1664551317521701811,2028.0,1966.0,480.0
1664551317583924111,2028.0,1968.0,480.0
1664551317644650538,2025.0,1964.0,480.0
1664551317704248718,2026.0,1962.0,480.0
1664551317763678042,2024.0,1964.0,480.0
1664551317824930310,2022.0,1962.0,480.0
1664551317884664228,2014.0,1960.0,480.0
1664551317944933296,2013.0,1955.0,480.0
1664551318005124822,2015.0,1954.0,480.0
1664551318064925087,2018.0,1954.0,480.0
1664551318125439349,2022.0,1957.0,480.0
1664551318184679315,2025.0,1955.0,480.0
1664551318245022752,2029.0,1954.0,480.0
1664551318305813450,2027.0,1954.0,480.0
1664551318366070759,2030.0,1951.0,480.0
1664551318436072732,2033.0,1952.0,480.0
1664551318497056755,2041.0,1955.0,480.0
1664551318557672876,2039.0,1952.0,480.0
1664551318617190747,2034.0,1952.0,480.0
1664551318679612995,2030.0,1951.0,480.0
1664551318739711577,2025.0,1948.0,480.0
1664551318800089467,2021.0,1947.0,480.0
1664551318861858066,2020.0,1946.0,480.0
1664551318921036307,2022.0,1942.0,480.0
1664551318981589060,2019.0,1941.0,480.0
1664551319042628435,2016.0,1938.0,480.0
1664551319102674985,2012.0,1934.0,480.0
1664551319162758198,2012.0,1932.0,480.0
1664551319223261008,2013.0,1934.0,480.0
1664551319284349401,2012.0,1931.0,480.0
1664551319344604474,2016.0,1928.0,480.0
1664551319401681347,2015.0,1928.0,480.0
1664551319461467071,2012.0,1929.0,480.0
1664551319521378909,2011.0,1931.0,480.0
1664551319581695123,2010.0,1930.0,480.0
1664551319643185584,2010.0,1938.0,480.0
1664551319703677667,2012.0,1945.0,480.0
1664551319763913337,2015.0,1955.0,480.0
1664551319825175595,2013.0,1958.0,480.0
1664551319884665422,2014.0,1966.0,480.0
1664551319945701182,2011.0,1976.0,480.0
1664551320007622661,2011.0,1980.0,480.0
1664551320067184888,2012.0,1987.0,480.0
1664551320129036522,2012.0,1996.0,480.0
1664551320189428682,2014.0,2001.0,480.0
1664551320249483440,2013.0,1999.0,480.0
1664551320311870630,2011.0,2000.0,480.0
1664551320373111447,2010.0,1996.0,480.0
1664551320434031867,2011.0,1993.0,480.0
1664551320496601192,2011.0,1988.0,480.0
1664551320558824008,2011.0,1987.0,480.0
1664551320620103395,2014.0,1989.0,480.0
1664551320680148318,2015.0,1988.0,480.0
1664551320740991724,2014.0,1983.0,480.0
1664551320800941853,2012.0,1982.0,480.0
1664551320862252034,2008.0,1975.0,480.0
1664551320923193853,2004.0,1972.0,480.0
1664551320983637744,2004.0,1966.0,480.0
1664551321045102284,2003.0,1969.0,480.0
1664551321105519919,2003.0,1969.0,480.0
1664551321166532810,2002.0,1966.0,480.0
1664551321228276954,1998.0,1959.0,480.0
1664551321289553043,2000.0,1961.0,480.0
1664551321351012512,2002.0,1960.0,480.0
1664551321412176186,2004.0,1963.0,480.0
1664551321471680869,2010.0,1968.0,480.0
1664551321532876346,2017.0,1966.0,480.0
1664551321595642927,2021.0,1973.0,480.0
1664551321656134352,2022.0,1974.0,480.0
1664551321716485405,2026.0,1981.0,480.0
1664551321778566348,2030.0,1983.0,480.0
1664551321838588478,2032.0,1987.0,480.0
1664551321898645813,2027.0,1979.0,480.0
1664551321959673519,2022.0,1981.0,480.0
1664551322020418036,2017.0,1975.0,480.0
1664551322081527392,2012.0,1977.0,480.0
1664551322141653285,2010.0,1980.0,480.0
1664551322201298178,2006.0,1974.0,480.0
1664551322261916462,2004.0,1971.0,480.0
1664551322322990849,1997.0,1967.0,480.0
1664551322383737677,1996.0,1972.0,480.0
1664551322445067471,1995.0,1974.0,480.0
1664551322504741484,1996.0,1978.0,480.0
1664551322566332932,2000.0,1980.0,480.0
1664551322629029951,2004.0,1985.0,480.0
1664551322688905604,2006.0,1991.0,480.0
1664551322749142217,2007.0,1993.0,480.0
1664551322811741937,2008.0,1998.0,480.0
1664551322872251179,2011.0,2001.0,480.0
1664551322932792870,2010.0,2003.0,480.0
1664551322993543788,2006.0,1998.0,480.0
1664551323055807890,2005.0,1996.0,480.0
1664551323115283320,2004.0,1997.0,480.0
1664551323175979302,2004.0,1992.0,480.0
1664551323236104473,2002.0,1992.0,480.0
1664551323298362303,2000.0,1986.0,480.0
1664551323359913260,1998.0,1983.0,480.0
1664551323420938205,1994.0,1980.0,480.0
1664551323480492661,1994.0,1981.0,480.0
1664551323540025715,2000.0,1977.0,480.0
1664551323599697013,2001.0,1976.0,480.0
1664551323660356298,2007.0,1976.0,480.0
1664551323720935015,2011.0,1972.0,480.0
1664551323780754049,2013.0,1971.0,480.0
1664551323841704836,2013.0,1968.0,480.0
1664551323901867602,2018.0,1970.0,480.0
1664551323963032812,2019.0,1972.0,480.0
1664551324023269668,2022.0,1974.0,480.0
1664551324086356398,2018.0,1972.0,480.0
1664551324146720446,2015.0,1972.0,480.0
1664551324210127930,2016.0,1970.0,480.0
1664551324271664940,2014.0,1969.0,480.0
1664551324331775268,2011.0,1970.0,480.0
1664551324392322980,2012.0,1971.0,480.0
1664551324451817760,2014.0,1973.0,480.0
1664551324512165812,2012.0,1973.0,480.0
1664551324571637923,2013.0,1969.0,480.0
1664551324631636791,2013.0,1971.0,480.0
1664551324692123798,2015.0,1969.0,480.0
1664551325197906558,2014.0,1968.0,480.0
1664551325260619381,2014.0,1969.0,480.0
1664551325321535045,2014.0,1970.0,480.0
1664551325382396741,2014.0,1968.0,480.0
1664551325444222130,2008.0,1962.0,480.0
1664551325505100389,2005.0,1964.0,480.0
1664551325564795896,2002.0,1958.0,480.0
1664551325626236365,2003.0,1960.0,480.0
1664551325688453214,2001.0,1957.0,480.0
1664551325748246734,1997.0,1956.0,480.0
1664551325810740760,1999.0,1960.0,480.0
1664551325871365843,1999.0,1959.0,480.0
1664551325932553679,2002.0,1961.0,480.0
1664551325993480727,2004.0,1963.0,480.0
1664551326056244175,2009.0,1967.0,480.0
1664551326118016808,2013.0,1967.0,480.0
1664551326179791356,2017.0,1967.0,480.0
1664551326240844941,2019.0,1966.0,480.0
1664551326302123261,2021.0,1965.0,480.0
