rosbagTimestamp,x,y,z
1664552017482590555,3946.0,1932.0,480.0
1664552017542579821,3946.0,1935.0,480.0
1664552017602579763,3947.0,1938.0,480.0
1664552017671535314,3943.0,1936.0,480.0
1664552017745278639,3944.0,1944.0,480.0
1664552017805300667,3948.0,1940.0,480.0
1664552017866459142,3950.0,1938.0,480.0
1664552018357639505,3953.0,1943.0,480.0
1664552018421626082,3955.0,1944.0,480.0
1664552018482123735,3958.0,1945.0,480.0
1664552018541399700,3963.0,1947.0,480.0
1664552018601886881,3965.0,1947.0,480.0
1664552018661038587,3967.0,1955.0,480.0
1664552018721856183,3970.0,1957.0,480.0
1664552018783031881,3971.0,1953.0,480.0
1664552018844249687,3968.0,1956.0,480.0
1664552018905061478,3971.0,1955.0,480.0
1664552018965962826,3971.0,1953.0,480.0
1664552019024984140,3973.0,1949.0,480.0
1664552019085382233,3973.0,1946.0,480.0
1664552019144589562,3975.0,1943.0,480.0
1664552019203838491,3985.0,1949.0,480.0
1664552019264642185,3994.0,1939.0,480.0
1664552019324143181,3998.0,1938.0,480.0
1664552019384661467,4003.0,1936.0,480.0
1664552019444253282,4002.0,1937.0,480.0
1664552019503951700,4000.0,1939.0,480.0
1664552019565999315,4000.0,1934.0,480.0
1664552019627546278,3994.0,1941.0,480.0
1664552019689501861,3986.0,1941.0,480.0
1664552019751972390,3981.0,1946.0,480.0
1664552019810917069,3971.0,1941.0,480.0
1664552019871503351,3962.0,1944.0,480.0
1664552019932969795,3958.0,1947.0,480.0
1664552019994393594,3951.0,1941.0,480.0
1664552020054893297,3954.0,1940.0,480.0
1664552020115326943,3950.0,1939.0,480.0
1664552020174235159,3948.0,1939.0,480.0
1664552020235185094,3948.0,1941.0,480.0
1664552020295265815,3954.0,1940.0,480.0
1664552020359631288,3954.0,1938.0,480.0
1664552020419562273,3955.0,1938.0,480.0
1664552020479142130,3957.0,1933.0,480.0
1664552020536824078,3955.0,1929.0,480.0
1664552020598261403,3956.0,1939.0,480.0
1664552020658634775,3956.0,1932.0,480.0
1664552020720311174,3956.0,1928.0,480.0
1664552020781760320,3960.0,1926.0,480.0
1664552020840320049,3961.0,1924.0,480.0
1664552020900541475,3962.0,1926.0,480.0
1664552020961442218,3965.0,1925.0,480.0
1664552021020701221,3965.0,1921.0,480.0
1664552021079829546,3956.0,1924.0,480.0
1664552021140750373,3956.0,1927.0,480.0
1664552021201828420,3954.0,1926.0,480.0
1664552021262369436,3950.0,1931.0,480.0
1664552021321724477,3945.0,1934.0,480.0
1664552021381539632,3939.0,1937.0,480.0
1664552021442628093,3936.0,1938.0,480.0
1664552021503601005,3936.0,1937.0,480.0
1664552021996096000,3936.0,1937.0,480.0
1664552022054873379,3938.0,1944.0,480.0
1664552022114394940,3943.0,1945.0,480.0
1664552022174065120,3942.0,1948.0,480.0
1664552022234525040,3945.0,1944.0,480.0
1664552022293724347,3948.0,1946.0,480.0
1664552022354828971,3951.0,1944.0,480.0
1664552022415094475,3952.0,1938.0,480.0
1664552022474922372,3956.0,1938.0,480.0
1664552022535493889,3957.0,1939.0,480.0
1664552022594843256,3955.0,1940.0,480.0
1664552022653584606,3950.0,1939.0,480.0
1664552022722871184,3944.0,1940.0,480.0
1664552022783272622,3946.0,1942.0,480.0
1664552022842595163,3945.0,1949.0,480.0
1664552022902645762,3944.0,1951.0,480.0
1664552022961811048,3944.0,1956.0,480.0
1664552023021146065,3941.0,1962.0,480.0
1664552023078919004,3934.0,1960.0,480.0
1664552023137029208,3929.0,1960.0,480.0
1664552023198630387,3924.0,1957.0,480.0
1664552023258515809,3930.0,1957.0,480.0
1664552023319013781,3930.0,1961.0,480.0
1664552023379020242,3932.0,1957.0,480.0
1664552023438829434,3929.0,1955.0,480.0
1664552023499177389,3924.0,1950.0,480.0
1664552023559343190,3926.0,1951.0,480.0
1664552023619616333,3929.0,1945.0,480.0
1664552023679895287,3935.0,1943.0,480.0
1664552023740013563,3942.0,1939.0,480.0
1664552023800685000,3949.0,1934.0,480.0
1664552023861167793,3951.0,1928.0,480.0
1664552023920357042,3957.0,1918.0,480.0
1664552023983005709,3962.0,1915.0,480.0
1664552024042786835,3970.0,1915.0,480.0
1664552024103017575,3982.0,1909.0,480.0
1664552024162848774,3980.0,1902.0,480.0
1664552024223549921,3979.0,1905.0,480.0
1664552024284926266,3975.0,1908.0,480.0
1664552024344893059,3973.0,1910.0,480.0
1664552024410148861,3971.0,1912.0,480.0
1664552024468122674,3966.0,1916.0,480.0
1664552024524996024,3968.0,1918.0,480.0
1664552024582749698,3964.0,1917.0,480.0
1664552024639205055,3962.0,1915.0,480.0
1664552024696155509,3955.0,1923.0,480.0
1664552024753763969,3955.0,1922.0,480.0
1664552024810852725,3962.0,1924.0,480.0
1664552024869208140,3959.0,1920.0,480.0
1664552024928489276,3961.0,1921.0,480.0
1664552024987469398,3961.0,1920.0,480.0
1664552025047491197,3959.0,1924.0,480.0
1664552025106917577,3958.0,1925.0,480.0
1664552025167935838,3957.0,1925.0,480.0
1664552025227156342,3954.0,1923.0,480.0
1664552025287785163,3959.0,1918.0,480.0
1664552025348374496,3958.0,1922.0,480.0
1664552025409140996,3961.0,1922.0,480.0
1664552025468984681,3964.0,1923.0,480.0
1664552025528841699,3963.0,1924.0,480.0
1664552025588632538,3965.0,1921.0,480.0
1664552025648717844,3969.0,1917.0,480.0
1664552025709133345,3971.0,1914.0,480.0
1664552025768977080,3974.0,1916.0,480.0
1664552025827942898,3980.0,1921.0,480.0
1664552025888621428,3983.0,1922.0,480.0
1664552025948516981,3986.0,1924.0,480.0
1664552026009256460,3980.0,1923.0,480.0
1664552026068618048,3986.0,1925.0,480.0
1664552026129027591,3988.0,1926.0,480.0
1664552026188546995,3994.0,1930.0,480.0
1664552026682872443,3994.0,1934.0,480.0
1664552026744962077,3994.0,1937.0,480.0
1664552026803774600,3992.0,1937.0,480.0
1664552026866282283,3988.0,1936.0,480.0
1664552026927548315,3984.0,1937.0,480.0
1664552026988738951,3984.0,1935.0,480.0
1664552027048672982,3982.0,1936.0,480.0
1664552027108781480,3974.0,1936.0,480.0
1664552027168354740,3970.0,1933.0,480.0
1664552027227443549,3963.0,1938.0,480.0
1664552027287120037,3957.0,1943.0,480.0
1664552027347322567,3951.0,1947.0,480.0
1664552027407718890,3947.0,1948.0,480.0
1664552027464297382,3943.0,1951.0,480.0
1664552027523572092,3939.0,1955.0,480.0
1664552027582772544,3936.0,1960.0,480.0
1664552027643206655,3935.0,1963.0,480.0
1664552027704525149,3934.0,1967.0,480.0
1664552027764423534,3935.0,1966.0,480.0
1664552027825099943,3933.0,1960.0,480.0
1664552027889000606,3939.0,1955.0,480.0
1664552027950051438,3939.0,1954.0,480.0
1664552028011230480,3944.0,1956.0,480.0
1664552028071867986,3947.0,1952.0,480.0
1664552028132512583,3948.0,1947.0,480.0
1664552028204139516,3952.0,1943.0,480.0
1664552028266346503,3951.0,1939.0,480.0
1664552028326319711,3953.0,1931.0,480.0
1664552028387417170,3953.0,1932.0,480.0
1664552028453163629,3957.0,1934.0,480.0
1664552028514050647,3954.0,1931.0,480.0
1664552028575531736,3957.0,1926.0,480.0
1664552028636415910,3956.0,1924.0,480.0
1664552028696947354,3951.0,1921.0,480.0
1664552028759289056,3948.0,1920.0,480.0
1664552028818806051,3947.0,1921.0,480.0
1664552028877574484,3952.0,1922.0,480.0
1664552028937494631,3956.0,1927.0,480.0
1664552028997697354,3957.0,1928.0,480.0
1664552029057669616,3956.0,1924.0,480.0
1664552029118833985,3957.0,1927.0,480.0
1664552029179919560,3952.0,1929.0,480.0
1664552029240316215,3951.0,1927.0,480.0
1664552029301479591,3955.0,1929.0,480.0
1664552029362085069,3964.0,1929.0,480.0
1664552029423751425,3963.0,1925.0,480.0
1664552029485217088,3957.0,1916.0,480.0
1664552029548452066,3954.0,1915.0,480.0
1664552029610694007,3951.0,1912.0,480.0
1664552029671613579,3948.0,1913.0,480.0
1664552029731742565,3952.0,1907.0,480.0
1664552030226565790,3957.0,1907.0,480.0
1664552030287365717,3956.0,1911.0,480.0
1664552030348354903,3956.0,1911.0,480.0
1664552030408496634,3952.0,1914.0,480.0
1664552030468827239,3946.0,1909.0,480.0
1664552030530416792,3947.0,1922.0,480.0
1664552030589343035,3946.0,1923.0,480.0
1664552030650698890,3943.0,1921.0,480.0
1664552030709736284,3945.0,1926.0,480.0
1664552030769909901,3945.0,1931.0,480.0
1664552030830704636,3945.0,1927.0,480.0
1664552030889703089,3948.0,1926.0,480.0
1664552030950298792,3949.0,1925.0,480.0
1664552031010518323,3950.0,1920.0,480.0
1664552031069983896,3958.0,1922.0,480.0
1664552031129759337,3964.0,1916.0,480.0
1664552031189121326,3965.0,1915.0,480.0
1664552031250436916,3969.0,1920.0,480.0
1664552031309071076,3974.0,1920.0,480.0
1664552031368586289,3976.0,1915.0,480.0
1664552031427747145,3979.0,1921.0,480.0
1664552031486997589,3979.0,1919.0,480.0
1664552031547653360,3980.0,1918.0,480.0
1664552031607586025,3981.0,1919.0,480.0
1664552031667406822,3982.0,1923.0,480.0
1664552031727038077,3984.0,1927.0,480.0
1664552031787205052,3988.0,1928.0,480.0
1664552031847697366,3987.0,1919.0,480.0
1664552031907197420,3983.0,1911.0,480.0
1664552031967194976,3977.0,1913.0,480.0
1664552032027235483,3972.0,1909.0,480.0
1664552032085909898,3976.0,1907.0,480.0
1664552032145111255,3977.0,1904.0,480.0
1664552032205372620,3975.0,1904.0,480.0
1664552032265637512,3975.0,1906.0,480.0
1664552032325596653,3971.0,1898.0,480.0
1664552032384675600,3966.0,1895.0,480.0
1664552032446415608,3965.0,1900.0,480.0
1664552032504951800,3969.0,1910.0,480.0
1664552032564503670,3970.0,1914.0,480.0
1664552032624536867,3972.0,1915.0,480.0
1664552032683559576,3965.0,1915.0,480.0
1664552032742693942,3963.0,1920.0,480.0
1664552032803356219,3964.0,1929.0,480.0
1664552032864374774,3957.0,1928.0,480.0
1664552032923419229,3956.0,1934.0,480.0
1664552032984318005,3961.0,1944.0,480.0
1664552033044014465,3959.0,1944.0,480.0
1664552033102658145,3955.0,1941.0,480.0
1664552033163258606,3955.0,1938.0,480.0
1664552033233292904,3953.0,1938.0,480.0
1664552033293335211,3954.0,1943.0,480.0
1664552033352352276,3955.0,1939.0,480.0
1664552033411149150,3955.0,1930.0,480.0
1664552033469862591,3962.0,1935.0,480.0
1664552033530158431,3965.0,1935.0,480.0
1664552033589048094,3963.0,1930.0,480.0
1664552033649980320,3965.0,1931.0,480.0
1664552033710043704,3962.0,1932.0,480.0
1664552033770137079,3957.0,1935.0,480.0
1664552033830047714,3958.0,1936.0,480.0
1664552033889627042,3958.0,1937.0,480.0
1664552033949392704,3954.0,1943.0,480.0
1664552034008961394,3954.0,1948.0,480.0
1664552034069638499,3951.0,1944.0,480.0
1664552034129931142,3952.0,1945.0,480.0
1664552034189368054,3954.0,1944.0,480.0
1664552034249364695,3956.0,1948.0,480.0
1664552034308535793,3957.0,1951.0,480.0
1664552034369594132,3965.0,1951.0,480.0
1664552034429999073,3968.0,1953.0,480.0
1664552034489019312,3972.0,1953.0,480.0
1664552034549176639,3972.0,1950.0,480.0
1664552035045044557,3969.0,1952.0,480.0
1664552035101369283,3967.0,1955.0,480.0
1664552035159048651,3959.0,1954.0,480.0
1664552035219537170,3955.0,1956.0,480.0
1664552035280006717,3954.0,1953.0,480.0
1664552035339562377,3954.0,1949.0,480.0
