rosbagTimestamp,x,y,z
1664797082012548388,920.0,2973.0,477.0
1664797082073944159,920.0,2973.0,477.0
1664797082135994651,921.0,2973.0,477.0
1664797082196705596,921.0,2973.0,477.0
1664797082260612334,922.0,2973.0,477.0
1664797082323436397,922.0,2973.0,477.0
1664797082385853853,923.0,2973.0,477.0
1664797082446783454,923.0,2973.0,477.0
1664797082507117266,924.0,2972.0,477.0
1664797082569660364,924.0,2972.0,477.0
1664797082632272563,925.0,2972.0,477.0
1664797082696587859,925.0,2972.0,477.0
1664797082756916023,926.0,2972.0,477.0
1664797082817655386,926.0,2972.0,477.0
1664797082878915499,927.0,2972.0,477.0
1664797082939258953,927.0,2971.0,477.0
1664797083000468553,927.0,2971.0,477.0
1664797083063083820,928.0,2971.0,477.0
1664797083126326672,928.0,2971.0,477.0
1664797083189267501,928.0,2971.0,477.0
1664797083252242531,928.0,2970.0,477.0
1664797083313144355,928.0,2970.0,477.0
1664797083375982317,928.0,2970.0,477.0
1664797083437448059,928.0,2970.0,477.0
1664797083498731892,928.0,2970.0,477.0
1664797083559832425,928.0,2969.0,477.0
1664797083620758723,928.0,2969.0,477.0
1664797083682156873,928.0,2969.0,477.0
1664797083745826515,928.0,2969.0,477.0
1664797083808848190,928.0,2968.0,477.0
1664797083873343835,928.0,2968.0,477.0
1664797083936006053,928.0,2968.0,477.0
1664797083997082828,928.0,2968.0,477.0
1664797084057410508,928.0,2967.0,477.0
1664797084118324945,928.0,2967.0,477.0
1664797084180164940,928.0,2967.0,477.0
1664797084243487982,928.0,2967.0,477.0
1664797084306836029,928.0,2967.0,477.0
1664797084367713875,928.0,2967.0,477.0
1664797084429914319,928.0,2967.0,477.0
1664797084489861458,928.0,2966.0,477.0
1664797084552408818,928.0,2966.0,477.0
1664797084614233807,928.0,2966.0,477.0
1664797084676099823,928.0,2966.0,477.0
1664797084738561482,928.0,2966.0,477.0
1664797084801679696,928.0,2966.0,477.0
1664797084863872944,928.0,2965.0,477.0
1664797084923744569,928.0,2965.0,477.0
1664797084983062235,928.0,2965.0,477.0
1664797085043424733,928.0,2964.0,477.0
1664797085105657822,928.0,2964.0,477.0
1664797085166928486,928.0,2964.0,477.0
1664797085228764982,929.0,2964.0,477.0
1664797085290100538,929.0,2963.0,477.0
1664797085352052048,929.0,2963.0,477.0
1664797085412599033,929.0,2963.0,477.0
1664797085475512461,930.0,2963.0,477.0
1664797085537149377,930.0,2963.0,477.0
1664797085598454663,930.0,2963.0,477.0
1664797085659110705,930.0,2963.0,477.0
1664797085718801793,930.0,2963.0,477.0
1664797085795206666,930.0,2963.0,477.0
1664797085857253431,930.0,2963.0,477.0
1664797085919219356,930.0,2963.0,477.0
1664797085980535224,931.0,2963.0,477.0
1664797086041857342,931.0,2963.0,477.0
1664797086104609863,931.0,2963.0,477.0
1664797086167025893,931.0,2963.0,477.0
1664797086229258816,931.0,2963.0,477.0
1664797086288356695,931.0,2963.0,477.0
1664797086347698802,931.0,2963.0,477.0
1664797086408884269,932.0,2963.0,477.0
1664797086471801565,932.0,2963.0,477.0
1664797086531728453,932.0,2963.0,477.0
1664797086594825160,932.0,2962.0,477.0
1664797086659528014,932.0,2962.0,477.0
1664797086721927719,932.0,2962.0,477.0
1664797086781326881,932.0,2962.0,477.0
1664797086844916820,932.0,2962.0,477.0
1664797086907053190,932.0,2962.0,477.0
1664797086977828044,932.0,2961.0,477.0
1664797087037803291,932.0,2961.0,477.0
1664797087098619350,932.0,2961.0,477.0
1664797087159779214,932.0,2961.0,477.0
1664797087221861493,932.0,2961.0,477.0
1664797087283911380,932.0,2961.0,477.0
1664797087344779680,932.0,2960.0,477.0
1664797087405629061,932.0,2960.0,477.0
1664797087466486346,932.0,2960.0,477.0
1664797087528158274,932.0,2960.0,477.0
1664797087588755759,932.0,2960.0,477.0
1664797087651248039,932.0,2960.0,477.0
1664797087711704957,932.0,2960.0,477.0
1664797087774467264,932.0,2960.0,477.0
1664797087835084254,933.0,2960.0,477.0
1664797087896315199,933.0,2960.0,477.0
1664797087957632365,933.0,2960.0,477.0
1664797088018761622,933.0,2960.0,477.0
1664797088079250544,934.0,2960.0,477.0
1664797088141830053,934.0,2960.0,477.0
1664797088203683455,934.0,2959.0,477.0
1664797088265604614,934.0,2959.0,477.0
1664797088325834336,934.0,2959.0,477.0
1664797088386866032,934.0,2959.0,477.0
1664797088447897987,934.0,2959.0,477.0
1664797088509381399,934.0,2959.0,477.0
1664797088571859698,934.0,2959.0,477.0
1664797088634363378,934.0,2959.0,477.0
1664797088698869312,934.0,2959.0,477.0
1664797088761122777,934.0,2959.0,477.0
1664797088825025337,934.0,2959.0,477.0
1664797088884853784,934.0,2959.0,477.0
1664797088946383816,935.0,2959.0,477.0
1664797089008029460,935.0,2958.0,477.0
1664797089068355220,935.0,2958.0,477.0
1664797089128091107,935.0,2958.0,477.0
1664797089188558776,935.0,2958.0,477.0
1664797089250054770,935.0,2958.0,477.0
1664797089311502009,935.0,2958.0,477.0
1664797089371178770,935.0,2958.0,477.0
1664797089431148051,935.0,2958.0,477.0
1664797089490458929,935.0,2958.0,477.0
1664797089552587580,936.0,2958.0,477.0
1664797089615298256,936.0,2958.0,477.0
1664797089676890142,936.0,2958.0,477.0
1664797089738791887,936.0,2958.0,477.0
1664797089800921288,936.0,2958.0,477.0
1664797089864193088,936.0,2958.0,477.0
1664797089925210452,936.0,2958.0,477.0
1664797089986682283,936.0,2958.0,477.0
1664797090047506454,936.0,2958.0,477.0
1664797090109349253,936.0,2957.0,477.0
1664797090170189148,937.0,2957.0,477.0
1664797090230816259,937.0,2957.0,477.0
1664797090293301157,937.0,2957.0,477.0
1664797090354091031,937.0,2957.0,477.0
1664797090416073287,937.0,2957.0,477.0
1664797090477866279,938.0,2957.0,477.0
1664797090539623118,938.0,2957.0,477.0
1664797090599799604,938.0,2957.0,477.0
1664797090660783378,938.0,2957.0,477.0
1664797090722682322,938.0,2957.0,477.0
1664797090783089529,939.0,2957.0,477.0
1664797090844134577,939.0,2957.0,477.0
1664797090906402083,939.0,2957.0,477.0
1664797090967274695,939.0,2957.0,477.0
1664797091030248115,939.0,2957.0,477.0
1664797091092018000,939.0,2957.0,477.0
1664797091153392585,939.0,2957.0,477.0
1664797091213705874,939.0,2957.0,477.0
1664797091275415745,940.0,2957.0,477.0
1664797091337038530,940.0,2957.0,477.0
1664797091397096369,940.0,2957.0,477.0
1664797091456725903,940.0,2957.0,477.0
1664797091516368585,940.0,2957.0,477.0
1664797091576831284,940.0,2957.0,477.0
1664797091637262117,940.0,2957.0,477.0
1664797091697326234,940.0,2957.0,477.0
1664797091758756954,940.0,2957.0,477.0
1664797091819054793,940.0,2957.0,477.0
1664797091879367027,940.0,2957.0,477.0
1664797091939348342,941.0,2957.0,477.0
1664797092009809971,941.0,2957.0,477.0
1664797092084625242,941.0,2957.0,477.0
1664797092146543858,941.0,2957.0,477.0
1664797092207969557,941.0,2957.0,477.0
1664797092269006101,941.0,2957.0,477.0
1664797092330334004,941.0,2957.0,477.0
1664797092392588214,941.0,2957.0,477.0
1664797092452929484,941.0,2957.0,477.0
1664797092513206337,941.0,2957.0,477.0
1664797092572951313,941.0,2958.0,477.0
1664797092633561589,941.0,2958.0,477.0
1664797092693861065,941.0,2958.0,477.0
1664797092753360833,941.0,2958.0,477.0
1664797092814941595,941.0,2958.0,477.0
1664797092874455907,941.0,2958.0,477.0
1664797092935316380,941.0,2958.0,477.0
1664797092996846740,941.0,2958.0,477.0
1664797093057033644,942.0,2958.0,477.0
1664797093116913921,942.0,2958.0,477.0
1664797093178452108,942.0,2958.0,477.0
1664797093239459424,942.0,2958.0,477.0
1664797093299217755,942.0,2958.0,477.0
1664797093360881666,942.0,2958.0,477.0
1664797093421713358,942.0,2958.0,477.0
1664797093481845472,942.0,2958.0,477.0
1664797093541298704,942.0,2958.0,477.0
1664797093602285790,942.0,2958.0,477.0
1664797093664049791,942.0,2958.0,477.0
1664797093724943998,943.0,2958.0,477.0
1664797093784491943,943.0,2958.0,477.0
1664797093846146948,943.0,2958.0,477.0
1664797093907700375,943.0,2958.0,477.0
1664797093968114636,943.0,2958.0,477.0
1664797094029572614,943.0,2958.0,477.0
1664797094089916428,943.0,2958.0,477.0
1664797094151776705,943.0,2958.0,477.0
1664797094213769694,943.0,2958.0,477.0
1664797094274269024,943.0,2958.0,477.0
1664797094334451421,944.0,2958.0,477.0
1664797094397461382,944.0,2958.0,477.0
1664797094457864685,944.0,2958.0,477.0
1664797094518292960,944.0,2958.0,477.0
1664797094581050159,944.0,2958.0,477.0
1664797094643291978,944.0,2958.0,477.0
1664797094704313881,944.0,2958.0,477.0
1664797094765925991,944.0,2958.0,477.0
1664797094827287901,944.0,2958.0,477.0
1664797094887744598,944.0,2958.0,477.0
1664797094948585567,945.0,2958.0,477.0
1664797095007950862,945.0,2958.0,477.0
1664797095068007371,945.0,2958.0,477.0
1664797095129607751,945.0,2958.0,477.0
1664797095191958198,945.0,2958.0,477.0
1664797095253937305,945.0,2958.0,477.0
1664797095315180904,945.0,2958.0,477.0
1664797095375398219,945.0,2958.0,477.0
1664797095437445835,945.0,2958.0,477.0
1664797095498159679,945.0,2958.0,477.0
1664797095558596141,945.0,2958.0,477.0
1664797095619497456,945.0,2958.0,477.0
1664797095681786840,945.0,2958.0,477.0
1664797095743769876,946.0,2958.0,477.0
1664797095803729910,946.0,2958.0,477.0
1664797095863575727,946.0,2957.0,477.0
1664797095924723231,946.0,2957.0,477.0
1664797095985144446,946.0,2957.0,477.0
1664797096046181951,946.0,2957.0,477.0
1664797096108538994,946.0,2957.0,477.0
1664797096168484857,946.0,2957.0,477.0
1664797096229463053,946.0,2957.0,477.0
1664797096291047783,946.0,2957.0,477.0
1664797096350787110,946.0,2957.0,477.0
1664797096411096836,946.0,2957.0,477.0
1664797096473204728,946.0,2957.0,477.0
1664797096534520641,946.0,2957.0,477.0
1664797096595417764,946.0,2957.0,477.0
1664797096656244323,946.0,2957.0,477.0
1664797096717549271,946.0,2958.0,477.0
1664797096780003832,946.0,2958.0,477.0
1664797096841377140,946.0,2958.0,477.0
1664797096901889026,946.0,2958.0,477.0
1664797096963353538,947.0,2958.0,477.0
1664797097034070992,947.0,2958.0,477.0
1664797097095517992,947.0,2958.0,477.0
1664797097155552700,947.0,2958.0,477.0
1664797097216253477,947.0,2958.0,477.0
1664797097277954208,947.0,2958.0,477.0
1664797097338532670,947.0,2958.0,477.0
1664797097398890338,947.0,2958.0,477.0
1664797097461713377,947.0,2958.0,477.0
1664797097522878473,947.0,2958.0,477.0
1664797097583325826,947.0,2958.0,477.0
1664797097644783970,947.0,2958.0,477.0
1664797097706255158,947.0,2958.0,477.0
1664797097766918575,947.0,2958.0,477.0
1664797097827665182,947.0,2958.0,477.0
1664797097888962215,947.0,2958.0,477.0
1664797097950172225,947.0,2958.0,477.0
1664797098011116709,947.0,2958.0,477.0
1664797098072094001,947.0,2958.0,477.0
1664797098133081192,947.0,2958.0,477.0
1664797098193092848,947.0,2958.0,477.0
1664797098254428033,947.0,2958.0,477.0
1664797098317430046,947.0,2958.0,477.0
1664797098378503114,947.0,2959.0,477.0
1664797098439163737,947.0,2959.0,477.0
1664797098500445412,947.0,2959.0,477.0
1664797098559856213,947.0,2959.0,477.0
1664797098619865440,947.0,2959.0,477.0
1664797098681894263,947.0,2959.0,477.0
1664797098742475808,947.0,2959.0,477.0
1664797098803399529,947.0,2959.0,477.0
1664797098865846756,947.0,2959.0,477.0
1664797098926770439,947.0,2959.0,477.0
1664797098986967954,947.0,2959.0,477.0
1664797099048765191,948.0,2959.0,477.0
1664797099110718351,948.0,2959.0,477.0
1664797099172595533,948.0,2959.0,477.0
1664797099233325158,948.0,2959.0,477.0
1664797099293012481,948.0,2959.0,477.0
1664797099352744259,948.0,2959.0,477.0
1664797099414627670,948.0,2959.0,477.0
1664797099477240504,948.0,2959.0,477.0
1664797099538132325,948.0,2959.0,477.0
1664797099598723161,948.0,2959.0,477.0
1664797099660399573,948.0,2959.0,477.0
1664797099722197972,948.0,2959.0,477.0
1664797099783647257,948.0,2959.0,477.0
1664797099843635509,948.0,2958.0,477.0
1664797099904502727,948.0,2958.0,477.0
1664797099965821437,948.0,2958.0,477.0
1664797100027574214,948.0,2958.0,477.0
1664797100089877534,948.0,2958.0,477.0
1664797100152222914,948.0,2958.0,477.0
1664797100212881931,948.0,2958.0,477.0
1664797100274509231,948.0,2958.0,477.0
1664797100336390403,948.0,2958.0,477.0
1664797100398734747,949.0,2958.0,477.0
1664797100460847942,949.0,2958.0,477.0
1664797100522438752,949.0,2958.0,477.0
1664797100582762416,949.0,2958.0,477.0
1664797100644614162,949.0,2958.0,477.0
1664797100708099591,949.0,2958.0,477.0
1664797100769340516,949.0,2957.0,477.0
1664797100832126661,949.0,2957.0,477.0
1664797100893899840,949.0,2957.0,477.0
1664797100957453133,949.0,2957.0,477.0
1664797101018075650,949.0,2957.0,477.0
1664797101081373377,949.0,2957.0,477.0
1664797101141499397,949.0,2957.0,477.0
1664797101202435249,949.0,2957.0,477.0
1664797101262473308,949.0,2957.0,477.0
1664797101323681497,949.0,2958.0,477.0
1664797101385413464,949.0,2957.0,477.0
1664797101460940295,949.0,2957.0,477.0
1664797101520530351,950.0,2957.0,477.0
1664797101582157159,950.0,2957.0,477.0
1664797101644067555,950.0,2957.0,477.0
1664797101703517684,950.0,2957.0,477.0
1664797101765554531,950.0,2957.0,477.0
1664797101827784188,950.0,2957.0,477.0
1664797101890570125,950.0,2957.0,477.0
1664797101951243663,950.0,2957.0,477.0
1664797102011608835,950.0,2957.0,477.0
1664797102080412596,950.0,2957.0,477.0
1664797102140401900,950.0,2957.0,477.0
1664797102202226545,950.0,2957.0,477.0
1664797102264613610,950.0,2957.0,477.0
1664797102326673475,950.0,2957.0,477.0
1664797102387473868,951.0,2957.0,477.0
1664797102448210671,951.0,2957.0,477.0
1664797102509506541,951.0,2957.0,477.0
1664797102570318591,951.0,2957.0,477.0
1664797102632028314,951.0,2957.0,477.0
1664797102691370833,951.0,2957.0,477.0
1664797102752076380,951.0,2957.0,477.0
1664797102811857376,951.0,2957.0,477.0
1664797102874081914,951.0,2957.0,477.0
1664797102934389637,951.0,2957.0,477.0
1664797102995345295,951.0,2957.0,477.0
1664797103056428456,951.0,2957.0,477.0
1664797103116658163,951.0,2957.0,477.0
1664797103176701688,951.0,2957.0,477.0
1664797103237780469,951.0,2957.0,477.0
1664797103299168320,951.0,2957.0,477.0
1664797103360154011,951.0,2956.0,477.0
1664797103420814923,951.0,2956.0,477.0
1664797103484131161,951.0,2956.0,477.0
1664797103543332943,951.0,2956.0,477.0
1664797103603390907,951.0,2956.0,477.0
1664797103665096864,951.0,2956.0,477.0
1664797103723479160,951.0,2956.0,477.0
1664797103784885348,951.0,2956.0,477.0
1664797103844216657,952.0,2956.0,477.0
1664797103903996047,952.0,2956.0,477.0
1664797103964279357,952.0,2956.0,477.0
1664797104025629600,952.0,2955.0,477.0
1664797104086585258,952.0,2955.0,477.0
1664797104147726634,952.0,2955.0,477.0
1664797104209508111,952.0,2955.0,477.0
1664797104270326943,952.0,2955.0,477.0
1664797104332601894,952.0,2955.0,477.0
1664797104394044502,952.0,2955.0,477.0
1664797104453485562,952.0,2955.0,477.0
1664797104514622716,952.0,2955.0,477.0
1664797104577082045,953.0,2955.0,477.0
1664797104638363895,953.0,2955.0,477.0
1664797104701546490,953.0,2955.0,477.0
1664797104761541398,953.0,2955.0,477.0
1664797104822630804,953.0,2955.0,477.0
1664797104884728481,953.0,2955.0,477.0
1664797104944350079,953.0,2955.0,477.0
1664797105005522761,953.0,2955.0,477.0
1664797105067096379,953.0,2954.0,477.0
1664797105127046565,953.0,2954.0,477.0
1664797105188602574,953.0,2954.0,477.0
1664797105250601763,953.0,2954.0,477.0
1664797105311543924,953.0,2954.0,477.0
1664797105370113359,953.0,2954.0,477.0
1664797105433351550,953.0,2954.0,477.0
1664797105494009519,953.0,2954.0,477.0
1664797105556509764,953.0,2954.0,477.0
1664797105619644064,953.0,2954.0,477.0
1664797105682423056,953.0,2954.0,477.0
1664797105741958195,953.0,2954.0,477.0
1664797105802322816,954.0,2954.0,477.0
1664797105863289949,954.0,2954.0,477.0
1664797105926905321,954.0,2954.0,477.0
1664797105988515825,954.0,2954.0,477.0
1664797106052811287,954.0,2954.0,477.0
1664797106114576703,954.0,2954.0,477.0
1664797106177185093,954.0,2954.0,477.0
1664797106237960465,954.0,2954.0,477.0
1664797106299733126,954.0,2954.0,477.0
1664797106361972114,954.0,2954.0,477.0
1664797106423719550,954.0,2954.0,477.0
1664797106487153583,954.0,2954.0,477.0
1664797106549837345,954.0,2954.0,477.0
1664797107043161040,954.0,2954.0,477.0
1664797107104398415,954.0,2954.0,477.0
1664797107166342133,954.0,2954.0,477.0
1664797107229555305,954.0,2954.0,477.0
1664797107292338747,954.0,2954.0,477.0
1664797107353118040,954.0,2954.0,477.0
1664797107414708147,954.0,2954.0,477.0
1664797107476307181,954.0,2954.0,477.0
1664797107538124747,954.0,2954.0,477.0
1664797107599969098,954.0,2954.0,477.0
1664797107659640413,954.0,2954.0,477.0
1664797107720999819,954.0,2954.0,477.0
1664797107782599077,954.0,2954.0,477.0
1664797107842089212,955.0,2954.0,477.0
1664797107902177984,955.0,2954.0,477.0
1664797107962018421,955.0,2954.0,477.0
1664797108021844679,955.0,2954.0,477.0
1664797108083165880,955.0,2954.0,477.0
1664797108145396104,955.0,2954.0,477.0
1664797108206503129,955.0,2954.0,477.0
1664797108268991973,955.0,2954.0,477.0
1664797108326272360,955.0,2953.0,477.0
1664797108384391734,955.0,2953.0,477.0
1664797108445772768,955.0,2953.0,477.0
1664797108505216559,955.0,2953.0,477.0
1664797108566495159,955.0,2953.0,477.0
1664797108628238161,955.0,2953.0,477.0
1664797108688560702,955.0,2954.0,477.0
1664797108750943890,955.0,2954.0,477.0
1664797108812370895,955.0,2954.0,477.0
1664797108872246706,955.0,2954.0,477.0
1664797108932850411,955.0,2954.0,477.0
1664797108993037291,955.0,2954.0,477.0
1664797109053701657,955.0,2954.0,477.0
1664797109114259329,955.0,2954.0,477.0
1664797109175701389,955.0,2953.0,477.0
1664797109236854392,955.0,2953.0,477.0
1664797109298604900,955.0,2953.0,477.0
1664797109359709631,955.0,2953.0,477.0
1664797109420303492,955.0,2953.0,477.0
1664797109482603249,955.0,2953.0,477.0
1664797109541874261,955.0,2953.0,477.0
1664797109602443736,955.0,2953.0,477.0
1664797109664248440,955.0,2953.0,477.0
1664797109725391713,955.0,2953.0,477.0
1664797109785579382,955.0,2953.0,477.0
1664797109845485753,955.0,2953.0,477.0
1664797109905572009,955.0,2954.0,477.0
1664797109966005258,955.0,2953.0,477.0
1664797110027248863,955.0,2953.0,477.0
1664797110089327209,955.0,2953.0,477.0
1664797110150039363,956.0,2953.0,477.0
1664797110212935712,956.0,2953.0,477.0
1664797110274268423,956.0,2953.0,477.0
1664797110337915208,956.0,2953.0,477.0
1664797110408683418,956.0,2953.0,477.0
1664797110469865123,956.0,2953.0,477.0
1664797110531243943,956.0,2953.0,477.0
1664797110591996008,956.0,2953.0,477.0
1664797110652837340,956.0,2953.0,477.0
1664797110715516131,956.0,2953.0,477.0
1664797110775484693,956.0,2953.0,477.0
1664797110850808859,956.0,2953.0,477.0
1664797110910833615,956.0,2953.0,477.0
1664797110971037173,956.0,2953.0,477.0
1664797111031410721,956.0,2953.0,477.0
1664797111092467836,956.0,2953.0,477.0
1664797111153063533,956.0,2953.0,477.0
1664797111213589179,956.0,2953.0,477.0
1664797111275028448,956.0,2953.0,477.0
1664797111335959236,956.0,2953.0,477.0
1664797111395952086,956.0,2953.0,477.0
1664797111456764587,956.0,2953.0,477.0
1664797111517725073,956.0,2953.0,477.0
1664797111577266725,956.0,2953.0,477.0
1664797111639445466,956.0,2953.0,477.0
1664797111699720064,956.0,2953.0,477.0
1664797111760326811,956.0,2953.0,477.0
1664797111820839130,956.0,2953.0,477.0
1664797111880391023,956.0,2953.0,477.0
1664797111939989816,956.0,2953.0,477.0
1664797112001561106,956.0,2953.0,477.0
1664797112062116713,956.0,2953.0,477.0
1664797112121936956,956.0,2953.0,477.0
1664797112181460852,956.0,2953.0,477.0
1664797112256572205,956.0,2953.0,477.0
1664797112317443887,956.0,2953.0,477.0
1664797112377481987,956.0,2953.0,477.0
1664797112436973306,956.0,2953.0,477.0
1664797112497138676,956.0,2953.0,477.0
1664797112558216705,956.0,2953.0,477.0
1664797112616958788,957.0,2953.0,477.0
1664797112677072406,957.0,2953.0,477.0
1664797112737750541,957.0,2953.0,477.0
1664797112796941237,957.0,2953.0,477.0
1664797112856963308,957.0,2952.0,477.0
1664797112918130672,957.0,2952.0,477.0
1664797112977798246,957.0,2952.0,477.0
1664797113038800359,957.0,2952.0,477.0
1664797113098329239,957.0,2952.0,477.0
1664797113160561033,957.0,2952.0,477.0
1664797113221622412,957.0,2952.0,477.0
1664797113281105881,957.0,2952.0,477.0
1664797113341484159,957.0,2953.0,477.0
1664797113403211848,957.0,2953.0,477.0
1664797113464140418,957.0,2953.0,477.0
1664797113523126966,957.0,2953.0,477.0
1664797113584397106,957.0,2953.0,477.0
1664797113644016298,957.0,2953.0,477.0
1664797113702893332,957.0,2953.0,477.0
1664797113763454960,957.0,2953.0,477.0
1664797113824265389,957.0,2953.0,477.0
1664797113883395842,957.0,2953.0,477.0
1664797113944029136,957.0,2953.0,477.0
1664797114005516832,957.0,2953.0,477.0
1664797114067051457,957.0,2953.0,477.0
1664797114126809982,957.0,2953.0,477.0
1664797114187508693,957.0,2953.0,477.0
1664797114247115443,957.0,2953.0,477.0
1664797114306197136,957.0,2953.0,477.0
1664797114365534047,957.0,2953.0,477.0
1664797114426369213,957.0,2953.0,477.0
1664797114488224804,957.0,2953.0,477.0
1664797114547291273,957.0,2953.0,477.0
1664797114606558939,957.0,2953.0,477.0
1664797114667340771,957.0,2953.0,477.0
1664797114726611691,957.0,2953.0,477.0
1664797114787743881,957.0,2953.0,477.0
1664797114847643529,957.0,2953.0,477.0
1664797114907712045,957.0,2953.0,477.0
1664797114966952019,957.0,2953.0,477.0
1664797115026896808,957.0,2952.0,477.0
1664797115103120146,957.0,2952.0,477.0
1664797115163484652,957.0,2952.0,477.0
1664797115223682016,957.0,2952.0,477.0
1664797115283853334,957.0,2952.0,477.0
1664797115343182421,957.0,2952.0,477.0
1664797115412540645,957.0,2952.0,477.0
1664797115472841314,957.0,2952.0,477.0
1664797115533798039,957.0,2952.0,477.0
1664797115595659427,958.0,2952.0,477.0
1664797115656442034,958.0,2952.0,477.0
1664797115716900928,958.0,2952.0,477.0
1664797115776188559,958.0,2952.0,477.0
1664797115837143284,958.0,2952.0,477.0
1664797115896428155,958.0,2952.0,477.0
1664797115972851307,958.0,2952.0,477.0
1664797116032198542,958.0,2952.0,477.0
1664797116091908276,958.0,2952.0,477.0
1664797116152741241,958.0,2951.0,477.0
1664797116213943936,958.0,2951.0,477.0
1664797116273894058,958.0,2951.0,477.0
1664797116333916437,958.0,2951.0,477.0
1664797116393462676,958.0,2951.0,477.0
1664797116453577043,958.0,2951.0,477.0
1664797116514176633,959.0,2951.0,477.0
1664797116573453249,959.0,2951.0,477.0
1664797116634918157,959.0,2951.0,477.0
1664797116695794540,959.0,2951.0,477.0
1664797116757485972,959.0,2951.0,477.0
1664797116815833058,959.0,2951.0,477.0
1664797116876871158,959.0,2951.0,477.0
1664797116937745410,959.0,2951.0,477.0
1664797116998298911,959.0,2951.0,477.0
1664797117057846824,959.0,2951.0,477.0
1664797117117379598,959.0,2951.0,477.0
1664797117177515502,959.0,2951.0,477.0
1664797117240319498,959.0,2951.0,477.0
1664797117301016678,959.0,2951.0,477.0
1664797117360013302,959.0,2951.0,477.0
1664797117421842707,959.0,2951.0,477.0
1664797117480500434,959.0,2951.0,477.0
1664797117540385491,959.0,2951.0,477.0
1664797117601418936,959.0,2951.0,477.0
1664797117662150588,959.0,2951.0,477.0
1664797117722679222,959.0,2951.0,477.0
1664797117784721737,959.0,2951.0,477.0
1664797117845300836,959.0,2951.0,477.0
1664797117905826678,959.0,2951.0,477.0
1664797117967203715,959.0,2951.0,477.0
1664797118029266590,959.0,2951.0,477.0
1664797118090544711,959.0,2951.0,477.0
1664797118151467524,959.0,2951.0,477.0
1664797118211047535,960.0,2951.0,477.0
1664797118272004163,960.0,2951.0,477.0
1664797118332319001,960.0,2951.0,477.0
1664797118393375781,960.0,2951.0,477.0
1664797118455593612,960.0,2951.0,477.0
1664797118519492228,960.0,2951.0,477.0
1664797118580693692,960.0,2951.0,477.0
1664797118641122355,960.0,2951.0,477.0
1664797118703111897,960.0,2951.0,477.0
1664797118763445951,960.0,2951.0,477.0
1664797118824949823,960.0,2951.0,477.0
1664797118885025534,960.0,2951.0,477.0
1664797118945398264,960.0,2951.0,477.0
1664797119005921263,960.0,2951.0,477.0
1664797119066191604,960.0,2951.0,477.0
1664797119127042056,960.0,2951.0,477.0
1664797119187707905,960.0,2951.0,477.0
1664797119249003951,960.0,2951.0,477.0
1664797119310365806,960.0,2951.0,477.0
1664797119372941618,960.0,2951.0,477.0
1664797119432451909,960.0,2951.0,477.0
1664797119491242839,960.0,2950.0,477.0
1664797119552098293,960.0,2950.0,477.0
1664797119612164217,960.0,2950.0,477.0
1664797119673026267,960.0,2950.0,477.0
1664797119735632508,960.0,2950.0,477.0
1664797119797595063,960.0,2950.0,477.0
