rosbagTimestamp,x,y,z
1666172901811207040,3908.0,2129.0,1082.0
1666172901873806976,3859.0,2161.0,1082.0
1666172901935917872,3815.0,2087.0,1082.0
1666172901997271832,3874.0,2113.0,1082.0
1666172902059424761,3921.0,2160.0,1082.0
1666172902118827508,3892.0,2146.0,1082.0
1666172902178542768,3866.0,2131.0,1082.0
1666172902240079315,3850.0,2129.0,1082.0
1666172902300694116,3845.0,2193.0,1082.0
1666172902362167579,3877.0,2132.0,1082.0
1666172902425418271,3878.0,2137.0,1082.0
1666172902490091712,3858.0,2095.0,1082.0
1666172902553636587,3884.0,2121.0,1082.0
1666172902612235596,3860.0,2080.0,1082.0
1666172902667222387,3905.0,2119.0,1082.0
1666172902727365139,3869.0,2154.0,1082.0
1666172902790317178,3896.0,2110.0,1082.0
1666172902852690336,3885.0,2130.0,1082.0
1666172902915595505,3886.0,2077.0,1082.0
1666172902976647607,3837.0,2109.0,1082.0
1666172903038642025,3884.0,2098.0,1082.0
1666172903098746633,3820.0,2115.0,1082.0
1666172903159175023,3878.0,2126.0,1082.0
1666172903220356604,3863.0,2163.0,1082.0
1666172903281718938,3838.0,2171.0,1082.0
1666172903344503073,3848.0,2143.0,1082.0
1666172903405609232,3898.0,2058.0,1082.0
1666172903465472827,3824.0,2083.0,1082.0
1666172903527735150,3812.0,2164.0,1082.0
1666172903588654316,3805.0,2103.0,1082.0
1666172903647911177,3828.0,2121.0,1082.0
1666172903708790770,3818.0,2157.0,1082.0
1666172903769818651,3861.0,2121.0,1082.0
1666172903832754089,3815.0,2121.0,1082.0
1666172903892475421,3847.0,2154.0,1082.0
1666172903952574865,3833.0,2120.0,1082.0
1666172904014240311,3847.0,2086.0,1082.0
1666172904074943450,3844.0,2174.0,1082.0
1666172904136238513,3870.0,2135.0,1082.0
1666172904197062068,3888.0,2134.0,1082.0
1666172904256753889,3910.0,2106.0,1082.0
1666172904317810341,3882.0,2120.0,1082.0
1666172904379665559,3912.0,2129.0,1082.0
1666172904439149247,3893.0,2150.0,1082.0
1666172904501894273,3913.0,2111.0,1082.0
1666172904563944072,3912.0,2129.0,1082.0
1666172904624817942,3826.0,2085.0,1082.0
1666172904687479009,3830.0,2083.0,1082.0
1666172904746999770,3855.0,2155.0,1082.0
1666172904807150244,3801.0,2097.0,1082.0
1666172904868387913,3868.0,2097.0,1082.0
1666172904929697065,3841.0,2110.0,1082.0
1666172904989954285,3839.0,2054.0,1082.0
1666172905050617647,3852.0,2096.0,1082.0
1666172905110907939,3845.0,2126.0,1082.0
1666172905171506989,3885.0,2098.0,1082.0
1666172905232152516,3868.0,2076.0,1082.0
1666172905293159405,3902.0,2089.0,1082.0
1666172905353420070,3857.0,2117.0,1082.0
1666172905414064437,3880.0,2061.0,1082.0
1666172905476304913,3874.0,2073.0,1082.0
1666172905537268748,3880.0,2061.0,1082.0
1666172905597555183,3880.0,2061.0,1082.0
1666172905658627886,3857.0,2089.0,1082.0
1666172905720036381,3870.0,2156.0,1082.0
1666172905779786672,3859.0,2170.0,1082.0
1666172905839856371,3851.0,2119.0,1082.0
1666172905901644807,3834.0,2163.0,1082.0
1666172905961857995,3872.0,2154.0,1082.0
1666172906021910003,3864.0,2142.0,1082.0
1666172906083949507,3840.0,2111.0,1082.0
1666172906144930669,3870.0,2134.0,1082.0
1666172906205446796,3885.0,2161.0,1082.0
1666172906266441955,3873.0,2091.0,1082.0
1666172906327364444,3858.0,2167.0,1082.0
1666172906387657586,3855.0,2092.0,1082.0
1666172906449528490,3904.0,2136.0,1082.0
1666172906511551010,3912.0,2121.0,1082.0
1666172906571828271,3921.0,2146.0,1082.0
1666172906629281504,3853.0,2156.0,1082.0
1666172906687369665,3886.0,2156.0,1082.0
1666172906744759053,3877.0,2105.0,1082.0
1666172906802688469,3913.0,2071.0,1082.0
1666172906860360696,3907.0,2053.0,1082.0
1666172906919299674,3939.0,2120.0,1082.0
1666172906977608904,3871.0,2140.0,1082.0
1666172907039219689,3886.0,2027.0,1082.0
1666172907100652183,3907.0,2053.0,1082.0
1666172907161960716,3901.0,2082.0,1082.0
1666172907222647060,3901.0,2082.0,1082.0
1666172907282855368,3913.0,2095.0,1082.0
1666172907342076921,3911.0,2089.0,1082.0
1666172907402829087,3916.0,2121.0,1082.0
1666172907465006882,3852.0,2085.0,1082.0
1666172907524367261,3884.0,2144.0,1082.0
1666172907586185556,3850.0,2163.0,1082.0
1666172907645936612,3891.0,2178.0,1082.0
1666172907715337437,3871.0,2162.0,1082.0
1666172907775592235,3824.0,2190.0,1082.0
1666172907836349958,3841.0,2113.0,1082.0
1666172907896093305,3856.0,2085.0,1082.0
1666172907955308695,3865.0,2087.0,1082.0
1666172908016221974,3902.0,2121.0,1082.0
1666172908075563536,3834.0,2130.0,1082.0
1666172908135150478,3868.0,2111.0,1082.0
1666172908196334193,3918.0,2088.0,1082.0
1666172908258197469,3892.0,2130.0,1082.0
1666172908318963230,3910.0,2155.0,1082.0
1666172908381135446,3891.0,2114.0,1082.0
1666172908441040204,3927.0,2052.0,1082.0
1666172908501570715,3951.0,2107.0,1082.0
1666172908561866211,3863.0,2040.0,1082.0
1666172908621686789,3882.0,2141.0,1082.0
1666172908683043573,3917.0,2120.0,1082.0
1666172908743892927,3901.0,2097.0,1082.0
1666172908804006262,3861.0,2084.0,1082.0
1666172908866752804,3901.0,2097.0,1082.0
1666172908927543642,3890.0,2131.0,1082.0
1666172908987636867,3871.0,2134.0,1082.0
1666172909048228199,3906.0,2133.0,1082.0
1666172909107937747,3832.0,2120.0,1082.0
1666172909168218731,3838.0,2134.0,1082.0
1666172909227915171,3884.0,2168.0,1082.0
1666172909287661091,3861.0,2105.0,1082.0
1666172909349251814,3896.0,2103.0,1082.0
1666172909410181519,3889.0,2133.0,1082.0
1666172909470380835,3917.0,2133.0,1082.0
1666172909532065689,3864.0,2103.0,1082.0
1666172909593430302,3854.0,2087.0,1082.0
1666172909654503484,3897.0,2070.0,1082.0
1666172909716095963,3851.0,2059.0,1082.0
1666172909776738547,3873.0,2120.0,1082.0
1666172909837289953,3805.0,2086.0,1082.0
1666172909898479958,3846.0,2138.0,1082.0
1666172909960815928,3854.0,2087.0,1082.0
1666172910021318729,3890.0,2111.0,1082.0
1666172910083160172,3834.0,2080.0,1082.0
1666172910145339498,3841.0,2073.0,1082.0
1666172910205409419,3876.0,2150.0,1082.0
1666172910265354632,3876.0,2030.0,1082.0
1666172910326458820,3845.0,2105.0,1082.0
1666172910386228859,3866.0,2099.0,1082.0
1666172910447506270,3888.0,2135.0,1082.0
1666172910507938628,3855.0,2134.0,1082.0
1666172910570257157,3876.0,2150.0,1082.0
1666172910636929630,3853.0,2122.0,1082.0
1666172910699062729,3870.0,2113.0,1082.0
1666172911190255358,3805.0,2071.0,1082.0
1666172911250285072,3912.0,2144.0,1082.0
1666172911311083131,3863.0,2100.0,1082.0
1666172911371652685,3887.0,2151.0,1082.0
1666172911433911926,3836.0,2152.0,1082.0
1666172911493856503,3844.0,2187.0,1082.0
1666172911553872526,3854.0,2117.0,1082.0
1666172911615460641,3863.0,2100.0,1082.0
1666172911676682051,3828.0,2117.0,1082.0
1666172911737170450,3901.0,2163.0,1082.0
1666172911799633428,3850.0,2120.0,1082.0
1666172911859448997,3870.0,2147.0,1082.0
1666172911920182304,3870.0,2135.0,1082.0
1666172911981368733,3903.0,2138.0,1082.0
1666172912043377387,3906.0,2137.0,1082.0
1666172912103662643,3850.0,2120.0,1082.0
1666172912165698459,3846.0,2129.0,1082.0
1666172912225425734,3900.0,2162.0,1082.0
1666172912286027059,3888.0,2134.0,1082.0
1666172912347528618,3870.0,2147.0,1082.0
1666172912407806536,3887.0,2135.0,1082.0
1666172912469147607,3938.0,2155.0,1082.0
1666172912530487787,3868.0,2118.0,1082.0
1666172912592818896,3903.0,2113.0,1082.0
1666172912652158230,3844.0,2105.0,1082.0
1666172912722156351,3844.0,2105.0,1082.0
1666172912782745185,3861.0,2077.0,1082.0
1666172912843828038,3874.0,2120.0,1082.0
1666172912902601193,3881.0,2148.0,1082.0
1666172912964446917,3901.0,2128.0,1082.0
1666172913025620715,3856.0,2157.0,1082.0
1666172913085280272,3875.0,2155.0,1082.0
1666172913146264179,3876.0,2175.0,1082.0
1666172913207315575,3898.0,2165.0,1082.0
1666172913268138357,3894.0,2133.0,1082.0
1666172913330094562,3848.0,2147.0,1082.0
1666172913390709443,3908.0,2132.0,1082.0
1666172913451776974,3902.0,2120.0,1082.0
1666172913510570725,3925.0,2067.0,1082.0
1666172913571779997,3885.0,2097.0,1082.0
1666172913631536751,3885.0,2097.0,1082.0
1666172913692141001,3880.0,2081.0,1082.0
1666172913752750742,3895.0,2082.0,1082.0
1666172913813776324,3919.0,2096.0,1082.0
1666172913873296489,3901.0,2138.0,1082.0
1666172913934101376,3841.0,2109.0,1082.0
1666172913993615622,3881.0,2088.0,1082.0
1666172914054591260,3846.0,2166.0,1082.0
1666172914115941366,3853.0,2079.0,1082.0
1666172914178395341,3890.0,2138.0,1082.0
1666172914237717079,3823.0,2137.0,1082.0
1666172914295913863,3871.0,2181.0,1082.0
1666172914356400673,3896.0,2123.0,1082.0
1666172914417859017,3897.0,2107.0,1082.0
1666172914909261625,3893.0,2123.0,1082.0
1666172914970485739,3814.0,2139.0,1082.0
1666172915031186188,3821.0,2110.0,1082.0
1666172915093116797,3887.0,2126.0,1082.0
1666172915154304047,3854.0,2092.0,1082.0
1666172915215129553,3894.0,2066.0,1082.0
1666172915275770356,3874.0,2126.0,1082.0
1666172915335988116,3853.0,2110.0,1082.0
1666172915398883718,3879.0,2151.0,1082.0
1666172915458789805,3808.0,2172.0,1082.0
1666172915518865694,3839.0,2154.0,1082.0
1666172915581129956,3905.0,2155.0,1082.0
1666172915640894950,3844.0,2127.0,1082.0
1666172915703289487,3852.0,2135.0,1082.0
1666172915765279850,3835.0,2179.0,1082.0
1666172915826263391,3852.0,2127.0,1082.0
1666172915888884979,3829.0,2151.0,1082.0
1666172915950028944,3821.0,2156.0,1082.0
1666172916011313701,3909.0,2073.0,1082.0
1666172916071951339,3870.0,2059.0,1082.0
1666172916134229911,3879.0,2089.0,1082.0
1666172916194000982,3885.0,2103.0,1082.0
1666172916254653819,3877.0,2060.0,1082.0
1666172916317171966,3877.0,2060.0,1082.0
1666172916378358387,3852.0,2103.0,1082.0
1666172916439736284,3893.0,2031.0,1082.0
1666172916500056689,3881.0,2046.0,1082.0
1666172916560815843,3862.0,2108.0,1082.0
1666172916621200225,3878.0,2151.0,1082.0
1666172916682113570,3846.0,2132.0,1082.0
1666172916743750604,3855.0,2112.0,1082.0
1666172916806432890,3846.0,2064.0,1082.0
1666172916868355384,3854.0,2134.0,1082.0
1666172916930814497,3839.0,2090.0,1082.0
1666172916990401288,3862.0,2108.0,1082.0
1666172917053927309,3871.0,2124.0,1082.0
1666172917117319067,3819.0,2101.0,1082.0
1666172917180549970,3835.0,2101.0,1082.0
1666172917243555581,3841.0,2115.0,1082.0
1666172917305852747,3799.0,2071.0,1082.0
1666172917367610008,3859.0,2113.0,1082.0
1666172917428097910,3814.0,2087.0,1082.0
1666172917490486829,3875.0,2097.0,1082.0
1666172917552102513,3841.0,2115.0,1082.0
1666172917614070128,3838.0,2057.0,1082.0
1666172917676608187,3857.0,2147.0,1082.0
1666172917748083737,3930.0,2128.0,1082.0
1666172917809939994,3920.0,2088.0,1082.0
1666172917869504223,3893.0,2129.0,1082.0
1666172917933554321,3885.0,2155.0,1082.0
1666172917996699745,3856.0,2104.0,1082.0
1666172918056834003,3907.0,2157.0,1082.0
1666172918118941361,3913.0,2118.0,1082.0
1666172918181436775,3843.0,2135.0,1082.0
1666172918243187871,3884.0,2071.0,1082.0
1666172918301627397,3875.0,2102.0,1082.0
1666172918362698666,3908.0,2068.0,1082.0
1666172918424993742,3820.0,2152.0,1082.0
1666172918486825958,3893.0,2093.0,1082.0
1666172918546963713,3878.0,2099.0,1082.0
1666172918610233561,3900.0,2094.0,1082.0
1666172918672395860,3891.0,2111.0,1082.0
1666172918733644541,3860.0,2073.0,1082.0
1666172918796335360,3913.0,2061.0,1082.0
1666172918859691079,3919.0,2081.0,1082.0
1666172918919802786,3877.0,2097.0,1082.0
1666172918980954932,3853.0,2079.0,1082.0
1666172919041937392,3857.0,2089.0,1082.0
1666172919105335317,3860.0,2073.0,1082.0
1666172919168448525,3894.0,2115.0,1082.0
1666172919229495061,3827.0,2072.0,1082.0
1666172919291123456,3898.0,2074.0,1082.0
1666172919351920238,3860.0,2060.0,1082.0
1666172919415082683,3898.0,2074.0,1082.0
1666172919477366513,3875.0,2103.0,1082.0
1666172919538587165,3882.0,2123.0,1082.0
1666172919599366325,3866.0,2074.0,1082.0
1666172919660069176,3908.0,2062.0,1082.0
1666172919721601000,3870.0,2089.0,1082.0
1666172919782599179,3866.0,2046.0,1082.0
1666172919845956467,3853.0,2158.0,1082.0
1666172919909813665,3893.0,2109.0,1082.0
1666172919971587210,3864.0,2144.0,1082.0
1666172920031823753,3794.0,2086.0,1082.0
1666172920092637096,3814.0,2143.0,1082.0
1666172920151829901,3880.0,2144.0,1082.0
1666172920213157560,3870.0,2115.0,1082.0
1666172920275637778,3849.0,2142.0,1082.0
1666172920338018412,3859.0,2109.0,1082.0
1666172920399016030,3896.0,2111.0,1082.0
1666172920461636182,3887.0,2147.0,1082.0
1666172920523703984,3859.0,2131.0,1082.0
1666172920585729693,3885.0,2139.0,1082.0
1666172920646384355,3854.0,2135.0,1082.0
1666172920708910581,3903.0,2104.0,1082.0
