rosbagTimestamp,x,y,z
1664551664301996156,3028.0,2127.0,480.0
1664551664362382193,3028.0,2127.0,480.0
1664551664422461178,3029.0,2126.0,480.0
1664551664483077328,3029.0,2126.0,480.0
1664551664544346846,3029.0,2125.0,480.0
1664551664604424367,3030.0,2125.0,480.0
1664551664665371222,3030.0,2124.0,480.0
1664551664726008594,3031.0,2124.0,480.0
1664551664792388292,3031.0,2123.0,480.0
1664551664854632477,3032.0,2123.0,480.0
1664551664912011008,3032.0,2122.0,480.0
1664551664969088481,3032.0,2122.0,480.0
1664551665026407683,3033.0,2121.0,480.0
1664551665084255915,3033.0,2121.0,480.0
1664551665144825494,3034.0,2120.0,480.0
1664551665206191425,3034.0,2120.0,480.0
1664551665267402527,3034.0,2120.0,480.0
1664551665326455977,3035.0,2119.0,480.0
1664551665386709109,3035.0,2119.0,480.0
1664551665446753441,3036.0,2119.0,480.0
1664551665509143119,3036.0,2119.0,480.0
1664551665569609689,3037.0,2118.0,480.0
1664551665631042314,3038.0,2118.0,480.0
1664551665692365689,3038.0,2118.0,480.0
1664551665752773820,3039.0,2118.0,480.0
1664551665812539435,3039.0,2118.0,480.0
1664551665873113470,3039.0,2118.0,480.0
1664551665936084689,3040.0,2117.0,480.0
1664551665997734262,3040.0,2117.0,480.0
1664551666058679180,3040.0,2117.0,480.0
1664551666118961263,3041.0,2117.0,480.0
1664551666178512258,3041.0,2117.0,480.0
1664551666238457203,3041.0,2117.0,480.0
1664551666299406596,3041.0,2117.0,480.0
1664551666360023065,3042.0,2117.0,480.0
1664551666420507142,3042.0,2116.0,480.0
1664551666481299939,3042.0,2116.0,480.0
1664551666540100012,3043.0,2116.0,480.0
1664551666603024062,3043.0,2115.0,480.0
1664551666663556898,3043.0,2115.0,480.0
1664551666725089014,3044.0,2115.0,480.0
1664551666785537504,3044.0,2114.0,480.0
1664551666845391528,3044.0,2114.0,480.0
1664551666906467064,3045.0,2113.0,480.0
1664551666967726595,3045.0,2113.0,480.0
1664551667027406732,3045.0,2112.0,480.0
1664551667088185499,3045.0,2112.0,480.0
1664551667149843308,3046.0,2112.0,480.0
1664551667212352505,3046.0,2111.0,480.0
1664551667274840467,3046.0,2111.0,480.0
1664551667335314042,3046.0,2110.0,480.0
1664551667395447472,3047.0,2110.0,480.0
1664551667456999035,3047.0,2110.0,480.0
1664551667519431045,3047.0,2109.0,480.0
1664551667578824945,3047.0,2109.0,480.0
1664551667639240619,3048.0,2108.0,480.0
1664551667700211806,3048.0,2108.0,480.0
1664551667761403970,3049.0,2107.0,480.0
1664551667822584389,3049.0,2107.0,480.0
1664551667882918940,3049.0,2107.0,480.0
1664551667945286443,3050.0,2106.0,480.0
1664551668007869371,3050.0,2106.0,480.0
1664551668069185387,3050.0,2106.0,480.0
1664551668128410648,3050.0,2106.0,480.0
1664551668189221219,3051.0,2105.0,480.0
1664551668249771610,3051.0,2105.0,480.0
1664551668311286252,3051.0,2105.0,480.0
1664551668371478783,3051.0,2105.0,480.0
1664551668432468028,3051.0,2104.0,480.0
1664551668494791942,3051.0,2104.0,480.0
1664551668555021891,3051.0,2104.0,480.0
1664551668616071385,3052.0,2104.0,480.0
1664551668677633130,3052.0,2104.0,480.0
1664551668738207095,3052.0,2103.0,480.0
1664551668799451047,3052.0,2103.0,480.0
1664551668859779423,3052.0,2103.0,480.0
1664551668919262850,3052.0,2103.0,480.0
1664551668978748107,3052.0,2103.0,480.0
1664551669039723666,3053.0,2102.0,480.0
1664551669102150447,3053.0,2102.0,480.0
1664551669161885137,3053.0,2102.0,480.0
1664551669224027463,3053.0,2102.0,480.0
1664551669284211059,3054.0,2101.0,480.0
1664551669354021287,3054.0,2101.0,480.0
1664551669414268994,3054.0,2101.0,480.0
1664551669475377329,3054.0,2100.0,480.0
1664551669536244581,3055.0,2100.0,480.0
1664551669595389019,3055.0,2100.0,480.0
1664551669657267363,3055.0,2100.0,480.0
1664551669717830261,3055.0,2100.0,480.0
1664551669778040637,3055.0,2099.0,480.0
1664551669838054377,3055.0,2099.0,480.0
1664551669898540508,3056.0,2099.0,480.0
1664551669958755304,3056.0,2099.0,480.0
1664551670016553381,3056.0,2099.0,480.0
1664551670075228506,3056.0,2099.0,480.0
1664551670135100724,3056.0,2098.0,480.0
1664551670196470508,3056.0,2098.0,480.0
1664551670257353930,3056.0,2098.0,480.0
1664551670314948263,3056.0,2098.0,480.0
1664551670369111942,3056.0,2098.0,480.0
1664551670423159764,3056.0,2098.0,480.0
1664551670481689109,3056.0,2098.0,480.0
1664551670540460073,3057.0,2098.0,480.0
1664551670600505614,3057.0,2098.0,480.0
1664551670660346152,3057.0,2097.0,480.0
1664551670720510767,3057.0,2097.0,480.0
1664551670781580496,3057.0,2097.0,480.0
1664551670842063178,3057.0,2097.0,480.0
1664551670902623647,3057.0,2096.0,480.0
1664551670963406441,3057.0,2096.0,480.0
1664551671023375068,3057.0,2096.0,480.0
1664551671084302452,3058.0,2096.0,480.0
1664551671144890579,3058.0,2096.0,480.0
1664551671205552684,3058.0,2095.0,480.0
1664551671266969114,3058.0,2095.0,480.0
1664551671327282678,3058.0,2095.0,480.0
1664551671386927303,3058.0,2095.0,480.0
1664551671448238376,3058.0,2095.0,480.0
1664551671509557934,3058.0,2095.0,480.0
1664551671569424677,3059.0,2095.0,480.0
1664551671630409131,3059.0,2094.0,480.0
1664551671691323869,3059.0,2094.0,480.0
1664551671751645405,3059.0,2094.0,480.0
1664551671813605562,3059.0,2094.0,480.0
1664551671872855048,3059.0,2094.0,480.0
1664551671934001502,3059.0,2093.0,480.0
1664551671993627833,3060.0,2093.0,480.0
1664551672053669893,3060.0,2093.0,480.0
1664551672113522690,3060.0,2093.0,480.0
1664551672173886928,3060.0,2093.0,480.0
1664551672233496388,3060.0,2093.0,480.0
1664551672293519880,3060.0,2092.0,480.0
1664551672353703477,3060.0,2092.0,480.0
1664551672414236576,3061.0,2092.0,480.0
1664551672473927119,3061.0,2092.0,480.0
1664551672535567134,3061.0,2092.0,480.0
1664551672597219285,3061.0,2092.0,480.0
1664551672655710457,3061.0,2091.0,480.0
1664551672716429835,3061.0,2091.0,480.0
1664551672777266896,3061.0,2091.0,480.0
1664551672837262227,3061.0,2091.0,480.0
1664551672897416588,3061.0,2091.0,480.0
1664551672958230394,3062.0,2090.0,480.0
1664551673019014449,3062.0,2090.0,480.0
1664551673080239886,3062.0,2090.0,480.0
1664551673140534052,3062.0,2090.0,480.0
1664551673200523118,3062.0,2090.0,480.0
1664551673259952892,3062.0,2090.0,480.0
1664551673319192388,3062.0,2089.0,480.0
1664551673380427956,3062.0,2089.0,480.0
1664551673440567955,3062.0,2089.0,480.0
1664551673499736220,3063.0,2089.0,480.0
1664551673559332722,3063.0,2089.0,480.0
1664551673619212643,3063.0,2088.0,480.0
1664551673679981371,3063.0,2088.0,480.0
1664551673740693853,3063.0,2088.0,480.0
1664551673801468024,3063.0,2088.0,480.0
1664551673863322559,3063.0,2088.0,480.0
1664551673923788401,3063.0,2088.0,480.0
1664551673984659760,3063.0,2088.0,480.0
1664551674043124855,3063.0,2088.0,480.0
1664551674100162511,3063.0,2087.0,480.0
1664551674160374418,3063.0,2087.0,480.0
1664551674219729733,3064.0,2087.0,480.0
1664551674280099690,3064.0,2087.0,480.0
1664551674339928181,3064.0,2087.0,480.0
1664551674410661213,3064.0,2087.0,480.0
1664551674470386354,3064.0,2087.0,480.0
1664551674530775446,3064.0,2087.0,480.0
1664551674591623153,3064.0,2087.0,480.0
1664551674651410993,3064.0,2087.0,480.0
1664551674713907868,3064.0,2086.0,480.0
1664551674773594104,3064.0,2086.0,480.0
1664551674833639631,3064.0,2086.0,480.0
1664551674893820568,3064.0,2086.0,480.0
1664551674953936365,3064.0,2086.0,480.0
1664551675015306158,3064.0,2086.0,480.0
1664551675075962318,3064.0,2086.0,480.0
1664551675135435621,3065.0,2086.0,480.0
1664551675196448465,3065.0,2086.0,480.0
1664551675256859224,3065.0,2086.0,480.0
1664551675317632959,3065.0,2086.0,480.0
1664551675377035426,3065.0,2086.0,480.0
1664551675436946474,3065.0,2086.0,480.0
1664551675498001717,3065.0,2086.0,480.0
1664551675559268585,3065.0,2086.0,480.0
1664551675618720445,3065.0,2086.0,480.0
1664551675680512826,3065.0,2086.0,480.0
1664551675742769200,3065.0,2086.0,480.0
1664551675805996958,3065.0,2086.0,480.0
1664551675866881834,3065.0,2085.0,480.0
1664551675926554345,3065.0,2085.0,480.0
1664551675985959300,3065.0,2085.0,480.0
1664551676046694721,3065.0,2085.0,480.0
1664551676105696272,3065.0,2085.0,480.0
1664551676166771463,3065.0,2085.0,480.0
1664551676230104514,3065.0,2084.0,480.0
1664551676292519806,3065.0,2084.0,480.0
1664551676353427552,3065.0,2084.0,480.0
1664551676413780441,3066.0,2084.0,480.0
1664551676473453707,3066.0,2084.0,480.0
1664551676533704631,3066.0,2084.0,480.0
1664551676593187042,3066.0,2083.0,480.0
1664551676655372127,3066.0,2083.0,480.0
1664551676714899843,3066.0,2083.0,480.0
1664551676774828147,3066.0,2083.0,480.0
1664551676836148541,3066.0,2083.0,480.0
1664551676894986165,3066.0,2083.0,480.0
1664551676952658190,3066.0,2083.0,480.0
1664551677013302100,3066.0,2083.0,480.0
1664551677074941341,3066.0,2083.0,480.0
1664551677135477630,3066.0,2083.0,480.0
1664551677195867082,3066.0,2083.0,480.0
1664551677256203757,3066.0,2083.0,480.0
1664551677319490668,3066.0,2083.0,480.0
1664551677381920326,3067.0,2083.0,480.0
1664551677443055869,3067.0,2083.0,480.0
1664551677503421677,3067.0,2083.0,480.0
1664551677564129155,3067.0,2082.0,480.0
1664551677623503604,3067.0,2082.0,480.0
1664551677685388365,3067.0,2082.0,480.0
1664551677761081658,3067.0,2082.0,480.0
1664551677825303475,3067.0,2082.0,480.0
1664551677885452578,3067.0,2082.0,480.0
1664551677944931609,3067.0,2082.0,480.0
1664551678005849699,3067.0,2082.0,480.0
1664551678065348700,3067.0,2082.0,480.0
1664551678126583251,3067.0,2082.0,480.0
1664551678186777133,3067.0,2082.0,480.0
1664551678247511632,3067.0,2082.0,480.0
1664551678307730325,3067.0,2081.0,480.0
1664551678368697141,3067.0,2081.0,480.0
1664551678428255602,3067.0,2081.0,480.0
1664551678488815599,3067.0,2081.0,480.0
1664551678549935628,3067.0,2081.0,480.0
1664551678613118829,3068.0,2081.0,480.0
1664551678674661980,3068.0,2081.0,480.0
1664551678735392777,3068.0,2081.0,480.0
1664551678795960186,3068.0,2081.0,480.0
1664551678855547014,3068.0,2081.0,480.0
1664551678918215809,3068.0,2081.0,480.0
1664551678979977958,3068.0,2081.0,480.0
1664551679041023849,3068.0,2081.0,480.0
1664551679101916294,3068.0,2081.0,480.0
1664551679160855220,3068.0,2081.0,480.0
1664551679220549296,3068.0,2081.0,480.0
1664551679281854024,3068.0,2081.0,480.0
1664551679340813085,3068.0,2081.0,480.0
1664551679401154547,3068.0,2081.0,480.0
1664551679460770295,3068.0,2081.0,480.0
1664551679520559256,3068.0,2081.0,480.0
1664551679581697960,3068.0,2080.0,480.0
1664551679641590872,3068.0,2080.0,480.0
1664551679701699550,3068.0,2080.0,480.0
1664551679760486587,3069.0,2080.0,480.0
1664551679820278945,3069.0,2080.0,480.0
1664551679880909073,3069.0,2080.0,480.0
1664551679940642328,3069.0,2080.0,480.0
1664551679999717666,3069.0,2080.0,480.0
1664551680058890170,3069.0,2080.0,480.0
1664551680118067742,3069.0,2080.0,480.0
1664551680177177473,3069.0,2080.0,480.0
1664551680236062820,3069.0,2079.0,480.0
1664551680297083785,3069.0,2079.0,480.0
1664551680355852828,3069.0,2079.0,480.0
1664551680415429744,3069.0,2079.0,480.0
1664551680475235981,3069.0,2079.0,480.0
1664551680535818916,3069.0,2079.0,480.0
1664551680596056557,3069.0,2079.0,480.0
1664551680654458677,3069.0,2079.0,480.0
1664551680714990843,3069.0,2079.0,480.0
1664551680773742468,3069.0,2079.0,480.0
1664551680833260727,3069.0,2079.0,480.0
1664551680892517821,3069.0,2079.0,480.0
1664551680955314438,3069.0,2079.0,480.0
1664551681014999331,3069.0,2079.0,480.0
1664551681076127731,3069.0,2079.0,480.0
1664551681136127301,3069.0,2079.0,480.0
1664551681197188695,3069.0,2079.0,480.0
1664551681257099576,3069.0,2079.0,480.0
1664551681318578463,3069.0,2079.0,480.0
1664551681379344889,3069.0,2079.0,480.0
1664551681440013766,3069.0,2079.0,480.0
1664551681500662656,3069.0,2079.0,480.0
1664551681560228872,3069.0,2079.0,480.0
1664551681619269976,3069.0,2078.0,480.0
1664551681680358013,3069.0,2078.0,480.0
1664551681740205430,3070.0,2078.0,480.0
1664551681801197360,3070.0,2078.0,480.0
1664551681864044361,3070.0,2078.0,480.0
1664551681926605071,3070.0,2078.0,480.0
1664551681996437498,3070.0,2078.0,480.0
1664551682055976924,3070.0,2078.0,480.0
1664551682117073153,3070.0,2078.0,480.0
1664551682177104029,3070.0,2078.0,480.0
1664551682235971220,3070.0,2078.0,480.0
1664551682296098964,3070.0,2078.0,480.0
1664551682355865496,3070.0,2078.0,480.0
1664551682416577048,3070.0,2078.0,480.0
1664551682475425878,3071.0,2078.0,480.0
1664551682534743972,3071.0,2078.0,480.0
1664551682595291337,3071.0,2077.0,480.0
1664551682655143699,3071.0,2077.0,480.0
1664551682715946768,3071.0,2077.0,480.0
1664551682775430586,3071.0,2077.0,480.0
1664551682835537449,3071.0,2077.0,480.0
1664551682895984379,3071.0,2077.0,480.0
1664551682955472963,3071.0,2077.0,480.0
1664551683015929706,3071.0,2077.0,480.0
1664551683075832132,3071.0,2077.0,480.0
1664551683135737152,3071.0,2077.0,480.0
1664551683195890285,3072.0,2077.0,480.0
1664551683256118366,3072.0,2077.0,480.0
1664551683317701669,3072.0,2077.0,480.0
1664551683376703967,3072.0,2077.0,480.0
1664551683435693167,3072.0,2077.0,480.0
1664551683496230721,3072.0,2077.0,480.0
1664551683556445002,3072.0,2077.0,480.0
1664551683617142155,3072.0,2077.0,480.0
1664551683676745831,3072.0,2077.0,480.0
1664551683735689946,3072.0,2077.0,480.0
1664551683796930504,3072.0,2077.0,480.0
1664551683855799116,3072.0,2077.0,480.0
1664551683916491296,3072.0,2077.0,480.0
1664551683976832677,3072.0,2077.0,480.0
1664551684035530605,3072.0,2077.0,480.0
1664551684096661050,3072.0,2077.0,480.0
1664551684156805066,3072.0,2077.0,480.0
1664551684217602005,3072.0,2077.0,480.0
1664551684279312138,3072.0,2077.0,480.0
1664551684342536489,3072.0,2077.0,480.0
1664551684402638367,3072.0,2077.0,480.0
1664551684464146958,3072.0,2077.0,480.0
1664551684523571264,3072.0,2077.0,480.0
1664551684584917089,3072.0,2077.0,480.0
1664551684647082393,3072.0,2077.0,480.0
1664551684709482218,3072.0,2077.0,480.0
1664551684770887777,3072.0,2077.0,480.0
1664551684834260766,3072.0,2077.0,480.0
1664551684895576686,3072.0,2077.0,480.0
1664551684955926937,3072.0,2077.0,480.0
1664551685017936514,3072.0,2077.0,480.0
1664551685079836913,3072.0,2077.0,480.0
1664551685139004209,3072.0,2077.0,480.0
1664551685200134251,3072.0,2077.0,480.0
1664551685260084695,3072.0,2077.0,480.0
1664551685320105269,3072.0,2077.0,480.0
1664551685383078495,3072.0,2077.0,480.0
1664551685442579096,3072.0,2077.0,480.0
1664551685502128833,3072.0,2077.0,480.0
1664551685563110345,3072.0,2077.0,480.0
1664551685622731340,3072.0,2077.0,480.0
1664551685683425498,3072.0,2077.0,480.0
1664551685743288168,3072.0,2077.0,480.0
1664551685803736223,3072.0,2077.0,480.0
1664551685864315949,3072.0,2077.0,480.0
1664551685925506186,3072.0,2077.0,480.0
1664551685985410609,3072.0,2077.0,480.0
1664551686045837616,3072.0,2077.0,480.0
1664551686105825934,3072.0,2077.0,480.0
1664551686166656866,3072.0,2076.0,480.0
1664551686226217049,3072.0,2076.0,480.0
1664551686285496879,3072.0,2076.0,480.0
1664551686346005826,3072.0,2076.0,480.0
1664551686405909712,3072.0,2076.0,480.0
1664551686466533146,3072.0,2076.0,480.0
1664551686526353426,3072.0,2076.0,480.0
1664551686585448832,3072.0,2076.0,480.0
1664551686646392289,3072.0,2076.0,480.0
1664551686706119979,3072.0,2076.0,480.0
1664551686765642191,3072.0,2076.0,480.0
1664551686825623996,3072.0,2076.0,480.0
1664551686886596302,3072.0,2076.0,480.0
1664551686948640828,3072.0,2076.0,480.0
1664551687022193046,3072.0,2076.0,480.0
1664551687082046343,3072.0,2076.0,480.0
1664551687142667747,3073.0,2076.0,480.0
1664551687203669184,3073.0,2076.0,480.0
1664551687263697361,3073.0,2076.0,480.0
1664551687323000580,3073.0,2075.0,480.0
1664551687383641202,3073.0,2075.0,480.0
1664551687444932467,3073.0,2075.0,480.0
1664551687505114305,3073.0,2075.0,480.0
1664551687566554863,3073.0,2075.0,480.0
1664551687628249359,3073.0,2075.0,480.0
1664551687688357906,3073.0,2075.0,480.0
1664551687749980312,3073.0,2075.0,480.0
1664551687809688485,3073.0,2075.0,480.0
1664551687869135985,3073.0,2075.0,480.0
1664551687930122536,3073.0,2075.0,480.0
1664551687988899555,3073.0,2075.0,480.0
1664551688050399181,3073.0,2075.0,480.0
1664551688109630386,3073.0,2075.0,480.0
1664551688169694387,3073.0,2075.0,480.0
1664551688229613604,3073.0,2075.0,480.0
1664551688289063590,3073.0,2075.0,480.0
1664551688348768632,3074.0,2075.0,480.0
1664551688408793131,3074.0,2075.0,480.0
1664551688468318552,3074.0,2075.0,480.0
1664551688527223874,3074.0,2075.0,480.0
1664551688587217698,3074.0,2075.0,480.0
1664551688646088070,3074.0,2074.0,480.0
1664551688705641709,3074.0,2074.0,480.0
1664551688766780898,3074.0,2074.0,480.0
1664551688828234541,3074.0,2074.0,480.0
1664551688887250184,3074.0,2074.0,480.0
1664551688950190574,3074.0,2074.0,480.0
1664551689010010173,3074.0,2074.0,480.0
1664551689068085905,3074.0,2074.0,480.0
1664551689126416547,3074.0,2074.0,480.0
1664551689185156005,3074.0,2074.0,480.0
1664551689244955894,3074.0,2074.0,480.0
1664551689303639367,3074.0,2074.0,480.0
1664551689363552781,3074.0,2074.0,480.0
1664551689422922349,3074.0,2074.0,480.0
1664551689481941576,3074.0,2074.0,480.0
1664551689541063952,3074.0,2074.0,480.0
1664551689601067638,3074.0,2074.0,480.0
1664551689660633505,3074.0,2074.0,480.0
1664551689720939455,3074.0,2074.0,480.0
1664551689781438628,3075.0,2074.0,480.0
1664551689841139209,3075.0,2074.0,480.0
1664551689900527139,3075.0,2074.0,480.0
1664551689960385433,3075.0,2074.0,480.0
1664551690020939401,3075.0,2074.0,480.0
1664551690081096959,3075.0,2074.0,480.0
1664551690141229354,3075.0,2074.0,480.0
1664551690201167319,3075.0,2074.0,480.0
1664551690260254561,3075.0,2074.0,480.0
1664551690319657975,3075.0,2074.0,480.0
1664551690379717575,3075.0,2074.0,480.0
1664551690439688130,3075.0,2074.0,480.0
1664551690500841032,3075.0,2074.0,480.0
1664551690560418341,3075.0,2074.0,480.0
1664551690621042510,3075.0,2074.0,480.0
1664551690680958530,3075.0,2074.0,480.0
1664551690741103362,3075.0,2074.0,480.0
1664551690800466599,3075.0,2074.0,480.0
1664551690860073239,3075.0,2074.0,480.0
1664551690919478964,3075.0,2074.0,480.0
1664551690979872366,3075.0,2074.0,480.0
1664551691039828137,3075.0,2074.0,480.0
1664551691098443656,3075.0,2074.0,480.0
1664551691158467929,3075.0,2074.0,480.0
1664551691219029438,3075.0,2074.0,480.0
1664551691279144955,3075.0,2074.0,480.0
1664551691337986489,3075.0,2073.0,480.0
1664551691400250632,3075.0,2073.0,480.0
1664551691460091025,3075.0,2073.0,480.0
1664551691519441529,3075.0,2073.0,480.0
1664551691579026114,3075.0,2073.0,480.0
1664551691637797707,3075.0,2073.0,480.0
1664551691697907441,3075.0,2073.0,480.0
1664551691757770180,3075.0,2073.0,480.0
1664551691818458492,3075.0,2073.0,480.0
1664551691873153112,3075.0,2073.0,480.0
1664551691931806683,3075.0,2073.0,480.0
1664551691991550261,3075.0,2073.0,480.0
1664551692060022220,3075.0,2073.0,480.0
1664551692120966607,3075.0,2073.0,480.0
1664551692182441771,3075.0,2073.0,480.0
1664551692243701513,3075.0,2073.0,480.0
1664551692304499483,3075.0,2073.0,480.0
1664551692363775526,3075.0,2073.0,480.0
1664551692424509209,3075.0,2073.0,480.0
1664551692486651204,3075.0,2073.0,480.0
1664551692548355277,3075.0,2073.0,480.0
1664551692610476425,3075.0,2073.0,480.0
1664551692669771808,3075.0,2073.0,480.0
1664551692730984255,3076.0,2073.0,480.0
1664551692791177581,3076.0,2073.0,480.0
1664551692867837062,3076.0,2073.0,480.0
1664551692931021784,3076.0,2072.0,480.0
1664551692991175065,3076.0,2072.0,480.0
1664551693051199420,3076.0,2072.0,480.0
1664551693111710741,3076.0,2072.0,480.0
1664551693170833777,3076.0,2072.0,480.0
1664551693231869292,3076.0,2072.0,480.0
1664551693293524131,3076.0,2072.0,480.0
1664551693353692677,3076.0,2072.0,480.0
1664551693416353791,3076.0,2072.0,480.0
1664551693476046056,3076.0,2072.0,480.0
1664551693536636984,3076.0,2072.0,480.0
1664551693597805841,3076.0,2071.0,480.0
1664551693657816978,3076.0,2071.0,480.0
1664551693717377827,3076.0,2071.0,480.0
1664551693778091600,3076.0,2071.0,480.0
1664551693837672805,3076.0,2071.0,480.0
1664551693898644084,3076.0,2071.0,480.0
1664551693959375912,3076.0,2071.0,480.0
1664551694019785805,3076.0,2071.0,480.0
1664551694080610540,3076.0,2071.0,480.0
1664551694142159271,3076.0,2071.0,480.0
1664551694203201230,3076.0,2071.0,480.0
1664551694267001565,3076.0,2071.0,480.0
1664551694327226982,3076.0,2071.0,480.0
1664551694387836081,3076.0,2071.0,480.0
1664551694450069455,3076.0,2071.0,480.0
1664551694509884508,3076.0,2071.0,480.0
1664551694569471666,3076.0,2071.0,480.0
1664551694629376561,3076.0,2071.0,480.0
1664551694689304824,3076.0,2071.0,480.0
1664551694750277043,3076.0,2071.0,480.0
1664551694810008746,3076.0,2071.0,480.0
1664551694869693079,3076.0,2071.0,480.0
1664551694930704947,3076.0,2071.0,480.0
1664551694990999158,3076.0,2071.0,480.0
1664551695052744484,3076.0,2071.0,480.0
1664551695113511686,3076.0,2071.0,480.0
1664551695174249844,3076.0,2071.0,480.0
1664551695233393670,3076.0,2071.0,480.0
