rosbagTimestamp,x,y,z
1664553728808235379,3532.0,2485.0,480.0
1664553728870603457,3532.0,2485.0,480.0
1664553728930954324,3532.0,2485.0,480.0
1664553728990476326,3532.0,2485.0,480.0
1664553729049738757,3532.0,2485.0,480.0
1664553729107972723,3532.0,2485.0,480.0
1664553729167801378,3532.0,2485.0,480.0
1664553729228084086,3532.0,2485.0,480.0
1664553729286480796,3532.0,2486.0,480.0
1664553729347434791,3532.0,2486.0,480.0
1664553729406416151,3532.0,2486.0,480.0
1664553729466571551,3532.0,2486.0,480.0
1664553729525026994,3532.0,2486.0,480.0
1664553729585262866,3532.0,2486.0,480.0
1664553729646249409,3533.0,2486.0,480.0
1664553729707189800,3533.0,2486.0,480.0
1664553729766866133,3533.0,2486.0,480.0
1664553729827912127,3533.0,2486.0,480.0
1664553729887996486,3533.0,2486.0,480.0
1664553729948498346,3533.0,2486.0,480.0
1664553730008025759,3533.0,2486.0,480.0
1664553730068948649,3533.0,2486.0,480.0
1664553730130827493,3533.0,2486.0,480.0
1664553730191505464,3533.0,2486.0,480.0
1664553730252300544,3533.0,2486.0,480.0
1664553730312026200,3533.0,2486.0,480.0
1664553730372797626,3533.0,2486.0,480.0
1664553730431820349,3533.0,2486.0,480.0
1664553730491366563,3533.0,2486.0,480.0
1664553730552883449,3533.0,2486.0,480.0
1664553730613324183,3533.0,2486.0,480.0
1664553730673640346,3533.0,2486.0,480.0
1664553730734223367,3533.0,2486.0,480.0
1664553730796353875,3533.0,2486.0,480.0
1664553730856549308,3533.0,2486.0,480.0
1664553730916741702,3533.0,2486.0,480.0
1664553730977380747,3533.0,2486.0,480.0
1664553731036905720,3533.0,2486.0,480.0
1664553731096648698,3533.0,2486.0,480.0
1664553731156928611,3533.0,2486.0,480.0
1664553731216710782,3533.0,2486.0,480.0
1664553731276845656,3533.0,2486.0,480.0
1664553731336311490,3533.0,2486.0,480.0
1664553731394623110,3533.0,2486.0,480.0
1664553731453367134,3533.0,2486.0,480.0
1664553731513415026,3533.0,2486.0,480.0
1664553731572931566,3533.0,2486.0,480.0
1664553731632448567,3533.0,2486.0,480.0
1664553731693642520,3533.0,2486.0,480.0
1664553731753141958,3533.0,2486.0,480.0
1664553731814465405,3533.0,2486.0,480.0
1664553731874091798,3533.0,2486.0,480.0
1664553731933159381,3533.0,2486.0,480.0
1664553731993572375,3533.0,2486.0,480.0
1664553732051874952,3533.0,2486.0,480.0
1664553732113099834,3533.0,2486.0,480.0
1664553732173205268,3533.0,2486.0,480.0
1664553732232756130,3534.0,2486.0,480.0
1664553732293064789,3534.0,2486.0,480.0
1664553732352731282,3534.0,2487.0,480.0
1664553732413437045,3534.0,2487.0,480.0
1664553732473272084,3534.0,2487.0,480.0
1664553732531692309,3534.0,2487.0,480.0
1664553732591010808,3534.0,2487.0,480.0
1664553732651515343,3534.0,2487.0,480.0
1664553732712385935,3534.0,2487.0,480.0
1664553732772229996,3534.0,2487.0,480.0
1664553732832032304,3534.0,2487.0,480.0
1664553732892542676,3534.0,2487.0,480.0
1664553732952233566,3534.0,2487.0,480.0
1664553733013324975,3534.0,2487.0,480.0
1664553733073003960,3534.0,2487.0,480.0
1664553733131867014,3534.0,2487.0,480.0
1664553733192312582,3534.0,2487.0,480.0
1664553733253293671,3534.0,2487.0,480.0
1664553733313112388,3534.0,2487.0,480.0
1664553733373237137,3534.0,2487.0,480.0
1664553733432874303,3534.0,2487.0,480.0
1664553733493552407,3534.0,2487.0,480.0
1664553733552924508,3534.0,2487.0,480.0
1664553733613945402,3534.0,2487.0,480.0
1664553733672837478,3534.0,2487.0,480.0
1664553733732139318,3534.0,2487.0,480.0
1664553733793399722,3534.0,2487.0,480.0
1664553733854159871,3534.0,2487.0,480.0
1664553733914074982,3534.0,2487.0,480.0
1664553733973685134,3534.0,2487.0,480.0
1664553734032530927,3534.0,2487.0,480.0
1664553734093566608,3535.0,2487.0,480.0
1664553734152843353,3535.0,2487.0,480.0
1664553734213497084,3535.0,2487.0,480.0
1664553734273507439,3535.0,2487.0,480.0
1664553734333554822,3535.0,2487.0,480.0
1664553734394659423,3535.0,2487.0,480.0
1664553734455991610,3535.0,2487.0,480.0
1664553734531376423,3535.0,2487.0,480.0
1664553734593734306,3535.0,2487.0,480.0
1664553734655793917,3535.0,2487.0,480.0
1664553734715549575,3535.0,2487.0,480.0
1664553734776079621,3535.0,2487.0,480.0
1664553734835748287,3535.0,2487.0,480.0
1664553734896426764,3535.0,2487.0,480.0
1664553734956194080,3535.0,2487.0,480.0
1664553735015919694,3535.0,2487.0,480.0
1664553735076306667,3535.0,2487.0,480.0
1664553735135418891,3535.0,2488.0,480.0
1664553735196442227,3535.0,2488.0,480.0
1664553735256118056,3535.0,2488.0,480.0
1664553735315577016,3535.0,2488.0,480.0
1664553735376511174,3535.0,2488.0,480.0
1664553735435884295,3535.0,2488.0,480.0
1664553735496604881,3535.0,2488.0,480.0
1664553735555851613,3535.0,2488.0,480.0
1664553735615678537,3535.0,2488.0,480.0
1664553735676341768,3535.0,2488.0,480.0
1664553735735654983,3535.0,2488.0,480.0
1664553735796655536,3535.0,2488.0,480.0
1664553735855104046,3535.0,2488.0,480.0
1664553735915458043,3535.0,2488.0,480.0
1664553735976383496,3535.0,2488.0,480.0
1664553736035814134,3535.0,2488.0,480.0
1664553736096661987,3535.0,2488.0,480.0
1664553736155854388,3535.0,2488.0,480.0
1664553736215246973,3535.0,2488.0,480.0
1664553736276800089,3535.0,2488.0,480.0
1664553736336845895,3535.0,2488.0,480.0
1664553736396475642,3536.0,2488.0,480.0
1664553736459104684,3536.0,2488.0,480.0
1664553736518945522,3536.0,2488.0,480.0
1664553736581103096,3536.0,2488.0,480.0
1664553736642514728,3536.0,2488.0,480.0
1664553736702301884,3536.0,2488.0,480.0
1664553736763515151,3536.0,2488.0,480.0
1664553736823365919,3536.0,2488.0,480.0
1664553736885418366,3536.0,2488.0,480.0
1664553736946201130,3536.0,2488.0,480.0
1664553737022348766,3536.0,2488.0,480.0
1664553737081951993,3536.0,2488.0,480.0
1664553737143429188,3536.0,2488.0,480.0
1664553737205439394,3536.0,2488.0,480.0
1664553737265257852,3536.0,2488.0,480.0
1664553737325550823,3536.0,2488.0,480.0
1664553737385177556,3536.0,2488.0,480.0
1664553737462986586,3536.0,2488.0,480.0
1664553737526048657,3536.0,2488.0,480.0
1664553737585662794,3536.0,2488.0,480.0
1664553737645487828,3536.0,2488.0,480.0
1664553737705557244,3536.0,2488.0,480.0
1664553737765510564,3536.0,2488.0,480.0
1664553737825754279,3536.0,2488.0,480.0
1664553737885122531,3536.0,2488.0,480.0
1664553737946060976,3536.0,2488.0,480.0
1664553738008203611,3536.0,2488.0,480.0
1664553738068234224,3536.0,2488.0,480.0
1664553738130712674,3536.0,2488.0,480.0
1664553738192509479,3536.0,2488.0,480.0
1664553738251532582,3536.0,2488.0,480.0
1664553738312308767,3536.0,2488.0,480.0
1664553738381818602,3536.0,2488.0,480.0
1664553738442556302,3536.0,2488.0,480.0
1664553738501682098,3536.0,2488.0,480.0
1664553738561960697,3536.0,2488.0,480.0
1664553738622746760,3536.0,2488.0,480.0
1664553738682706562,3536.0,2488.0,480.0
1664553738743953643,3536.0,2488.0,480.0
1664553738805173796,3536.0,2488.0,480.0
1664553738865086599,3536.0,2488.0,480.0
1664553738925767560,3536.0,2488.0,480.0
1664553738986536466,3536.0,2488.0,480.0
1664553739047325526,3536.0,2488.0,480.0
1664553739107664287,3536.0,2488.0,480.0
1664553739167124665,3536.0,2488.0,480.0
1664553739228490424,3536.0,2488.0,480.0
1664553739288023123,3536.0,2488.0,480.0
1664553739347995765,3536.0,2488.0,480.0
1664553739408069868,3536.0,2488.0,480.0
1664553739466518596,3536.0,2488.0,480.0
1664553739526936492,3536.0,2488.0,480.0
1664553739587107878,3536.0,2488.0,480.0
1664553739647314533,3536.0,2488.0,480.0
1664553739706463608,3536.0,2488.0,480.0
1664553739766479190,3536.0,2488.0,480.0
1664553739827231400,3536.0,2488.0,480.0
1664553739887437222,3536.0,2488.0,480.0
1664553739947202080,3536.0,2488.0,480.0
1664553740005948244,3536.0,2488.0,480.0
1664553740065779765,3536.0,2488.0,480.0
1664553740127241898,3536.0,2489.0,480.0
1664553740188348731,3536.0,2489.0,480.0
1664553740247979278,3536.0,2489.0,480.0
1664553740308825643,3536.0,2489.0,480.0
1664553740370804371,3536.0,2489.0,480.0
1664553740432490650,3536.0,2489.0,480.0
1664553740494265222,3536.0,2489.0,480.0
1664553740555661937,3536.0,2489.0,480.0
1664553740614703723,3536.0,2489.0,480.0
1664553740675977826,3536.0,2489.0,480.0
1664553740737016932,3536.0,2489.0,480.0
1664553740796942793,3536.0,2489.0,480.0
1664553740858019591,3536.0,2489.0,480.0
1664553740917737522,3536.0,2489.0,480.0
1664553740978682358,3536.0,2489.0,480.0
1664553741036316378,3536.0,2489.0,480.0
1664553741095898273,3536.0,2489.0,480.0
1664553741155955289,3536.0,2489.0,480.0
1664553741217121723,3536.0,2489.0,480.0
1664553741278161652,3536.0,2489.0,480.0
1664553741338180002,3536.0,2489.0,480.0
1664553741397944458,3536.0,2489.0,480.0
1664553741458752768,3536.0,2489.0,480.0
1664553741518311346,3536.0,2489.0,480.0
1664553741579317329,3537.0,2489.0,480.0
1664553741639273417,3537.0,2489.0,480.0
1664553741698896873,3537.0,2489.0,480.0
1664553741759471587,3537.0,2489.0,480.0
1664553741820702432,3537.0,2489.0,480.0
1664553741879925118,3537.0,2489.0,480.0
1664553741939419106,3537.0,2489.0,480.0
1664553741999209195,3537.0,2489.0,480.0
1664553742060645420,3537.0,2489.0,480.0
1664553742120777880,3537.0,2489.0,480.0
1664553742180122893,3537.0,2489.0,480.0
1664553742240904621,3537.0,2489.0,480.0
1664553742300397609,3537.0,2489.0,480.0
1664553742361473588,3537.0,2489.0,480.0
1664553742421350610,3537.0,2489.0,480.0
1664553742481322988,3537.0,2489.0,480.0
1664553742541481654,3537.0,2489.0,480.0
1664553742600742295,3537.0,2489.0,480.0
1664553742660131698,3537.0,2489.0,480.0
1664553742720494666,3537.0,2489.0,480.0
1664553742781039304,3537.0,2489.0,480.0
1664553742841572370,3537.0,2489.0,480.0
1664553742901342436,3537.0,2489.0,480.0
1664553742961342545,3537.0,2489.0,480.0
1664553743021648557,3537.0,2489.0,480.0
1664553743082034877,3537.0,2489.0,480.0
1664553743142539834,3537.0,2489.0,480.0
1664553743202708923,3537.0,2489.0,480.0
1664553743262684650,3537.0,2489.0,480.0
1664553743322796511,3537.0,2489.0,480.0
1664553743383725297,3537.0,2489.0,480.0
1664553743443779834,3537.0,2489.0,480.0
1664553743504967483,3537.0,2489.0,480.0
1664553743564555436,3537.0,2489.0,480.0
1664553743625154947,3537.0,2489.0,480.0
1664553743685070610,3537.0,2489.0,480.0
1664553743743926366,3537.0,2489.0,480.0
1664553743803526137,3537.0,2489.0,480.0
1664553743863860298,3537.0,2489.0,480.0
1664553743923726379,3537.0,2489.0,480.0
1664553743983608379,3537.0,2489.0,480.0
1664553744045196212,3537.0,2489.0,480.0
1664553744105719202,3537.0,2489.0,480.0
1664553744166640022,3537.0,2489.0,480.0
1664553744227486238,3537.0,2489.0,480.0
1664553744287370482,3537.0,2489.0,480.0
1664553744346586194,3537.0,2489.0,480.0
1664553744409379162,3537.0,2489.0,480.0
1664553744471356617,3537.0,2489.0,480.0
1664553744531083604,3537.0,2489.0,480.0
1664553744592275495,3537.0,2489.0,480.0
1664553744652070117,3537.0,2489.0,480.0
1664553744713008640,3537.0,2489.0,480.0
1664553744772369288,3537.0,2488.0,480.0
1664553744833734979,3537.0,2488.0,480.0
1664553744895026782,3537.0,2488.0,480.0
1664553744957330999,3537.0,2488.0,480.0
1664553745019444151,3537.0,2488.0,480.0
1664553745080230242,3537.0,2488.0,480.0
1664553745140325791,3537.0,2488.0,480.0
1664553745200174188,3537.0,2488.0,480.0
1664553745263410280,3537.0,2488.0,480.0
1664553745324726509,3537.0,2488.0,480.0
1664553745385509745,3537.0,2488.0,480.0
1664553745446661090,3537.0,2488.0,480.0
1664553745505909807,3537.0,2488.0,480.0
1664553745566581221,3537.0,2488.0,480.0
1664553745627778920,3537.0,2488.0,480.0
1664553745688322430,3537.0,2488.0,480.0
1664553745748484530,3537.0,2488.0,480.0
1664553745809521201,3537.0,2488.0,480.0
1664553745869369313,3537.0,2488.0,480.0
1664553745929502106,3537.0,2488.0,480.0
1664553745988806758,3537.0,2489.0,480.0
1664553746049596412,3537.0,2489.0,480.0
1664553746109947843,3537.0,2489.0,480.0
1664553746182113736,3537.0,2489.0,480.0
1664553746243157877,3537.0,2489.0,480.0
1664553746302490046,3537.0,2489.0,480.0
1664553746362735742,3538.0,2489.0,480.0
1664553746422126457,3538.0,2489.0,480.0
1664553746482544215,3538.0,2489.0,480.0
1664553746542833997,3538.0,2489.0,480.0
1664553746605029752,3538.0,2489.0,480.0
1664553746666053637,3538.0,2489.0,480.0
1664553746727714491,3538.0,2489.0,480.0
1664553746787728785,3538.0,2489.0,480.0
1664553746848407630,3538.0,2489.0,480.0
1664553746909256611,3538.0,2489.0,480.0
1664553746970187242,3538.0,2489.0,480.0
1664553747029605539,3538.0,2489.0,480.0
1664553747088759073,3538.0,2489.0,480.0
1664553747149863917,3538.0,2489.0,480.0
1664553747209439144,3538.0,2489.0,480.0
1664553747269802292,3538.0,2489.0,480.0
1664553747330902983,3538.0,2489.0,480.0
1664553747387892540,3538.0,2489.0,480.0
1664553747443438722,3538.0,2489.0,480.0
1664553747501766812,3538.0,2489.0,480.0
1664553747563180726,3538.0,2489.0,480.0
1664553747623957598,3538.0,2489.0,480.0
1664553747685547612,3538.0,2489.0,480.0
1664553747746570920,3538.0,2489.0,480.0
1664553747806837131,3538.0,2489.0,480.0
1664553747869135095,3538.0,2489.0,480.0
1664553747929272030,3538.0,2489.0,480.0
1664553747990583673,3538.0,2489.0,480.0
1664553748052086824,3538.0,2489.0,480.0
1664553748112214280,3538.0,2489.0,480.0
1664553748172318921,3538.0,2489.0,480.0
1664553748235209387,3538.0,2489.0,480.0
1664553748297761573,3538.0,2489.0,480.0
1664553748355148424,3538.0,2489.0,480.0
1664553748415381331,3538.0,2489.0,480.0
1664553748476851788,3538.0,2489.0,480.0
1664553748536711678,3538.0,2489.0,480.0
1664553748596484085,3538.0,2489.0,480.0
1664553748658796996,3538.0,2489.0,480.0
1664553748721196314,3538.0,2489.0,480.0
1664553748781370650,3538.0,2489.0,480.0
1664553748842246965,3538.0,2490.0,480.0
1664553748900921940,3538.0,2490.0,480.0
1664553748961877655,3538.0,2490.0,480.0
1664553749021074743,3538.0,2490.0,480.0
1664553749081777930,3538.0,2490.0,480.0
1664553749142307953,3538.0,2490.0,480.0
1664553749203504892,3538.0,2490.0,480.0
1664553749264384723,3538.0,2490.0,480.0
1664553749325997165,3538.0,2490.0,480.0
1664553749387714316,3538.0,2490.0,480.0
1664553749447857694,3538.0,2490.0,480.0
1664553749509667079,3538.0,2490.0,480.0
1664553749571848305,3538.0,2490.0,480.0
1664553749630854539,3538.0,2490.0,480.0
1664553749692329668,3538.0,2490.0,480.0
1664553749755258418,3538.0,2490.0,480.0
1664553749815615595,3538.0,2490.0,480.0
1664553749876755679,3538.0,2490.0,480.0
1664553749937649048,3538.0,2490.0,480.0
1664553749996997920,3538.0,2490.0,480.0
1664553750057782510,3538.0,2490.0,480.0
1664553750117674251,3538.0,2490.0,480.0
1664553750178910940,3538.0,2490.0,480.0
1664553750238799432,3538.0,2490.0,480.0
1664553750301129670,3538.0,2490.0,480.0
1664553750361281934,3538.0,2490.0,480.0
1664553750421193299,3538.0,2490.0,480.0
1664553750481254530,3538.0,2490.0,480.0
1664553750541462461,3538.0,2490.0,480.0
1664553750601097006,3538.0,2490.0,480.0
1664553750661585134,3538.0,2490.0,480.0
1664553750724351639,3538.0,2490.0,480.0
1664553750784659173,3538.0,2490.0,480.0
1664553750846455224,3538.0,2490.0,480.0
1664553750907487248,3538.0,2490.0,480.0
1664553750968037813,3538.0,2490.0,480.0
1664553751028518700,3538.0,2490.0,480.0
1664553751088863292,3538.0,2490.0,480.0
1664553751150218434,3538.0,2490.0,480.0
1664553751211271369,3538.0,2490.0,480.0
1664553751273985722,3539.0,2490.0,480.0
1664553751333031148,3539.0,2490.0,480.0
1664553751394077357,3539.0,2490.0,480.0
1664553751454694259,3539.0,2490.0,480.0
1664553751514304254,3539.0,2490.0,480.0
1664553751575359559,3539.0,2490.0,480.0
1664553751636510711,3539.0,2490.0,480.0
1664553751696175262,3539.0,2490.0,480.0
1664553751755899606,3539.0,2490.0,480.0
1664553751816143123,3539.0,2490.0,480.0
1664553751877895358,3539.0,2490.0,480.0
1664553751938017822,3539.0,2490.0,480.0
1664553751997553942,3539.0,2490.0,480.0
1664553752057560895,3539.0,2490.0,480.0
1664553752117576446,3539.0,2490.0,480.0
1664553752178430790,3539.0,2490.0,480.0
1664553752240744329,3539.0,2490.0,480.0
1664553752299732747,3539.0,2490.0,480.0
1664553752360436784,3539.0,2490.0,480.0
1664553752421069279,3539.0,2491.0,480.0
1664553752480905613,3539.0,2491.0,480.0
1664553752537354295,3539.0,2491.0,480.0
1664553752596115635,3539.0,2491.0,480.0
1664553752656965377,3539.0,2491.0,480.0
1664553752717830189,3539.0,2491.0,480.0
1664553752779328326,3539.0,2491.0,480.0
1664553752840794459,3539.0,2491.0,480.0
1664553752900491936,3539.0,2491.0,480.0
1664553752961841518,3539.0,2491.0,480.0
1664553753022473838,3539.0,2491.0,480.0
1664553753083921321,3539.0,2491.0,480.0
1664553753145302456,3539.0,2491.0,480.0
1664553753205443854,3539.0,2491.0,480.0
1664553753266576127,3539.0,2491.0,480.0
1664553753327441066,3539.0,2491.0,480.0
1664553753387678019,3539.0,2491.0,480.0
1664553753447030868,3539.0,2491.0,480.0
