rosbagTimestamp,x,y,z
1664550707063538368,3476.0,1413.0,480.0
1664550707124526919,3472.0,1412.0,480.0
1664550707184562994,3472.0,1415.0,480.0
1664550707245313048,3464.0,1410.0,480.0
1664550707307435631,3463.0,1410.0,480.0
1664550707367108893,3465.0,1410.0,480.0
1664550707427991664,3459.0,1404.0,480.0
1664550707487946056,3458.0,1398.0,480.0
1664550707550103454,3456.0,1392.0,480.0
1664550707610987423,3457.0,1394.0,480.0
1664550707670479198,3455.0,1396.0,480.0
1664550707730688392,3458.0,1397.0,480.0
1664550707791533627,3450.0,1392.0,480.0
1664550707854884064,3453.0,1389.0,480.0
1664550707917024958,3454.0,1387.0,480.0
1664550707978703688,3446.0,1381.0,480.0
1664550708041357394,3445.0,1383.0,480.0
1664550708101344913,3445.0,1390.0,480.0
1664550708161779326,3444.0,1395.0,480.0
1664550708224604533,3437.0,1393.0,480.0
1664550708285721493,3437.0,1391.0,480.0
1664550708347986516,3433.0,1387.0,480.0
1664550708410949162,3434.0,1386.0,480.0
1664550708473927843,3431.0,1386.0,480.0
1664550708534661250,3441.0,1393.0,480.0
1664550708595107367,3450.0,1395.0,480.0
1664550708654615980,3457.0,1403.0,480.0
1664550708717630773,3461.0,1403.0,480.0
1664550708787804938,3467.0,1399.0,480.0
1664550708849772679,3472.0,1402.0,480.0
1664550708913485164,3477.0,1403.0,480.0
1664550708975404518,3481.0,1408.0,480.0
1664550709036990892,3488.0,1409.0,480.0
1664550709096558455,3488.0,1410.0,480.0
1664550709157447744,3476.0,1404.0,480.0
1664550709217783572,3477.0,1404.0,480.0
1664550709277797640,3476.0,1395.0,480.0
1664550709337940090,3468.0,1390.0,480.0
1664550709400351447,3466.0,1394.0,480.0
1664550709461396301,3466.0,1393.0,480.0
1664550709523323306,3464.0,1394.0,480.0
1664550709584327983,3469.0,1393.0,480.0
1664550709644747912,3468.0,1398.0,480.0
1664550709704772309,3477.0,1402.0,480.0
1664550709766763317,3486.0,1403.0,480.0
1664550709826901285,3486.0,1404.0,480.0
1664550710318945108,3485.0,1409.0,480.0
1664550710383540787,3489.0,1411.0,480.0
1664550710446625886,3491.0,1412.0,480.0
1664550710510900369,3491.0,1412.0,480.0
1664550710575323662,3491.0,1413.0,480.0
1664550710635858306,3485.0,1411.0,480.0
1664550710696637282,3483.0,1408.0,480.0
1664550710756704463,3475.0,1407.0,480.0
1664550710816621732,3469.0,1404.0,480.0
1664550710877920098,3464.0,1405.0,480.0
1664550710937505396,3467.0,1402.0,480.0
1664550710996635282,3470.0,1403.0,480.0
1664550711057711985,3471.0,1403.0,480.0
1664550711119171692,3477.0,1406.0,480.0
1664550711178855385,3485.0,1411.0,480.0
1664550711240157865,3489.0,1411.0,480.0
1664550711301071126,3489.0,1413.0,480.0
1664550711362981591,3496.0,1415.0,480.0
1664550711424590786,3497.0,1424.0,480.0
1664550711485862600,3498.0,1424.0,480.0
1664550711546259683,3495.0,1431.0,480.0
1664550711608232869,3493.0,1433.0,480.0
1664550711668884605,3490.0,1430.0,480.0
1664550711729429132,3487.0,1433.0,480.0
1664550711789902716,3485.0,1431.0,480.0
1664550711850768320,3484.0,1436.0,480.0
1664550711913927972,3485.0,1437.0,480.0
1664550711974608352,3478.0,1434.0,480.0
1664550712035997908,3478.0,1427.0,480.0
1664550712096541410,3479.0,1425.0,480.0
1664550712157183310,3480.0,1416.0,480.0
1664550712216903474,3483.0,1411.0,480.0
1664550712275797598,3481.0,1412.0,480.0
1664550712335450136,3479.0,1403.0,480.0
1664550712395739447,3471.0,1397.0,480.0
1664550712456552094,3472.0,1392.0,480.0
1664550712515447831,3471.0,1385.0,480.0
1664550712575498232,3473.0,1383.0,480.0
1664550712636317791,3475.0,1383.0,480.0
1664550712695860954,3474.0,1386.0,480.0
1664550712757035015,3474.0,1389.0,480.0
1664550712817063005,3472.0,1391.0,480.0
1664550712876548806,3476.0,1394.0,480.0
1664550712936558203,3478.0,1398.0,480.0
1664550712997756859,3480.0,1401.0,480.0
1664550713062134105,3479.0,1408.0,480.0
1664550713125504439,3481.0,1417.0,480.0
1664550713188248026,3484.0,1421.0,480.0
1664550713249731942,3484.0,1419.0,480.0
1664550713308908649,3482.0,1418.0,480.0
1664550713368523816,3484.0,1421.0,480.0
1664550713428628396,3484.0,1422.0,480.0
1664550713488090928,3480.0,1422.0,480.0
1664550713548983309,3480.0,1424.0,480.0
1664550713610921504,3485.0,1426.0,480.0
1664550713671392064,3488.0,1423.0,480.0
1664550713732314155,3486.0,1421.0,480.0
1664550713803818514,3480.0,1420.0,480.0
1664550713863264657,3480.0,1420.0,480.0
1664550713924638203,3485.0,1421.0,480.0
1664550713984757248,3482.0,1421.0,480.0
1664550714045312786,3484.0,1422.0,480.0
1664550714105035756,3490.0,1423.0,480.0
1664550714165901696,3492.0,1424.0,480.0
1664550714225911671,3491.0,1424.0,480.0
1664550714286981132,3487.0,1425.0,480.0
1664550714346464544,3488.0,1423.0,480.0
1664550714406746823,3491.0,1425.0,480.0
1664550714466937223,3491.0,1432.0,480.0
1664550714526924562,3489.0,1433.0,480.0
1664550714586937280,3490.0,1428.0,480.0
1664550714646796365,3486.0,1427.0,480.0
1664550714707452181,3482.0,1422.0,480.0
1664550714766882115,3479.0,1417.0,480.0
1664550714826968901,3477.0,1415.0,480.0
1664550714887003288,3480.0,1413.0,480.0
1664550714945420509,3480.0,1411.0,480.0
1664550715006821202,3485.0,1411.0,480.0
1664550715066468357,3489.0,1410.0,480.0
1664550715125364310,3490.0,1410.0,480.0
1664550715185415592,3493.0,1414.0,480.0
1664550715245058364,3493.0,1413.0,480.0
1664550715304851045,3494.0,1408.0,480.0
1664550715364116677,3491.0,1406.0,480.0
1664550715429004674,3493.0,1405.0,480.0
1664550715489632815,3486.0,1404.0,480.0
