rosbagTimestamp,x,y,z
1665749996194397141,1963.0,2751.0,1493.0
1665749996258395335,1957.0,2746.0,1506.0
1665749996320497489,1954.0,2747.0,1501.0
1665749996380928233,1961.0,2745.0,1502.0
1665749996442351887,1961.0,2746.0,1497.0
1665749996503691342,1949.0,2742.0,1497.0
1665749996564997042,1952.0,2748.0,1495.0
1665749996629901116,1954.0,2749.0,1483.0
1665749996691040285,1957.0,2761.0,1481.0
1665749996751572624,1959.0,2759.0,1486.0
1665749996812872474,1961.0,2759.0,1486.0
1665749996875519321,1961.0,2751.0,1498.0
1665749996938047815,1960.0,2754.0,1491.0
1665749996999469474,1960.0,2749.0,1497.0
1665749997059504316,1965.0,2749.0,1486.0
1665749997122979642,1964.0,2744.0,1469.0
1665749997184736731,1958.0,2736.0,1477.0
1665749997245241898,1959.0,2734.0,1471.0
1665749997308741156,1956.0,2737.0,1461.0
1665749997373150693,1945.0,2717.0,1488.0
1665749997434711487,1945.0,2705.0,1477.0
1665749997495604304,1943.0,2708.0,1470.0
1665749997571583606,1943.0,2717.0,1482.0
1665749997635512965,1943.0,2732.0,1483.0
1665749997698396361,1952.0,2740.0,1475.0
1665749997761305772,1958.0,2742.0,1500.0
1665749997824199981,1959.0,2745.0,1491.0
1665749997884737500,1961.0,2749.0,1491.0
1665749997945626317,1967.0,2747.0,1499.0
1665749998039624304,1964.0,2748.0,1499.0
1665749998101622124,1965.0,2760.0,1505.0
1665749998161502897,1964.0,2771.0,1492.0
1665749998238360274,1967.0,2777.0,1481.0
1665749998301089541,1970.0,2774.0,1484.0
1665749998362306094,1968.0,2768.0,1483.0
1665749998424896193,1971.0,2764.0,1468.0
1665749998484358644,1969.0,2764.0,1469.0
1665749998547333025,1974.0,2754.0,1476.0
1665749998609396957,1975.0,2761.0,1472.0
1665749998687407953,1979.0,2761.0,1479.0
1665749998749304894,1978.0,2762.0,1485.0
1665749998811930633,1978.0,2761.0,1480.0
1665749998872172267,1973.0,2762.0,1473.0
1665749998935290654,1977.0,2762.0,1469.0
1665749998996490025,1979.0,2763.0,1467.0
1665749999059869116,1976.0,2759.0,1481.0
1665749999121367803,1973.0,2753.0,1488.0
1665749999181036143,1971.0,2750.0,1494.0
1665749999244961963,1979.0,2747.0,1495.0
1665749999306677146,1973.0,2748.0,1504.0
1665749999370454379,1968.0,2744.0,1498.0
1665749999431966446,1969.0,2745.0,1498.0
1665749999495284352,1972.0,2746.0,1493.0
1665749999558211862,1974.0,2748.0,1493.0
1665749999629796528,1975.0,2746.0,1505.0
1665749999692218912,1975.0,2742.0,1501.0
1665749999754369520,1971.0,2740.0,1489.0
1665749999816133433,1963.0,2739.0,1483.0
1665749999878786099,1956.0,2739.0,1482.0
1665749999941577912,1958.0,2737.0,1484.0
1665750000000240387,1947.0,2736.0,1502.0
1665750000060950144,1954.0,2743.0,1501.0
1665750000121765148,1956.0,2743.0,1502.0
1665750000183353811,1953.0,2745.0,1493.0
1665750000244913327,1955.0,2751.0,1494.0
1665750000307358311,1962.0,2760.0,1490.0
1665750000369898389,1960.0,2758.0,1492.0
1665750000430244255,1959.0,2764.0,1488.0
1665750000491601601,1957.0,2761.0,1491.0
1665750000552813463,1958.0,2771.0,1492.0
1665750000613620907,1963.0,2773.0,1492.0
1665750000677429868,1962.0,2770.0,1494.0
1665750000741620096,1969.0,2770.0,1492.0
1665750000804310001,1974.0,2751.0,1495.0
1665750000866173536,1981.0,2745.0,1492.0
1665750000942764160,1984.0,2745.0,1499.0
1665750001003597538,1982.0,2741.0,1500.0
1665750001063876591,1984.0,2738.0,1490.0
1665750001130260105,1983.0,2732.0,1494.0
1665750001195351822,1985.0,2731.0,1494.0
1665750001256550300,1987.0,2735.0,1484.0
1665750001318114500,1972.0,2738.0,1475.0
1665750001380045566,1972.0,2747.0,1470.0
1665750001440918433,1967.0,2745.0,1482.0
1665750001503422999,1961.0,2746.0,1480.0
1665750001563031705,1962.0,2750.0,1466.0
1665750001626297159,1961.0,2751.0,1464.0
1665750001689517493,1964.0,2752.0,1454.0
1665750001751311371,1951.0,2753.0,1461.0
1665750001813619733,1946.0,2735.0,1459.0
1665750001876362369,1944.0,2738.0,1477.0
1665750001937637872,1939.0,2749.0,1484.0
1665750001996568270,1939.0,2752.0,1495.0
1665750002493503018,1944.0,2731.0,1517.0
1665750002558324207,1953.0,2758.0,1482.0
1665750002618856313,1940.0,2759.0,1511.0
1665750002679093779,1942.0,2764.0,1493.0
1665750002741305562,1939.0,2740.0,1514.0
1665750002803129121,1947.0,2764.0,1467.0
1665750002863398084,1946.0,2750.0,1485.0
1665750002939894595,1944.0,2737.0,1524.0
1665750003001321187,1952.0,2763.0,1468.0
1665750003062943796,1951.0,2752.0,1502.0
1665750003124423549,1957.0,2771.0,1476.0
1665750003185736859,1961.0,2766.0,1494.0
1665750003247137286,1959.0,2763.0,1509.0
1665750003308887620,1960.0,2783.0,1497.0
1665750003370916843,1956.0,2775.0,1518.0
1665750003432336237,1955.0,2783.0,1488.0
1665750003495832533,1961.0,2769.0,1511.0
1665750003557968023,1969.0,2771.0,1502.0
1665750003619115276,1965.0,2773.0,1499.0
1665750003680843308,1962.0,2777.0,1488.0
1665750003743808815,1964.0,2774.0,1509.0
1665750003806461969,1970.0,2779.0,1503.0
1665750003867657018,1967.0,2769.0,1497.0
1665750003929291404,1959.0,2770.0,1500.0
1665750003990066396,1969.0,2759.0,1507.0
1665750004052488572,1962.0,2760.0,1509.0
1665750004113192373,1970.0,2752.0,1522.0
1665750004175139864,1973.0,2760.0,1516.0
1665750004236267463,1977.0,2758.0,1525.0
1665750004296655497,1976.0,2755.0,1539.0
1665750004356316691,1985.0,2764.0,1512.0
1665750004414652208,1984.0,2764.0,1511.0
1665750004474426919,1984.0,2760.0,1519.0
1665750004533066451,1988.0,2767.0,1501.0
1665750004593799663,1993.0,2761.0,1513.0
1665750004663994736,1991.0,2765.0,1515.0
1665750004725023052,1983.0,2762.0,1507.0
1665750004785648132,1982.0,2754.0,1519.0
1665750004846449961,1971.0,2761.0,1524.0
1665750004908214715,1977.0,2771.0,1499.0
1665750004971250944,1976.0,2766.0,1509.0
1665750005031196048,1974.0,2771.0,1502.0
1665750005093437883,1975.0,2769.0,1502.0
1665750005154348981,1976.0,2770.0,1516.0
1665750005214477301,1973.0,2771.0,1499.0
1665750005276052614,1971.0,2769.0,1497.0
1665750005336982244,1967.0,2757.0,1506.0
1665750005397653133,1962.0,2748.0,1510.0
1665750005474756909,1962.0,2757.0,1508.0
1665750005536900571,1960.0,2758.0,1512.0
1665750005597609197,1958.0,2760.0,1513.0
1665750005659263606,1958.0,2763.0,1497.0
1665750005721343169,1961.0,2764.0,1490.0
1665750005783778344,1962.0,2768.0,1478.0
1665750005845439053,1958.0,2770.0,1486.0
1665750005905513016,1964.0,2770.0,1490.0
1665750005967133466,1968.0,2766.0,1491.0
1665750006028061689,1972.0,2762.0,1487.0
1665750006090265239,1977.0,2755.0,1490.0
1665750006151761279,1973.0,2764.0,1489.0
1665750006213444024,1966.0,2765.0,1493.0
1665750006275452977,1967.0,2763.0,1484.0
1665750006335375457,1970.0,2757.0,1484.0
1665750006395978743,1967.0,2762.0,1468.0
1665750006458632580,1963.0,2759.0,1462.0
1665750006949911353,1958.0,2748.0,1499.0
1665750007011689272,1965.0,2734.0,1494.0
1665750007088636167,1977.0,2730.0,1506.0
1665750007150375423,1982.0,2736.0,1503.0
1665750007211659798,1984.0,2740.0,1486.0
1665750007272204003,1987.0,2739.0,1497.0
1665750007334658922,1986.0,2728.0,1505.0
1665750007396591523,1992.0,2737.0,1508.0
1665750007890670774,1996.0,2742.0,1493.0
1665750007951500863,1973.0,2767.0,1503.0
1665750008013641320,1959.0,2760.0,1508.0
1665750008075085215,1955.0,2759.0,1491.0
1665750008136805625,1952.0,2752.0,1503.0
1665750008197661985,1956.0,2768.0,1478.0
1665750008258570841,1960.0,2764.0,1476.0
1665750008320394876,1958.0,2761.0,1493.0
1665750008380426829,1959.0,2761.0,1501.0
1665750008436403079,1956.0,2750.0,1509.0
1665750008496756185,1951.0,2758.0,1490.0
1665750008558418642,1951.0,2763.0,1477.0
1665750008618398000,1939.0,2754.0,1491.0
1665750008678936702,1938.0,2748.0,1491.0
1665750008738444817,1935.0,2751.0,1489.0
1665750008801609439,1934.0,2756.0,1493.0
1665750008862719054,1936.0,2746.0,1508.0
1665750008924798092,1937.0,2748.0,1502.0
1665750008985056578,1935.0,2749.0,1492.0
1665750009045306421,1934.0,2750.0,1492.0
1665750009107233160,1935.0,2754.0,1488.0
1665750009168290528,1936.0,2748.0,1488.0
1665750009231542436,1937.0,2750.0,1482.0
1665750009294905540,1941.0,2753.0,1478.0
1665750009356511415,1939.0,2748.0,1475.0
1665750009416215710,1940.0,2750.0,1464.0
1665750009477424962,1947.0,2755.0,1476.0
1665750009537367144,1946.0,2764.0,1490.0
1665750009598498024,1943.0,2769.0,1492.0
1665750009670210828,1945.0,2773.0,1479.0
1665750009730660465,1948.0,2773.0,1484.0
1665750009793246503,1950.0,2783.0,1475.0
1665750009855075735,1949.0,2788.0,1474.0
1665750009917808523,1954.0,2793.0,1483.0
1665750009978367912,1950.0,2804.0,1474.0
1665750010038759276,1942.0,2797.0,1488.0
1665750010100597346,1948.0,2786.0,1478.0
1665750010162112201,1944.0,2779.0,1479.0
1665750010225204305,1942.0,2770.0,1480.0
1665750010288221759,1943.0,2767.0,1481.0
1665750010350689572,1945.0,2770.0,1465.0
1665750010411793227,1945.0,2766.0,1473.0
1665750010475258393,1945.0,2765.0,1477.0
1665750010538395050,1943.0,2757.0,1489.0
1665750010601027675,1940.0,2756.0,1480.0
1665750010664551205,1943.0,2743.0,1481.0
1665750010726435742,1951.0,2741.0,1475.0
1665750010787758822,1949.0,2737.0,1480.0
1665750010848878064,1945.0,2730.0,1492.0
1665750010911273095,1947.0,2743.0,1483.0
1665750010987223756,1945.0,2742.0,1490.0
1665750011049757124,1953.0,2754.0,1500.0
1665750011110390187,1957.0,2758.0,1491.0
1665750011173598614,1962.0,2759.0,1485.0
1665750011235937403,1967.0,2754.0,1493.0
1665750011297531970,1969.0,2760.0,1497.0
1665750011358587070,1967.0,2758.0,1492.0
1665750011419688932,1972.0,2752.0,1498.0
1665750011481060803,1982.0,2741.0,1501.0
1665750011544506223,1973.0,2762.0,1496.0
1665750011607352091,1964.0,2755.0,1494.0
1665750011667936294,1967.0,2756.0,1483.0
1665750011729750077,1972.0,2746.0,1490.0
1665750011793054281,1973.0,2751.0,1489.0
1665750011857508951,1982.0,2762.0,1488.0
1665750011917508491,1976.0,2763.0,1483.0
1665750011979000445,1979.0,2765.0,1476.0
1665750012040909515,1982.0,2764.0,1473.0
1665750012101846068,1989.0,2762.0,1464.0
1665750012163930516,1994.0,2765.0,1449.0
1665750012227406015,1983.0,2753.0,1475.0
1665750012327403417,1976.0,2740.0,1491.0
1665750012391724891,1965.0,2730.0,1506.0
1665750012454885310,1961.0,2727.0,1510.0
1665750012516689313,1960.0,2725.0,1507.0
1665750012579357358,1960.0,2719.0,1510.0
1665750012641080065,1958.0,2714.0,1504.0
1665750012703774173,1959.0,2711.0,1497.0
1665750012764656413,1956.0,2721.0,1492.0
1665750012827945392,1951.0,2726.0,1486.0
1665750012890932485,1955.0,2728.0,1488.0
1665750013397011543,1926.0,2776.0,1502.0
1665750013458226236,1936.0,2774.0,1499.0
1665750013520496042,1943.0,2779.0,1501.0
1665750013582643368,1941.0,2775.0,1497.0
1665750013646613160,1944.0,2775.0,1491.0
1665750013710911131,1941.0,2770.0,1503.0
1665750013773519918,1941.0,2765.0,1518.0
1665750013834478470,1942.0,2767.0,1517.0
1665750013894973339,1944.0,2777.0,1490.0
1665750013956353337,1947.0,2772.0,1512.0
1665750014017411055,1957.0,2774.0,1500.0
1665750014077778173,1963.0,2772.0,1506.0
1665750014141370416,1964.0,2768.0,1502.0
1665750014204131889,1968.0,2775.0,1489.0
1665750014266424923,1970.0,2769.0,1506.0
1665750014327487279,1973.0,2764.0,1515.0
1665750014390373138,1970.0,2766.0,1501.0
1665750014452393861,1960.0,2771.0,1482.0
1665750014530102303,1964.0,2770.0,1476.0
1665750014591637876,1966.0,2769.0,1485.0
1665750014652192995,1966.0,2766.0,1479.0
1665750014736441565,1969.0,2749.0,1489.0
1665750014796510224,1971.0,2739.0,1490.0
1665750014857441611,1971.0,2738.0,1492.0
1665750014918808493,1972.0,2738.0,1485.0
1665750014979694556,1974.0,2728.0,1504.0
1665750015054631892,1974.0,2733.0,1515.0
1665750015115527047,1973.0,2741.0,1496.0
1665750015180065202,1972.0,2739.0,1491.0
1665750015242583552,1971.0,2745.0,1492.0
1665750015305529044,1962.0,2738.0,1499.0
1665750015367099149,1960.0,2746.0,1493.0
1665750015429872479,1957.0,2753.0,1475.0
1665750015492173736,1949.0,2762.0,1489.0
1665750015570146794,1946.0,2759.0,1502.0
1665750015631266026,1952.0,2754.0,1493.0
1665750015693657475,1955.0,2753.0,1498.0
1665750015754498180,1954.0,2753.0,1487.0
1665750015815216794,1957.0,2750.0,1484.0
1665750015877183797,1962.0,2738.0,1500.0
1665750015938439664,1966.0,2748.0,1484.0
1665750016429226284,1974.0,2742.0,1493.0
1665750016491424402,1977.0,2750.0,1500.0
1665750016551914973,1974.0,2742.0,1490.0
1665750016613350324,1965.0,2745.0,1487.0
1665750016675698928,1969.0,2737.0,1500.0
1665750016736703418,1970.0,2759.0,1494.0
1665750016797677037,1972.0,2754.0,1497.0
1665750016858810204,1980.0,2756.0,1493.0
1665750016919573498,1982.0,2749.0,1509.0
1665750016979958646,1984.0,2762.0,1477.0
1665750017042325977,1981.0,2776.0,1466.0
1665750017104342142,1982.0,2779.0,1465.0
1665750017164643568,1980.0,2780.0,1467.0
1665750017226846262,1983.0,2784.0,1460.0
1665750017288903453,1985.0,2795.0,1454.0
1665750017351298677,1978.0,2793.0,1451.0
1665750017411700446,1979.0,2788.0,1453.0
1665750017487887712,1974.0,2766.0,1478.0
1665750017547689895,1962.0,2763.0,1461.0
1665750017609944738,1962.0,2756.0,1477.0
1665750017671308974,1959.0,2762.0,1469.0
1665750017727605386,1951.0,2751.0,1493.0
1665750017786950475,1954.0,2759.0,1479.0
1665750017847276058,1953.0,2754.0,1474.0
1665750017909201573,1941.0,2743.0,1474.0
1665750017971150139,1939.0,2739.0,1484.0
1665750018031584371,1939.0,2727.0,1506.0
1665750018093538435,1950.0,2734.0,1498.0
1665750018154778286,1950.0,2730.0,1500.0
1665750018216937252,1957.0,2736.0,1504.0
1665750018278616022,1956.0,2743.0,1511.0
1665750018340320414,1961.0,2751.0,1505.0
1665750018401334787,1955.0,2752.0,1499.0
1665750018462262903,1954.0,2757.0,1498.0
1665750018523209126,1958.0,2747.0,1507.0
1665750018584343805,1948.0,2752.0,1502.0
1665750018644641462,1945.0,2749.0,1493.0
1665750018705383711,1948.0,2748.0,1493.0
1665750018766890192,1951.0,2747.0,1493.0
1665750018828156331,1960.0,2745.0,1497.0
1665750018888869857,1955.0,2756.0,1498.0
1665750018949958267,1958.0,2759.0,1493.0
1665750019010703660,1956.0,2760.0,1483.0
1665750019071425223,1959.0,2756.0,1492.0
1665750019131658880,1959.0,2761.0,1480.0
1665750019193254582,1962.0,2755.0,1482.0
1665750019255624650,1964.0,2756.0,1486.0
1665750019317790323,1969.0,2767.0,1480.0
1665750019378487516,1974.0,2763.0,1495.0
1665750019441756404,1980.0,2760.0,1479.0
1665750019502408817,1981.0,2756.0,1478.0
1665750019563028768,1981.0,2753.0,1477.0
1665750019624491323,1975.0,2749.0,1477.0
1665750019685425170,1979.0,2754.0,1476.0
1665750019756423571,1976.0,2757.0,1468.0
1665750019817357078,1970.0,2758.0,1473.0
1665750019877287802,1965.0,2760.0,1476.0
1665750019939726099,1965.0,2765.0,1471.0
1665750020001255305,1959.0,2758.0,1480.0
1665750020062159981,1962.0,2758.0,1484.0
1665750020123062730,1965.0,2759.0,1487.0
1665750020184194916,1966.0,2765.0,1478.0
1665750020245764447,1962.0,2758.0,1480.0
1665750020306603547,1960.0,2756.0,1490.0
1665750020368057971,1956.0,2760.0,1489.0
1665750020429131415,1954.0,2759.0,1504.0
1665750020492307654,1955.0,2760.0,1494.0
1665750020556334169,1959.0,2762.0,1491.0
1665750020616222775,1959.0,2763.0,1499.0
1665750020677526634,1947.0,2761.0,1510.0
1665750020739690436,1947.0,2761.0,1503.0
1665750020801032608,1957.0,2764.0,1496.0
1665750020862159663,1954.0,2764.0,1502.0
1665750020924908724,1963.0,2756.0,1498.0
1665750020986831260,1966.0,2761.0,1494.0
1665750021048338381,1974.0,2769.0,1492.0
1665750021111154637,1973.0,2769.0,1496.0
1665750021173116965,1973.0,2771.0,1493.0
1665750021232353557,1975.0,2773.0,1495.0
1665750021291549189,1972.0,2776.0,1485.0
1665750021351929549,1971.0,2775.0,1495.0
1665750021414380343,1969.0,2774.0,1499.0
1665750021475226518,1966.0,2773.0,1502.0
1665750021537019170,1972.0,2770.0,1507.0
1665750021600125108,1956.0,2774.0,1509.0
1665750021660907147,1946.0,2771.0,1517.0
1665750021736244151,1945.0,2766.0,1506.0
1665750021798131583,1941.0,2768.0,1495.0
1665750021860296773,1949.0,2757.0,1484.0
1665750021921330301,1961.0,2752.0,1477.0
1665750021981998579,1957.0,2752.0,1478.0
1665750022044195530,1952.0,2746.0,1471.0
1665750022104400703,1948.0,2741.0,1468.0
1665750022166417470,1954.0,2724.0,1499.0
1665750022228813480,1952.0,2734.0,1494.0
1665750022290597739,1958.0,2741.0,1466.0
1665750022351528832,1957.0,2746.0,1477.0
1665750022413068348,1961.0,2749.0,1487.0
1665750022474379852,1963.0,2753.0,1503.0
1665750022534432952,1964.0,2764.0,1495.0
1665750022594731611,1967.0,2767.0,1496.0
1665750023086828624,1974.0,2745.0,1501.0
1665750023163052051,1969.0,2732.0,1514.0
1665750023240246418,1960.0,2739.0,1508.0
1665750023300965733,1962.0,2755.0,1494.0
1665750023363414611,1961.0,2751.0,1509.0
1665750023424789796,1958.0,2753.0,1518.0
1665750023486586439,1965.0,2762.0,1498.0
1665750023548095743,1972.0,2761.0,1500.0
1665750023611708145,1974.0,2756.0,1505.0
1665750023674337364,1964.0,2752.0,1524.0
1665750023737501010,1967.0,2755.0,1494.0
1665750023799903827,1967.0,2751.0,1496.0
1665750023861445207,1964.0,2745.0,1509.0
1665750023923207986,1958.0,2747.0,1519.0
1665750023984143050,1958.0,2754.0,1491.0
1665750024045875750,1959.0,2744.0,1508.0
1665750024109763822,1963.0,2749.0,1505.0
1665750024171151006,1967.0,2739.0,1518.0
1665750024232875612,1966.0,2748.0,1496.0
1665750024295577474,1966.0,2740.0,1504.0
1665750024357775669,1971.0,2740.0,1490.0
1665750024420062778,1969.0,2734.0,1500.0
1665750024480504485,1969.0,2732.0,1505.0
1665750024539735260,1966.0,2727.0,1504.0
1665750024599656190,1964.0,2724.0,1505.0
1665750024662151097,1959.0,2724.0,1499.0
1665750024723719761,1955.0,2740.0,1485.0
1665750024793367226,1951.0,2736.0,1471.0
1665750025288501032,1934.0,2728.0,1517.0
1665750025352286052,1954.0,2750.0,1507.0
1665750025412894926,1947.0,2730.0,1511.0
1665750025474650489,1945.0,2735.0,1490.0
1665750025537378969,1948.0,2735.0,1490.0
1665750025598495745,1953.0,2744.0,1477.0
1665750025662187608,1952.0,2739.0,1504.0
1665750025722826656,1953.0,2743.0,1504.0
1665750025784148808,1956.0,2750.0,1487.0
1665750025846890989,1954.0,2748.0,1493.0
1665750025908893076,1955.0,2756.0,1486.0
1665750025970060488,1957.0,2763.0,1482.0
1665750026030420380,1958.0,2773.0,1476.0
1665750026092145575,1959.0,2768.0,1487.0
1665750026168582822,1959.0,2767.0,1506.0
1665750026229498579,1961.0,2769.0,1504.0
1665750026290384867,1959.0,2767.0,1495.0
1665750026351963173,1957.0,2759.0,1509.0
1665750026412697646,1961.0,2754.0,1511.0
1665750026473665832,1961.0,2760.0,1506.0
1665750026533688542,1962.0,2769.0,1495.0
1665750026595303057,1961.0,2763.0,1514.0
1665750026658734664,1962.0,2768.0,1504.0
1665750026720849334,1962.0,2770.0,1496.0
1665750026782065764,1963.0,2773.0,1490.0
1665750026845145838,1965.0,2769.0,1491.0
1665750026905173397,1966.0,2763.0,1496.0
1665750026967143907,1966.0,2754.0,1518.0
1665750027044896345,1967.0,2754.0,1512.0
1665750027106124103,1968.0,2755.0,1506.0
1665750027165854555,1970.0,2756.0,1497.0
1665750027226606893,1971.0,2754.0,1499.0
1665750027288406613,1972.0,2750.0,1495.0
1665750027350521705,1972.0,2745.0,1499.0
1665750027411917426,1972.0,2743.0,1504.0
1665750027473227119,1973.0,2750.0,1502.0
1665750027533954614,1972.0,2754.0,1498.0
1665750027595960432,1971.0,2767.0,1489.0
1665750027658518967,1970.0,2766.0,1491.0
1665750027719882925,1964.0,2759.0,1490.0
1665750027780703962,1966.0,2764.0,1474.0
1665750027842311486,1968.0,2764.0,1482.0
1665750027904313726,1966.0,2763.0,1491.0
1665750027964401873,1966.0,2767.0,1483.0
1665750028026606847,1965.0,2771.0,1486.0
1665750028087365373,1961.0,2769.0,1483.0
1665750028147127092,1957.0,2763.0,1493.0
1665750028637009035,1954.0,2755.0,1497.0
1665750028697542922,1965.0,2756.0,1496.0
1665750028758641544,1963.0,2752.0,1513.0
1665750028819186039,1963.0,2754.0,1510.0
1665750028880917103,1957.0,2747.0,1500.0
1665750028942820227,1962.0,2733.0,1509.0
1665750029003138121,1974.0,2736.0,1503.0
1665750029064821483,1971.0,2733.0,1504.0
1665750029126969199,1974.0,2741.0,1509.0
1665750029187090855,1969.0,2746.0,1500.0
1665750029247215039,1971.0,2754.0,1495.0
1665750029309645458,1974.0,2756.0,1499.0
1665750029370166985,1974.0,2754.0,1500.0
1665750029430848870,1975.0,2759.0,1488.0
1665750029491439886,1975.0,2760.0,1491.0
1665750029552264761,1975.0,2766.0,1485.0
1665750029613506296,1974.0,2766.0,1500.0
1665750029675304059,1977.0,2772.0,1497.0
1665750029736505634,1977.0,2772.0,1487.0
1665750029807260716,1975.0,2770.0,1492.0
1665750029868171282,1975.0,2767.0,1483.0
1665750029928789930,1979.0,2763.0,1470.0
1665750029989952601,1976.0,2761.0,1459.0
1665750030050532329,1967.0,2754.0,1471.0
1665750030111047592,1975.0,2745.0,1473.0
1665750030170208527,1976.0,2745.0,1474.0
1665750030231219426,1974.0,2746.0,1459.0
1665750030291467821,1979.0,2755.0,1476.0
1665750030353527159,1982.0,2770.0,1477.0
1665750030413603870,1977.0,2769.0,1496.0
1665750030475232097,1973.0,2770.0,1505.0
1665750030537141361,1971.0,2776.0,1497.0
1665750030597581902,1972.0,2776.0,1494.0
1665750030658201602,1972.0,2770.0,1500.0
1665750030719604916,1972.0,2771.0,1500.0
1665750030779318413,1969.0,2769.0,1499.0
1665750030840376474,1964.0,2764.0,1501.0
1665750030901285793,1961.0,2762.0,1497.0
1665750030961971918,1958.0,2752.0,1508.0
1665750031023749248,1956.0,2753.0,1501.0
1665750031084167473,1954.0,2752.0,1493.0
1665750031146898660,1954.0,2756.0,1479.0
1665750031210138467,1952.0,2748.0,1487.0
1665750031301039340,1946.0,2743.0,1485.0
1665750031362800484,1943.0,2745.0,1492.0
1665750031425108425,1945.0,2746.0,1487.0
1665750031487021791,1946.0,2751.0,1479.0
1665750031547733276,1935.0,2754.0,1484.0
1665750031608453846,1942.0,2751.0,1482.0
1665750031669320592,1949.0,2749.0,1477.0
1665750031729264776,1945.0,2742.0,1478.0
1665750031791319961,1948.0,2739.0,1488.0
1665750031852139186,1945.0,2737.0,1487.0
1665750031913609155,1946.0,2747.0,1482.0
1665750031977007331,1949.0,2755.0,1473.0
1665750032039389286,1947.0,2762.0,1470.0
1665750032100836034,1947.0,2763.0,1466.0
