rosbagTimestamp,x,y,z
1665749625367022270,1982.0,2756.0,728.0
1665749625428620103,1982.0,2756.0,728.0
1665749625491203307,1982.0,2756.0,728.0
1665749625551918605,1982.0,2756.0,728.0
1665749625614467032,1982.0,2757.0,728.0
1665749625674762585,1981.0,2757.0,727.0
1665749625734685304,1981.0,2757.0,727.0
1665749625797099066,1981.0,2757.0,727.0
1665749625858259585,1981.0,2757.0,727.0
1665749625919502607,1981.0,2757.0,726.0
1665749625980857632,1981.0,2757.0,726.0
1665749626043820086,1981.0,2757.0,726.0
1665749626105427110,1981.0,2757.0,725.0
1665749626166353140,1981.0,2757.0,725.0
1665749626227153572,1981.0,2757.0,725.0
1665749626287212812,1981.0,2757.0,725.0
1665749626347678578,1981.0,2757.0,725.0
1665749626408026698,1981.0,2757.0,725.0
1665749626468389148,1981.0,2757.0,725.0
1665749626530545518,1981.0,2757.0,725.0
1665749626590748396,1981.0,2757.0,725.0
1665749626651006450,1981.0,2757.0,725.0
1665749626712611991,1981.0,2757.0,725.0
1665749626774765097,1981.0,2757.0,725.0
1665749626835078768,1981.0,2757.0,725.0
1665749626897487501,1981.0,2757.0,725.0
1665749626957924126,1981.0,2757.0,725.0
1665749627449963198,1981.0,2757.0,725.0
1665749627511373298,1981.0,2757.0,726.0
1665749627572422206,1981.0,2757.0,726.0
1665749627632799345,1981.0,2757.0,726.0
1665749627694297375,1981.0,2757.0,726.0
1665749627754801901,1981.0,2757.0,726.0
1665749627817013835,1981.0,2757.0,726.0
1665749627878023936,1981.0,2757.0,726.0
1665749627938417171,1981.0,2757.0,726.0
1665749627999729058,1981.0,2757.0,726.0
1665749628061502271,1981.0,2757.0,726.0
1665749628122520830,1981.0,2757.0,726.0
1665749628182587797,1980.0,2757.0,726.0
1665749628244576963,1980.0,2757.0,727.0
1665749628305149962,1980.0,2757.0,727.0
1665749628365799666,1980.0,2757.0,727.0
1665749628428141983,1980.0,2757.0,727.0
1665749628488121401,1980.0,2757.0,727.0
1665749628550238077,1980.0,2757.0,727.0
1665749628611700243,1980.0,2757.0,726.0
1665749628681079948,1980.0,2757.0,726.0
1665749628741679902,1980.0,2757.0,726.0
1665749628803801226,1980.0,2757.0,726.0
1665749628866106352,1981.0,2758.0,726.0
1665749628928671542,1981.0,2758.0,726.0
1665749628988392214,1981.0,2758.0,725.0
1665749629050175611,1981.0,2758.0,725.0
1665749629110848986,1981.0,2758.0,725.0
1665749629169950635,1981.0,2758.0,725.0
1665749629232485987,1981.0,2758.0,725.0
1665749629293008299,1981.0,2758.0,725.0
1665749629355287773,1981.0,2758.0,725.0
1665749629432024261,1981.0,2759.0,725.0
1665749629492394693,1981.0,2759.0,725.0
1665749629552799927,1981.0,2759.0,725.0
1665749629614250710,1981.0,2759.0,725.0
1665749629675229164,1981.0,2759.0,725.0
1665749629735856889,1981.0,2759.0,725.0
1665749630231311541,1981.0,2759.0,725.0
1665749630295057926,1981.0,2759.0,725.0
1665749630354418038,1981.0,2759.0,725.0
1665749630415844313,1981.0,2759.0,725.0
1665749630478420222,1981.0,2759.0,725.0
1665749630537797701,1981.0,2759.0,725.0
1665749630598691921,1981.0,2759.0,725.0
1665749630661335511,1981.0,2759.0,725.0
1665749630721870908,1981.0,2759.0,725.0
1665749630784572252,1981.0,2759.0,725.0
1665749630846737086,1981.0,2759.0,724.0
1665749630907598875,1981.0,2759.0,724.0
1665749630968349951,1981.0,2759.0,724.0
1665749631031359012,1981.0,2759.0,724.0
1665749631094610774,1982.0,2759.0,724.0
1665749631157608977,1982.0,2759.0,724.0
1665749631220726891,1982.0,2759.0,723.0
1665749631284673689,1982.0,2759.0,723.0
1665749631345665297,1982.0,2759.0,723.0
1665749631407372637,1982.0,2759.0,723.0
1665749631468494307,1981.0,2759.0,723.0
1665749631531600312,1981.0,2759.0,723.0
1665749631594866138,1981.0,2759.0,723.0
1665749631657297729,1981.0,2759.0,723.0
1665749631720486107,1981.0,2759.0,723.0
1665749631784794959,1981.0,2759.0,723.0
1665749631846218146,1981.0,2759.0,723.0
1665749631906431521,1981.0,2759.0,723.0
1665749631968304982,1981.0,2759.0,723.0
1665749632030667688,1981.0,2759.0,723.0
1665749632092119149,1981.0,2759.0,722.0
1665749632153730058,1981.0,2759.0,722.0
1665749632215201073,1981.0,2759.0,722.0
1665749632276642405,1980.0,2759.0,722.0
1665749632339298968,1980.0,2759.0,722.0
1665749632401637053,1980.0,2759.0,722.0
1665749632463909308,1980.0,2760.0,722.0
1665749632523940081,1980.0,2760.0,722.0
1665749632587120696,1980.0,2760.0,722.0
1665749632649938355,1980.0,2760.0,722.0
1665749632712610285,1980.0,2760.0,722.0
1665749632773889117,1980.0,2760.0,722.0
1665749632834520212,1980.0,2760.0,722.0
1665749632897523354,1980.0,2760.0,722.0
1665749632958157431,1980.0,2760.0,722.0
1665749633019446773,1980.0,2760.0,722.0
1665749633080819176,1980.0,2760.0,722.0
1665749633142039690,1980.0,2760.0,722.0
1665749633206559645,1980.0,2760.0,722.0
1665749633268779367,1980.0,2760.0,722.0
1665749633331204131,1980.0,2760.0,722.0
1665749633406565583,1980.0,2760.0,722.0
1665749633467872386,1980.0,2760.0,722.0
1665749633529840537,1980.0,2760.0,722.0
1665749633590683071,1980.0,2760.0,722.0
1665749633652655076,1980.0,2760.0,722.0
1665749633722501284,1980.0,2760.0,722.0
1665749633783722131,1980.0,2760.0,722.0
1665749633843709562,1980.0,2760.0,722.0
1665749633907115717,1980.0,2760.0,722.0
1665749633968958610,1981.0,2760.0,722.0
1665749634031012049,1981.0,2760.0,722.0
1665749634092612608,1981.0,2761.0,722.0
1665749634153561419,1981.0,2761.0,722.0
1665749634215361417,1981.0,2761.0,722.0
1665749634279258419,1981.0,2761.0,722.0
1665749634343507437,1981.0,2761.0,722.0
1665749634407074969,1981.0,2760.0,722.0
1665749634467317688,1981.0,2761.0,722.0
1665749634533537279,1980.0,2761.0,722.0
1665749634599306542,1980.0,2761.0,722.0
1665749634661420176,1981.0,2761.0,722.0
1665749634722706181,1981.0,2761.0,722.0
1665749634783760679,1981.0,2761.0,722.0
1665749634844275965,1981.0,2761.0,722.0
1665749634906990420,1981.0,2761.0,722.0
1665749634970054414,1981.0,2761.0,722.0
1665749635030677807,1981.0,2761.0,722.0
1665749635090607369,1981.0,2761.0,722.0
1665749635151977381,1981.0,2761.0,722.0
1665749635214099291,1980.0,2761.0,722.0
1665749635276621894,1980.0,2761.0,722.0
1665749635339532562,1980.0,2761.0,722.0
1665749635835457082,1980.0,2761.0,722.0
1665749635900643369,1980.0,2761.0,722.0
1665749635961824286,1980.0,2761.0,722.0
1665749636025162379,1980.0,2761.0,722.0
1665749636085561514,1980.0,2761.0,722.0
1665749636147378243,1980.0,2761.0,722.0
1665749636208350225,1980.0,2761.0,722.0
1665749636268795561,1980.0,2761.0,722.0
1665749636327904613,1980.0,2761.0,722.0
1665749636388138974,1980.0,2761.0,722.0
1665749636451262806,1980.0,2761.0,722.0
1665749636513835908,1980.0,2761.0,722.0
1665749636575205680,1980.0,2761.0,722.0
1665749636636638936,1980.0,2761.0,722.0
1665749636698624165,1980.0,2761.0,722.0
1665749636761047370,1980.0,2761.0,722.0
1665749636820645166,1980.0,2761.0,722.0
1665749636882351980,1980.0,2761.0,722.0
1665749636945414378,1980.0,2761.0,722.0
1665749637005845011,1980.0,2761.0,722.0
1665749637064484423,1980.0,2762.0,722.0
1665749637123399794,1980.0,2762.0,722.0
1665749637186114164,1980.0,2762.0,721.0
1665749637249637792,1980.0,2762.0,722.0
1665749637310912002,1980.0,2762.0,722.0
1665749637372088471,1980.0,2762.0,721.0
1665749637434990472,1980.0,2762.0,721.0
1665749637496915685,1980.0,2762.0,721.0
1665749637558694998,1980.0,2762.0,721.0
1665749637619623475,1980.0,2763.0,720.0
1665749637680515494,1980.0,2763.0,720.0
1665749637744180433,1980.0,2763.0,720.0
1665749637808101028,1980.0,2763.0,720.0
1665749637870415842,1980.0,2763.0,720.0
1665749637932568571,1980.0,2763.0,719.0
1665749637995693103,1980.0,2764.0,719.0
1665749638056896327,1980.0,2764.0,719.0
1665749638117874594,1980.0,2764.0,719.0
1665749638178512558,1980.0,2764.0,719.0
1665749638253495582,1980.0,2764.0,719.0
1665749638312519017,1980.0,2764.0,719.0
1665749638372688637,1980.0,2764.0,719.0
1665749638435835060,1980.0,2764.0,719.0
1665749638494802255,1980.0,2764.0,719.0
1665749638555172450,1980.0,2764.0,719.0
1665749638618254648,1980.0,2764.0,719.0
1665749638679496736,1980.0,2765.0,719.0
1665749638750105822,1980.0,2764.0,719.0
1665749638810364650,1980.0,2765.0,719.0
1665749638871069681,1980.0,2765.0,719.0
1665749638931509367,1980.0,2765.0,719.0
1665749638991910673,1980.0,2765.0,719.0
1665749639054863556,1980.0,2765.0,719.0
1665749639116541110,1980.0,2765.0,719.0
1665749639176979346,1980.0,2765.0,719.0
1665749639236894731,1980.0,2765.0,719.0
1665749639298291427,1980.0,2765.0,719.0
1665749639358549633,1980.0,2765.0,719.0
1665749639420050431,1980.0,2765.0,719.0
1665749639481607794,1980.0,2765.0,719.0
1665749639541801286,1980.0,2765.0,719.0
1665749639603462121,1980.0,2765.0,719.0
1665749639666206937,1980.0,2765.0,719.0
1665749639727794286,1980.0,2765.0,719.0
1665749639788218137,1980.0,2765.0,719.0
1665749639863253989,1980.0,2765.0,719.0
1665749639924371030,1980.0,2765.0,719.0
1665749639987260870,1980.0,2765.0,719.0
1665749640049647505,1980.0,2765.0,719.0
1665749640111135410,1980.0,2765.0,719.0
1665749640172123303,1980.0,2765.0,719.0
1665749640235379475,1980.0,2765.0,719.0
1665749640297658619,1980.0,2765.0,719.0
1665749640358045013,1980.0,2765.0,719.0
1665749640419297027,1980.0,2765.0,719.0
1665749640481878661,1980.0,2765.0,719.0
1665749640543607735,1980.0,2765.0,719.0
1665749640606472051,1980.0,2765.0,719.0
1665749640670476491,1980.0,2765.0,719.0
1665749640732279867,1980.0,2765.0,718.0
1665749640793254206,1980.0,2765.0,718.0
1665749640854705352,1980.0,2765.0,719.0
1665749640915113545,1979.0,2765.0,718.0
1665749640975587623,1979.0,2765.0,719.0
1665749641040057118,1979.0,2765.0,718.0
1665749641102573369,1979.0,2765.0,719.0
1665749641163137770,1979.0,2765.0,719.0
1665749641224852423,1979.0,2765.0,719.0
1665749641302180864,1979.0,2765.0,719.0
1665749641362749888,1979.0,2765.0,719.0
1665749641424158207,1979.0,2765.0,719.0
1665749641486519544,1979.0,2765.0,719.0
1665749641547900228,1979.0,2765.0,718.0
1665749641608251477,1979.0,2765.0,718.0
1665749641668986201,1979.0,2765.0,718.0
1665749641729138134,1979.0,2765.0,718.0
1665749641789610063,1979.0,2765.0,718.0
1665749641850390365,1979.0,2765.0,718.0
1665749641927755918,1979.0,2765.0,718.0
1665749641988613110,1979.0,2765.0,718.0
1665749642050618557,1979.0,2765.0,718.0
1665749642112422811,1979.0,2765.0,718.0
1665749642173008028,1979.0,2765.0,718.0
1665749642236880719,1979.0,2765.0,718.0
1665749642316025443,1979.0,2765.0,717.0
1665749642378490457,1979.0,2765.0,717.0
1665749642437588778,1979.0,2765.0,718.0
1665749642499691825,1979.0,2765.0,717.0
1665749642560178309,1979.0,2765.0,717.0
1665749642620906793,1979.0,2765.0,717.0
1665749642681984175,1979.0,2765.0,717.0
1665749642743725510,1979.0,2765.0,717.0
1665749642804381778,1979.0,2765.0,717.0
1665749642866980509,1979.0,2765.0,717.0
1665749642928777024,1979.0,2765.0,717.0
1665749642990737210,1979.0,2765.0,717.0
1665749643053109421,1979.0,2766.0,717.0
1665749643115280107,1979.0,2765.0,717.0
1665749643176846552,1979.0,2766.0,717.0
1665749643239593127,1979.0,2766.0,717.0
1665749643301395750,1979.0,2766.0,717.0
1665749643363074151,1979.0,2766.0,717.0
1665749643424393597,1979.0,2766.0,717.0
1665749643487327065,1979.0,2766.0,717.0
1665749643549225235,1979.0,2766.0,717.0
1665749643609350898,1979.0,2766.0,717.0
1665749643670491560,1979.0,2766.0,717.0
1665749643731049301,1979.0,2766.0,717.0
1665749643802888495,1979.0,2766.0,717.0
1665749643863481583,1979.0,2766.0,717.0
1665749643923048048,1979.0,2766.0,717.0
1665749643984479585,1979.0,2766.0,717.0
1665749644049620393,1979.0,2766.0,717.0
1665749644110147206,1979.0,2766.0,717.0
1665749644170560241,1979.0,2766.0,717.0
1665749644232111710,1979.0,2766.0,717.0
1665749644292937724,1979.0,2766.0,718.0
1665749644354667834,1979.0,2766.0,718.0
1665749644418248181,1979.0,2766.0,718.0
1665749644480842889,1978.0,2766.0,718.0
1665749644543987353,1978.0,2766.0,718.0
1665749644606205854,1978.0,2766.0,718.0
1665749644667103738,1978.0,2766.0,717.0
1665749644727789127,1978.0,2766.0,717.0
1665749644788042493,1978.0,2766.0,717.0
1665749644864878181,1978.0,2766.0,717.0
1665749644927851910,1979.0,2766.0,717.0
1665749644989145052,1979.0,2767.0,716.0
1665749645049776357,1979.0,2767.0,716.0
1665749645115777311,1979.0,2767.0,716.0
1665749645174469261,1979.0,2767.0,716.0
1665749645235399223,1979.0,2767.0,716.0
1665749645294542231,1979.0,2767.0,716.0
1665749645354224573,1979.0,2767.0,716.0
1665749645414280873,1979.0,2767.0,716.0
1665749645474288203,1979.0,2767.0,716.0
1665749645536387803,1979.0,2767.0,716.0
1665749645600492621,1979.0,2767.0,716.0
1665749645662690069,1979.0,2767.0,716.0
1665749645725797955,1979.0,2767.0,716.0
1665749645788215789,1979.0,2767.0,716.0
1665749645850282809,1979.0,2767.0,716.0
1665749645910663859,1979.0,2767.0,716.0
1665749645972793491,1979.0,2767.0,716.0
1665749646036277547,1979.0,2767.0,716.0
1665749646100061426,1979.0,2767.0,716.0
1665749646160477245,1979.0,2767.0,717.0
1665749646222781479,1979.0,2767.0,717.0
1665749646283424946,1979.0,2767.0,717.0
1665749646344768990,1979.0,2767.0,717.0
1665749646406539520,1979.0,2767.0,717.0
1665749646466834138,1979.0,2766.0,717.0
1665749646528333674,1979.0,2766.0,717.0
1665749646591146280,1979.0,2766.0,717.0
1665749646652861634,1979.0,2766.0,717.0
1665749646714431268,1979.0,2766.0,717.0
1665749646773218953,1979.0,2766.0,717.0
1665749646833184039,1979.0,2766.0,717.0
1665749646891779817,1979.0,2766.0,717.0
1665749646950779114,1979.0,2766.0,717.0
1665749647008469118,1979.0,2766.0,716.0
1665749647068964622,1979.0,2767.0,716.0
1665749647127137631,1979.0,2766.0,716.0
1665749647187756007,1979.0,2767.0,716.0
1665749647248441567,1979.0,2767.0,716.0
1665749647308823916,1979.0,2767.0,716.0
1665749647369883911,1979.0,2767.0,716.0
1665749647430315861,1979.0,2767.0,716.0
1665749647490112636,1979.0,2767.0,716.0
1665749647551374773,1979.0,2767.0,715.0
1665749647610300873,1979.0,2767.0,715.0
1665749647670763687,1979.0,2767.0,715.0
1665749647729909793,1979.0,2767.0,715.0
1665749647790073451,1979.0,2767.0,715.0
1665749647865242204,1979.0,2767.0,715.0
1665749647925713054,1979.0,2767.0,715.0
1665749647987498593,1979.0,2767.0,715.0
1665749648047335748,1979.0,2767.0,715.0
1665749648107052122,1979.0,2767.0,715.0
1665749648168904013,1979.0,2767.0,715.0
1665749648228024613,1979.0,2766.0,715.0
1665749648289301254,1979.0,2766.0,715.0
1665749648350379880,1979.0,2766.0,715.0
1665749648410829203,1979.0,2766.0,715.0
1665749648471514438,1979.0,2766.0,715.0
1665749648532377131,1979.0,2766.0,715.0
1665749648608031549,1979.0,2766.0,715.0
1665749648671912694,1979.0,2766.0,715.0
1665749648730530566,1979.0,2766.0,715.0
1665749648790509408,1979.0,2766.0,715.0
1665749648853959573,1979.0,2766.0,715.0
1665749648914942917,1979.0,2766.0,715.0
1665749648975483839,1979.0,2766.0,715.0
1665749649037884231,1979.0,2766.0,715.0
1665749649100756803,1979.0,2766.0,715.0
1665749649158057289,1979.0,2766.0,715.0
1665749649218513314,1978.0,2766.0,715.0
1665749649279663432,1978.0,2766.0,715.0
1665749649340462478,1978.0,2766.0,715.0
1665749649401370639,1978.0,2766.0,715.0
1665749649462278252,1978.0,2766.0,715.0
1665749649523348651,1978.0,2766.0,715.0
1665749649585038081,1979.0,2766.0,715.0
1665749649646196926,1979.0,2766.0,714.0
1665749649705855614,1979.0,2766.0,714.0
1665749649767100084,1979.0,2766.0,714.0
1665749649828154665,1979.0,2766.0,714.0
1665749649889275979,1979.0,2766.0,714.0
1665749649951448643,1979.0,2766.0,714.0
1665749650012462635,1979.0,2766.0,714.0
1665749650074327457,1979.0,2766.0,714.0
1665749650137269802,1979.0,2766.0,714.0
1665749650198064600,1979.0,2766.0,714.0
1665749650257681369,1979.0,2766.0,714.0
1665749650320521144,1979.0,2766.0,714.0
1665749650382034662,1979.0,2766.0,714.0
1665749650442724565,1979.0,2766.0,714.0
1665749650504327816,1979.0,2766.0,714.0
1665749650565068484,1979.0,2766.0,714.0
1665749650625156043,1979.0,2766.0,714.0
1665749650682625424,1979.0,2766.0,714.0
1665749650739954284,1979.0,2766.0,714.0
1665749650799585708,1979.0,2766.0,713.0
1665749650862080896,1979.0,2766.0,713.0
1665749650923681339,1979.0,2766.0,713.0
1665749650984996280,1979.0,2767.0,713.0
1665749651045419145,1979.0,2767.0,713.0
1665749651105575576,1979.0,2767.0,713.0
1665749651167717435,1979.0,2767.0,713.0
1665749651228556784,1979.0,2767.0,713.0
1665749651289517446,1979.0,2767.0,713.0
1665749651351692913,1979.0,2767.0,713.0
1665749651412605107,1979.0,2767.0,712.0
1665749651474210249,1979.0,2767.0,712.0
1665749651536524097,1979.0,2767.0,712.0
1665749651597349071,1979.0,2767.0,712.0
1665749651658592388,1979.0,2767.0,712.0
1665749651720238869,1979.0,2767.0,712.0
1665749651782652259,1979.0,2767.0,712.0
1665749651845039062,1979.0,2767.0,712.0
1665749651907494110,1979.0,2767.0,712.0
1665749651968614290,1979.0,2767.0,712.0
1665749652028701579,1979.0,2767.0,712.0
1665749652093212323,1979.0,2767.0,712.0
1665749652155660802,1979.0,2767.0,712.0
1665749652218964313,1979.0,2768.0,712.0
1665749652281150442,1979.0,2768.0,712.0
1665749652341448695,1980.0,2768.0,712.0
1665749652405858021,1980.0,2768.0,712.0
1665749652465572522,1980.0,2768.0,712.0
1665749652525532285,1980.0,2768.0,711.0
1665749652585839097,1980.0,2768.0,711.0
1665749652647404096,1980.0,2768.0,711.0
1665749652708318325,1980.0,2768.0,711.0
1665749652771990363,1980.0,2768.0,711.0
1665749652834131883,1980.0,2768.0,711.0
1665749652895161137,1980.0,2768.0,711.0
1665749652957362641,1980.0,2768.0,711.0
1665749653018328341,1980.0,2768.0,711.0
1665749653080699706,1980.0,2768.0,711.0
1665749653143199879,1979.0,2768.0,711.0
1665749653205374546,1979.0,2768.0,711.0
1665749653268101252,1979.0,2768.0,711.0
1665749653327285417,1979.0,2768.0,711.0
1665749653391603619,1979.0,2768.0,711.0
1665749653454522543,1980.0,2768.0,711.0
1665749653515017747,1980.0,2768.0,711.0
1665749653575503211,1980.0,2768.0,711.0
1665749653637774543,1980.0,2768.0,711.0
1665749653698923983,1980.0,2768.0,711.0
1665749653760200145,1980.0,2768.0,711.0
1665749653830453919,1980.0,2768.0,711.0
1665749653891163981,1980.0,2768.0,711.0
1665749653957351985,1980.0,2768.0,711.0
1665749654022114335,1980.0,2768.0,711.0
1665749654086974600,1980.0,2768.0,711.0
1665749654151024506,1979.0,2768.0,711.0
1665749654214252328,1979.0,2768.0,711.0
1665749654275779114,1979.0,2768.0,711.0
1665749654338327547,1979.0,2768.0,711.0
1665749654401637748,1979.0,2768.0,711.0
1665749654463947008,1979.0,2768.0,711.0
1665749654525980640,1979.0,2768.0,711.0
1665749654589114728,1979.0,2768.0,711.0
1665749654651929336,1979.0,2768.0,711.0
1665749654713792442,1979.0,2768.0,711.0
1665749654774706499,1979.0,2768.0,711.0
1665749654836653876,1979.0,2768.0,711.0
1665749654897816557,1979.0,2768.0,711.0
1665749654960800663,1979.0,2768.0,711.0
1665749655022873980,1979.0,2768.0,711.0
1665749655086824183,1979.0,2768.0,711.0
1665749655148836747,1979.0,2768.0,711.0
1665749655210436598,1979.0,2768.0,711.0
1665749655272513770,1979.0,2768.0,711.0
1665749655333551771,1979.0,2768.0,711.0
1665749655394716876,1979.0,2768.0,711.0
1665749655458541677,1979.0,2768.0,711.0
1665749655520824548,1979.0,2768.0,711.0
1665749655584614384,1979.0,2768.0,711.0
1665749655647873977,1979.0,2768.0,711.0
1665749655709144640,1979.0,2768.0,710.0
1665749655771321245,1979.0,2768.0,710.0
1665749655833170694,1979.0,2768.0,710.0
1665749655897197997,1979.0,2768.0,710.0
1665749655958585318,1979.0,2768.0,710.0
1665749656021214912,1979.0,2768.0,710.0
1665749656083208515,1979.0,2768.0,710.0
1665749656146582551,1979.0,2768.0,710.0
1665749656208526031,1979.0,2768.0,710.0
1665749656273283118,1979.0,2768.0,710.0
1665749656338068440,1979.0,2768.0,711.0
1665749656399974538,1979.0,2768.0,711.0
1665749656462640587,1979.0,2768.0,711.0
1665749656524775117,1979.0,2768.0,711.0
1665749656587733123,1979.0,2768.0,711.0
1665749656652923405,1979.0,2768.0,711.0
1665749656716669006,1979.0,2768.0,711.0
1665749656780822982,1979.0,2768.0,711.0
1665749656842779032,1979.0,2768.0,711.0
1665749656907385321,1979.0,2768.0,711.0
1665749656970498637,1979.0,2768.0,711.0
1665749657033159009,1979.0,2768.0,711.0
1665749657095228933,1979.0,2768.0,711.0
1665749657157618499,1979.0,2768.0,711.0
1665749657217061917,1979.0,2768.0,711.0
1665749657277028805,1979.0,2768.0,711.0
1665749657339699097,1979.0,2768.0,711.0
1665749657400036737,1979.0,2768.0,711.0
1665749657463264545,1979.0,2768.0,711.0
1665749657524431049,1979.0,2768.0,711.0
1665749657587583898,1979.0,2768.0,711.0
1665749657649494091,1979.0,2768.0,711.0
1665749657711926759,1979.0,2768.0,711.0
1665749657773655821,1979.0,2768.0,711.0
1665749657835808409,1979.0,2768.0,711.0
1665749657896349534,1979.0,2768.0,711.0
1665749657957316574,1979.0,2768.0,711.0
1665749658020260844,1979.0,2768.0,711.0
1665749658082807781,1979.0,2769.0,711.0
1665749658143915836,1979.0,2769.0,711.0
1665749658206692439,1979.0,2769.0,711.0
1665749658270842949,1979.0,2769.0,710.0
1665749658332305817,1979.0,2769.0,710.0
1665749658394792600,1979.0,2769.0,710.0
1665749658456431096,1980.0,2769.0,710.0
1665749658518553817,1980.0,2769.0,710.0
1665749658580201155,1980.0,2769.0,710.0
1665749658641539353,1980.0,2769.0,710.0
1665749658703816323,1980.0,2769.0,710.0
1665749658766911884,1980.0,2769.0,710.0
1665749658838151193,1980.0,2769.0,710.0
1665749658901831421,1980.0,2769.0,710.0
1665749658964009852,1980.0,2769.0,710.0
1665749659025101778,1980.0,2769.0,710.0
1665749659088262313,1980.0,2769.0,710.0
1665749659150821281,1980.0,2769.0,710.0
1665749659213437503,1980.0,2769.0,710.0
1665749659275613425,1980.0,2769.0,710.0
1665749659338095053,1980.0,2769.0,710.0
1665749659400849135,1980.0,2769.0,710.0
1665749659462496999,1980.0,2769.0,710.0
1665749659523519155,1980.0,2769.0,709.0
1665749659585968354,1980.0,2769.0,709.0
1665749659648386856,1980.0,2769.0,710.0
1665749659709759238,1980.0,2769.0,710.0
1665749659775204402,1980.0,2769.0,710.0
1665749659837047365,1980.0,2769.0,710.0
1665749659898948415,1980.0,2769.0,709.0
1665749659959212792,1980.0,2769.0,709.0
1665749660021543633,1980.0,2769.0,709.0
1665749660083156173,1979.0,2769.0,709.0
1665749660144903324,1979.0,2769.0,709.0
1665749660207507471,1979.0,2769.0,709.0
1665749660267693089,1979.0,2769.0,709.0
1665749660759753267,1979.0,2769.0,709.0
1665749660823353999,1979.0,2769.0,709.0
1665749660885923922,1979.0,2769.0,710.0
1665749660947519108,1979.0,2769.0,710.0
1665749661009720691,1979.0,2769.0,710.0
1665749661072594580,1979.0,2769.0,710.0
1665749661133718958,1979.0,2769.0,710.0
1665749661195141252,1979.0,2769.0,710.0
1665749661257334570,1979.0,2769.0,710.0
1665749661319677237,1979.0,2769.0,710.0
1665749661380782175,1979.0,2769.0,710.0
1665749661441876277,1979.0,2769.0,710.0
1665749661503507248,1979.0,2769.0,710.0
1665749661564616113,1979.0,2769.0,710.0
