rosbagTimestamp,x,y,z
1665749821958837435,2059.0,2672.0,1404.0
1665749822018468047,2057.0,2671.0,1403.0
1665749822079812670,2054.0,2671.0,1401.0
1665749822142592824,2052.0,2671.0,1399.0
1665749822202999003,2050.0,2672.0,1397.0
1665749822267085939,2048.0,2672.0,1396.0
1665749822329305604,2046.0,2672.0,1395.0
1665749822391177120,2045.0,2672.0,1393.0
1665749822482252268,2044.0,2672.0,1391.0
1665749822543274753,2043.0,2673.0,1390.0
1665749822606126740,2041.0,2673.0,1389.0
1665749822676344016,2040.0,2672.0,1389.0
1665749822753345387,2038.0,2672.0,1389.0
1665749822822963032,2037.0,2671.0,1390.0
1665749822885582641,2035.0,2671.0,1389.0
1665749822962924785,2034.0,2671.0,1389.0
1665749823485654196,2033.0,2671.0,1388.0
1665749823549058543,2031.0,2671.0,1386.0
1665749823608174354,2029.0,2670.0,1386.0
1665749823669718740,2028.0,2669.0,1387.0
1665749823763330986,2026.0,2669.0,1385.0
1665749823825885332,2025.0,2670.0,1384.0
1665749823902449842,2024.0,2670.0,1382.0
1665749823979542016,2022.0,2669.0,1381.0
1665749824055290957,2022.0,2668.0,1383.0
1665749824116608147,2021.0,2669.0,1382.0
1665749824194504016,2020.0,2668.0,1383.0
1665749824687493003,2019.0,2667.0,1382.0
1665749824750909842,2018.0,2667.0,1383.0
1665749824811670810,2017.0,2667.0,1384.0
1665749824872906080,2016.0,2667.0,1383.0
1665749824934196969,2016.0,2667.0,1384.0
1665749824996410459,2015.0,2668.0,1383.0
1665749825056812289,2014.0,2667.0,1382.0
1665749825118356201,2014.0,2667.0,1382.0
1665749825180681896,2013.0,2667.0,1381.0
1665749825241762720,2012.0,2667.0,1381.0
1665749825301529732,2012.0,2668.0,1379.0
1665749825362934761,2011.0,2669.0,1379.0
1665749825424048786,2011.0,2669.0,1378.0
1665749825484855769,2010.0,2669.0,1377.0
1665749825547451248,2010.0,2671.0,1375.0
1665749826041419746,2009.0,2671.0,1374.0
1665749826102457769,2008.0,2671.0,1374.0
1665749826163911753,2007.0,2671.0,1376.0
1665749826226620784,2007.0,2671.0,1374.0
1665749826285504780,2006.0,2671.0,1373.0
1665749826346430596,2005.0,2672.0,1371.0
1665749826406621165,2005.0,2672.0,1371.0
1665749826467165588,2004.0,2672.0,1371.0
1665749826529267219,2004.0,2671.0,1372.0
1665749827036453677,2003.0,2672.0,1372.0
1665749827097408984,2003.0,2672.0,1372.0
1665749827156789978,2002.0,2673.0,1371.0
1665749827217765085,2001.0,2673.0,1371.0
1665749827280925137,2001.0,2674.0,1369.0
1665749827341516806,2000.0,2674.0,1368.0
1665749827402960980,2000.0,2674.0,1368.0
1665749827464405194,1999.0,2673.0,1370.0
1665749827531802721,1999.0,2674.0,1368.0
1665749828025088315,1998.0,2673.0,1369.0
1665749828515854493,1998.0,2674.0,1369.0
1665749828576295207,1997.0,2674.0,1368.0
1665749829069171320,1997.0,2674.0,1368.0
1665749829130636569,1996.0,2674.0,1367.0
1665749829205991526,1996.0,2674.0,1367.0
1665749829267407034,1995.0,2676.0,1365.0
1665749829329236500,1995.0,2677.0,1363.0
1665749829389451779,1995.0,2678.0,1361.0
1665749829451112285,1994.0,2679.0,1359.0
1665749829526278733,1994.0,2680.0,1357.0
1665749830032640180,1994.0,2681.0,1356.0
1665749830093186505,1993.0,2681.0,1355.0
1665749830153526197,1993.0,2682.0,1355.0
1665749830244139337,1993.0,2682.0,1355.0
1665749830321004861,1993.0,2683.0,1353.0
1665749830382206962,1992.0,2683.0,1352.0
1665749830443121083,1992.0,2684.0,1352.0
1665749830503973107,1992.0,2684.0,1353.0
1665749830565327184,1992.0,2684.0,1353.0
1665749830626340308,1991.0,2684.0,1352.0
1665749830689577083,1991.0,2684.0,1351.0
1665749830767261121,1991.0,2685.0,1349.0
1665749830829908352,1991.0,2686.0,1348.0
1665749830890827011,1991.0,2687.0,1347.0
1665749830952847135,1991.0,2687.0,1346.0
1665749831013954667,1990.0,2687.0,1345.0
1665749831073969981,1990.0,2687.0,1344.0
1665749831135319599,1990.0,2687.0,1343.0
1665749831197545053,1990.0,2687.0,1343.0
1665749831262949542,1990.0,2688.0,1342.0
1665749831330812580,1990.0,2688.0,1343.0
1665749831390410505,1989.0,2688.0,1343.0
1665749831449737060,1989.0,2688.0,1344.0
1665749831509261200,1989.0,2688.0,1342.0
1665749831567623425,1989.0,2688.0,1343.0
1665749831628144783,1989.0,2688.0,1342.0
1665749831687485643,1989.0,2689.0,1342.0
1665749831747533033,1989.0,2688.0,1343.0
1665749832239885021,1989.0,2688.0,1344.0
1665749832300649777,1988.0,2689.0,1344.0
1665749832360866863,1988.0,2688.0,1345.0
1665749832422496904,1988.0,2688.0,1347.0
1665749832484608432,1987.0,2687.0,1347.0
1665749832547480399,1987.0,2687.0,1348.0
1665749832618566277,1987.0,2686.0,1349.0
1665749832681090910,1987.0,2686.0,1349.0
1665749832742078963,1986.0,2686.0,1349.0
1665749832803028618,1986.0,2685.0,1352.0
1665749832864266774,1986.0,2685.0,1353.0
1665749832925638672,1986.0,2685.0,1352.0
1665749832988498295,1986.0,2685.0,1352.0
1665749833064025699,1986.0,2685.0,1353.0
1665749833142439273,1985.0,2684.0,1353.0
1665749833206249442,1985.0,2684.0,1355.0
1665749833272422047,1985.0,2684.0,1355.0
1665749833337197652,1985.0,2685.0,1354.0
1665749833400074424,1985.0,2685.0,1352.0
1665749833463347906,1984.0,2686.0,1351.0
1665749833522977867,1984.0,2687.0,1349.0
1665749833584252968,1984.0,2688.0,1348.0
1665749833663573477,1984.0,2688.0,1347.0
1665749833725770781,1983.0,2688.0,1346.0
1665749833788117448,1983.0,2689.0,1345.0
1665749833850976579,1983.0,2688.0,1346.0
1665749833912237287,1982.0,2689.0,1345.0
1665749833989862429,1982.0,2689.0,1344.0
1665749834050263661,1982.0,2689.0,1345.0
1665749834111878424,1981.0,2689.0,1345.0
1665749834172785864,1981.0,2689.0,1344.0
1665749834236337508,1981.0,2689.0,1344.0
1665749834299148482,1981.0,2689.0,1343.0
1665749834362217864,1981.0,2689.0,1343.0
1665749834453186416,1981.0,2689.0,1343.0
1665749834513185806,1980.0,2689.0,1343.0
1665749834575017829,1980.0,2689.0,1343.0
1665749834636348400,1980.0,2689.0,1343.0
1665749835143732197,1980.0,2689.0,1341.0
1665749835235715824,1980.0,2690.0,1340.0
1665749835298058930,1980.0,2690.0,1340.0
1665749835359394402,1980.0,2690.0,1339.0
1665749835422013078,1980.0,2691.0,1338.0
1665749835485310261,1980.0,2691.0,1338.0
1665749835547301703,1979.0,2691.0,1337.0
1665749835609305929,1979.0,2692.0,1336.0
1665749835669805588,1980.0,2693.0,1335.0
1665749835732207338,1980.0,2693.0,1333.0
1665749835794539097,1980.0,2693.0,1333.0
1665749835855334146,1980.0,2694.0,1332.0
1665749835918120243,1980.0,2694.0,1331.0
1665749835979896039,1980.0,2694.0,1329.0
1665749836054221438,1980.0,2695.0,1329.0
1665749836114338411,1980.0,2695.0,1328.0
1665749836173886821,1980.0,2695.0,1328.0
1665749836235657600,1980.0,2695.0,1327.0
1665749836297286325,1980.0,2695.0,1327.0
1665749836804646500,1979.0,2695.0,1329.0
1665749836881921802,1979.0,2695.0,1329.0
1665749836941990103,1979.0,2694.0,1331.0
1665749837003275242,1979.0,2693.0,1333.0
1665749837077910235,1978.0,2692.0,1334.0
1665749837137651665,1978.0,2692.0,1336.0
1665749837215020623,1978.0,2692.0,1336.0
1665749837276148703,1978.0,2692.0,1336.0
1665749837336965404,1978.0,2692.0,1334.0
1665749837397686913,1978.0,2692.0,1334.0
1665749837459634325,1977.0,2693.0,1332.0
1665749837520561335,1977.0,2693.0,1331.0
1665749837581525146,1977.0,2694.0,1329.0
1665749837640759784,1977.0,2694.0,1328.0
1665749837702163928,1977.0,2694.0,1327.0
1665749837763721663,1977.0,2695.0,1326.0
1665749837824670201,1976.0,2695.0,1324.0
1665749837887962672,1976.0,2695.0,1323.0
1665749837953409539,1976.0,2696.0,1323.0
1665749838015232097,1976.0,2697.0,1321.0
1665749838090701436,1977.0,2698.0,1319.0
1665749838150934389,1976.0,2698.0,1318.0
1665749838209514761,1976.0,2699.0,1317.0
1665749838268212686,1976.0,2698.0,1318.0
1665749838326685872,1976.0,2699.0,1316.0
1665749838817634030,1976.0,2699.0,1316.0
1665749838925815549,1976.0,2699.0,1317.0
1665749839003190752,1976.0,2699.0,1318.0
1665749839493877217,1976.0,2698.0,1319.0
1665749839554950389,1976.0,2698.0,1320.0
1665749839615788279,1975.0,2698.0,1320.0
1665749839677123579,1975.0,2699.0,1319.0
1665749839737338047,1975.0,2699.0,1320.0
1665749839798348775,1975.0,2699.0,1320.0
1665749839860724167,1975.0,2698.0,1320.0
1665749839920940063,1975.0,2699.0,1320.0
1665749839984304341,1975.0,2699.0,1320.0
1665749840044789554,1975.0,2699.0,1320.0
1665749840107405726,1975.0,2699.0,1320.0
1665749840168356624,1975.0,2699.0,1319.0
1665749840230386832,1975.0,2700.0,1319.0
1665749840292014335,1974.0,2700.0,1318.0
1665749840354120096,1974.0,2700.0,1318.0
1665749840416126031,1974.0,2700.0,1317.0
1665749840494297429,1974.0,2700.0,1316.0
1665749840556602516,1974.0,2700.0,1317.0
1665749840619285351,1974.0,2700.0,1317.0
1665749840681310443,1974.0,2700.0,1317.0
1665749840741698587,1974.0,2700.0,1317.0
1665749840804181761,1974.0,2700.0,1317.0
1665749840880990484,1974.0,2700.0,1318.0
1665749840941783921,1974.0,2700.0,1317.0
1665749841003845358,1974.0,2700.0,1317.0
1665749841094358276,1974.0,2700.0,1317.0
1665749841155025903,1974.0,2700.0,1316.0
1665749841216744343,1974.0,2701.0,1315.0
1665749841279681597,1974.0,2701.0,1314.0
1665749841771146157,1974.0,2701.0,1313.0
1665749841833140043,1974.0,2702.0,1312.0
1665749841909542117,1973.0,2702.0,1312.0
1665749841969956455,1973.0,2702.0,1312.0
1665749842033933976,1973.0,2702.0,1311.0
1665749842095479010,1973.0,2702.0,1310.0
1665749842172006659,1973.0,2703.0,1309.0
1665749842248986041,1972.0,2703.0,1308.0
1665749842740071361,1972.0,2703.0,1309.0
1665749842815908842,1972.0,2703.0,1309.0
1665749843353043636,1972.0,2703.0,1309.0
1665749843431893855,1972.0,2703.0,1309.0
1665749843492869881,1972.0,2702.0,1309.0
1665749843554367691,1972.0,2702.0,1308.0
1665749843616841379,1972.0,2702.0,1308.0
1665749843696004446,1972.0,2703.0,1306.0
1665749843761731382,1972.0,2704.0,1304.0
1665749844248391237,1972.0,2704.0,1304.0
1665749844313121797,1971.0,2704.0,1304.0
1665749844378321455,1971.0,2704.0,1305.0
1665749844436614256,1971.0,2703.0,1305.0
1665749844496786816,1971.0,2704.0,1304.0
1665749844574475890,1971.0,2704.0,1304.0
1665749844636716992,1971.0,2704.0,1303.0
1665749844698811146,1971.0,2704.0,1302.0
1665749844774467728,1971.0,2704.0,1302.0
1665749844839192971,1971.0,2704.0,1303.0
1665749844899714528,1971.0,2704.0,1305.0
1665749844961775125,1971.0,2704.0,1305.0
1665749845022138459,1971.0,2704.0,1304.0
1665749845084806972,1971.0,2704.0,1304.0
1665749845146883786,1971.0,2704.0,1304.0
1665749845208631712,1971.0,2704.0,1305.0
1665749845269688118,1971.0,2704.0,1305.0
1665749845348946126,1971.0,2704.0,1305.0
1665749845411270061,1971.0,2704.0,1305.0
1665749845503136790,1971.0,2704.0,1305.0
1665749845564896886,1971.0,2704.0,1304.0
1665749845625630525,1971.0,2704.0,1304.0
1665749845689121294,1971.0,2704.0,1304.0
1665749845749863405,1971.0,2704.0,1304.0
1665749845811098643,1971.0,2704.0,1304.0
1665749845872268354,1971.0,2704.0,1303.0
1665749845935402234,1971.0,2705.0,1303.0
1665749845996257192,1971.0,2705.0,1303.0
1665749846058150051,1971.0,2705.0,1303.0
1665749846119431299,1971.0,2704.0,1303.0
1665749846178937599,1971.0,2704.0,1304.0
1665749846255999268,1970.0,2704.0,1304.0
1665749846318517335,1970.0,2704.0,1304.0
1665749846393434458,1970.0,2704.0,1304.0
1665749846455575175,1970.0,2704.0,1303.0
1665749846517026950,1970.0,2704.0,1303.0
1665749846577449713,1970.0,2704.0,1303.0
1665749846637884849,1970.0,2704.0,1303.0
1665749846699717042,1970.0,2704.0,1304.0
1665749846761246746,1970.0,2704.0,1303.0
1665749846823462094,1970.0,2705.0,1302.0
1665749846886622607,1970.0,2705.0,1302.0
1665749846948215245,1970.0,2705.0,1301.0
1665749847008737944,1970.0,2706.0,1300.0
1665749847072723555,1970.0,2706.0,1301.0
1665749847129570367,1970.0,2706.0,1300.0
1665749847189497543,1970.0,2706.0,1299.0
1665749847252134885,1970.0,2707.0,1298.0
1665749847315012757,1970.0,2707.0,1298.0
1665749847376729787,1970.0,2707.0,1297.0
1665749847438438486,1970.0,2707.0,1297.0
1665749847930229304,1970.0,2707.0,1297.0
1665749848436884726,1970.0,2707.0,1298.0
1665749848499065463,1970.0,2707.0,1297.0
1665749848559079444,1970.0,2707.0,1297.0
1665749848620816948,1970.0,2707.0,1297.0
1665749848682445476,1970.0,2707.0,1298.0
1665749848742901943,1970.0,2707.0,1297.0
1665749848804965741,1970.0,2707.0,1296.0
1665749848867447892,1970.0,2707.0,1296.0
1665749848930384679,1970.0,2708.0,1296.0
1665749848992907938,1970.0,2708.0,1296.0
1665749849054332871,1970.0,2708.0,1296.0
1665749849116284128,1970.0,2708.0,1295.0
1665749849193878991,1970.0,2708.0,1294.0
1665749849254911707,1969.0,2708.0,1295.0
1665749849317261904,1969.0,2708.0,1295.0
1665749849378618143,1969.0,2708.0,1295.0
1665749849439698339,1969.0,2708.0,1295.0
1665749849500991189,1969.0,2708.0,1294.0
1665749849563524341,1969.0,2708.0,1294.0
1665749850056493061,1969.0,2708.0,1294.0
1665749850118706331,1969.0,2708.0,1295.0
1665749850180110738,1969.0,2707.0,1296.0
1665749850242293811,1969.0,2707.0,1297.0
1665749850304522320,1969.0,2707.0,1297.0
1665749850367280912,1969.0,2707.0,1298.0
1665749850428357252,1969.0,2706.0,1300.0
1665749850489860076,1969.0,2705.0,1301.0
1665749850552678306,1969.0,2705.0,1302.0
1665749850612290999,1969.0,2705.0,1302.0
1665749850672841713,1969.0,2705.0,1303.0
1665749850734312329,1969.0,2705.0,1302.0
1665749850796548990,1969.0,2705.0,1303.0
1665749850872097422,1969.0,2705.0,1303.0
1665749850934249545,1969.0,2705.0,1303.0
1665749850997057523,1969.0,2704.0,1304.0
1665749851488754416,1969.0,2704.0,1305.0
1665749851566090016,1969.0,2704.0,1305.0
1665749851641042519,1969.0,2704.0,1305.0
1665749851703885984,1969.0,2704.0,1305.0
1665749851765274446,1969.0,2704.0,1304.0
1665749851825316648,1969.0,2704.0,1304.0
1665749851886264232,1969.0,2704.0,1304.0
1665749851946994879,1968.0,2705.0,1303.0
1665749852008106379,1968.0,2705.0,1303.0
1665749852070481769,1968.0,2704.0,1303.0
1665749852133349319,1968.0,2704.0,1304.0
1665749852194952582,1968.0,2704.0,1304.0
1665749852286961739,1968.0,2704.0,1304.0
1665749852347069813,1968.0,2704.0,1303.0
1665749852407759095,1968.0,2704.0,1303.0
1665749852468885643,1968.0,2704.0,1304.0
1665749852532087727,1968.0,2704.0,1305.0
1665749852593519195,1968.0,2703.0,1305.0
1665749852710179325,1968.0,2703.0,1305.0
1665749853203636276,1968.0,2704.0,1305.0
1665749853296770466,1968.0,2704.0,1304.0
1665749853355996449,1967.0,2704.0,1304.0
1665749853416577596,1967.0,2704.0,1303.0
1665749853477131669,1967.0,2704.0,1302.0
1665749853539327862,1967.0,2705.0,1301.0
1665749853600312817,1967.0,2705.0,1300.0
1665749853664311998,1967.0,2706.0,1299.0
1665749853725122464,1967.0,2706.0,1299.0
1665749853784965084,1967.0,2706.0,1299.0
1665749853860353785,1967.0,2706.0,1299.0
1665749853930275587,1967.0,2706.0,1299.0
1665749853987108731,1967.0,2706.0,1299.0
1665749854061487682,1967.0,2706.0,1299.0
1665749854122822257,1967.0,2706.0,1299.0
1665749854200004007,1967.0,2706.0,1299.0
1665749854261613762,1967.0,2705.0,1299.0
1665749854324385258,1967.0,2706.0,1298.0
1665749854385460936,1967.0,2706.0,1298.0
1665749854447312523,1967.0,2706.0,1297.0
1665749854523648606,1967.0,2706.0,1297.0
1665749854585084096,1967.0,2706.0,1297.0
1665749854645942726,1967.0,2706.0,1298.0
1665749854722179689,1967.0,2706.0,1299.0
1665749854783897475,1967.0,2706.0,1299.0
1665749854844979635,1967.0,2705.0,1299.0
1665749854905703793,1967.0,2705.0,1299.0
1665749854967682799,1967.0,2705.0,1300.0
1665749855028098019,1967.0,2704.0,1301.0
1665749855120448101,1967.0,2704.0,1302.0
1665749855183474017,1967.0,2704.0,1302.0
1665749855245910603,1967.0,2704.0,1303.0
1665749855322283175,1967.0,2704.0,1302.0
1665749855831442990,1966.0,2704.0,1302.0
1665749855893213176,1966.0,2704.0,1301.0
1665749855969276790,1966.0,2704.0,1302.0
1665749856061455127,1967.0,2704.0,1301.0
1665749856122724705,1967.0,2704.0,1301.0
1665749856184675997,1967.0,2705.0,1302.0
1665749856676646949,1967.0,2704.0,1303.0
1665749856738366777,1967.0,2703.0,1304.0
1665749856800498611,1967.0,2703.0,1305.0
1665749856861566411,1967.0,2703.0,1306.0
1665749857357014999,1967.0,2703.0,1305.0
1665749857419226443,1967.0,2703.0,1305.0
1665749857481008286,1967.0,2703.0,1305.0
1665749857544286482,1967.0,2703.0,1304.0
1665749857622604761,1967.0,2703.0,1304.0
1665749857685133541,1967.0,2703.0,1304.0
1665749857748124488,1967.0,2703.0,1303.0
1665749857810992462,1967.0,2704.0,1302.0
1665749857872516865,1967.0,2704.0,1302.0
1665749857932990956,1967.0,2704.0,1302.0
1665749857993368338,1967.0,2704.0,1302.0
1665749858055215734,1967.0,2704.0,1302.0
1665749858117992404,1967.0,2704.0,1301.0
1665749858179894023,1967.0,2704.0,1300.0
1665749858242152071,1967.0,2704.0,1300.0
1665749858304249141,1967.0,2704.0,1300.0
1665749858795353513,1967.0,2704.0,1300.0
1665749858856773797,1967.0,2704.0,1300.0
1665749859359432680,1967.0,2705.0,1299.0
1665749859422393778,1967.0,2704.0,1300.0
1665749859484733515,1966.0,2704.0,1300.0
1665749859545725607,1967.0,2704.0,1299.0
1665749859622433259,1966.0,2705.0,1299.0
1665749859684313989,1966.0,2705.0,1299.0
1665749859745970475,1966.0,2705.0,1298.0
1665749859806869638,1967.0,2705.0,1297.0
1665749860295903903,1966.0,2705.0,1297.0
1665749860356840827,1966.0,2705.0,1297.0
1665749860419013649,1966.0,2705.0,1298.0
1665749860481332067,1966.0,2705.0,1298.0
1665749860542770038,1966.0,2705.0,1298.0
1665749860604739474,1966.0,2705.0,1298.0
1665749860667024748,1966.0,2705.0,1298.0
1665749860726883656,1966.0,2705.0,1298.0
1665749860805401020,1966.0,2705.0,1299.0
1665749860881196881,1966.0,2704.0,1300.0
1665749860942354831,1966.0,2704.0,1301.0
1665749861005015824,1966.0,2704.0,1301.0
1665749861082636518,1966.0,2704.0,1301.0
1665749861144071428,1966.0,2704.0,1301.0
1665749861206307640,1966.0,2704.0,1301.0
1665749861268521880,1966.0,2703.0,1302.0
1665749862665718188,1966.0,2703.0,1302.0
1665749862726954504,1966.0,2703.0,1302.0
1665749862789891307,1966.0,2703.0,1302.0
1665749862853099969,1966.0,2703.0,1302.0
1665749862914607400,1966.0,2703.0,1302.0
1665749862975505356,1966.0,2704.0,1302.0
1665749863038534272,1966.0,2704.0,1301.0
1665749863098589318,1966.0,2703.0,1302.0
1665749863161073445,1966.0,2703.0,1302.0
1665749863223090145,1966.0,2703.0,1302.0
1665749863287977508,1966.0,2704.0,1302.0
1665749863349795753,1966.0,2704.0,1301.0
1665749863412495347,1966.0,2704.0,1301.0
1665749863474209916,1966.0,2704.0,1301.0
1665749863968980755,1966.0,2704.0,1302.0
1665749864029364987,1966.0,2704.0,1302.0
1665749864090828047,1966.0,2704.0,1302.0
1665749864153048089,1966.0,2704.0,1302.0
1665749864215848829,1966.0,2704.0,1302.0
1665749864278535596,1966.0,2704.0,1301.0
1665749864339281221,1966.0,2704.0,1300.0
1665749864401672895,1966.0,2704.0,1300.0
1665749864465663961,1966.0,2705.0,1300.0
1665749864528435639,1966.0,2704.0,1300.0
1665749865038356368,1966.0,2704.0,1300.0
1665749865103280746,1966.0,2705.0,1300.0
1665749865198441866,1966.0,2704.0,1300.0
1665749865260522034,1966.0,2705.0,1300.0
1665749865323333673,1966.0,2705.0,1300.0
1665749865417118038,1966.0,2705.0,1299.0
1665749865478729080,1966.0,2705.0,1299.0
1665749865556461201,1966.0,2705.0,1299.0
1665749865619840921,1966.0,2705.0,1299.0
1665749865682477048,1966.0,2705.0,1299.0
1665749866175683908,1966.0,2705.0,1299.0
1665749866239643407,1966.0,2705.0,1299.0
1665749866319221785,1966.0,2705.0,1299.0
1665749866379732904,1966.0,2704.0,1300.0
1665749866870250751,1966.0,2704.0,1300.0
1665749866932387017,1966.0,2704.0,1300.0
